"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"17/07/2024 02:15:00 - 17/07/2024 02:30:00","BZN|DE-LU","13485.21","13693.33","13693.33","14498.41"
"17/07/2024 02:30:00 - 17/07/2024 02:45:00","BZN|DE-LU","13488.37","13836.82","13836.82","14620.61"
"17/07/2024 02:45:00 - 17/07/2024 03:00:00","BZN|DE-LU","13500.10","13934.41","13934.41","14780.36"
"17/07/2024 03:00:00 - 17/07/2024 03:15:00","BZN|DE-LU","13500.44","14108.84","14108.84","14820.44"
"17/07/2024 03:15:00 - 17/07/2024 03:30:00","BZN|DE-LU","13489.20","14154.14","14154.14","14818.97"
"17/07/2024 03:30:00 - 17/07/2024 03:45:00","BZN|DE-LU","13476.73","14220.77","14220.77","14877.88"
"17/07/2024 03:45:00 - 17/07/2024 04:00:00","BZN|DE-LU","13451.44","14398.47","14398.47","14881.47"
"17/07/2024 04:00:00 - 17/07/2024 04:15:00","BZN|DE-LU","13393.42","14481.98","14481.98","14723.52"
"17/07/2024 04:15:00 - 17/07/2024 04:30:00","BZN|DE-LU","13294.47","14426.00","14426.00","14744.54"
"17/07/2024 04:30:00 - 17/07/2024 04:45:00","BZN|DE-LU","13194.92","14272.47","14272.47","14626.96"
"17/07/2024 04:45:00 - 17/07/2024 05:00:00","BZN|DE-LU","13087.27","14155.61","14155.61","14693.99"
"17/07/2024 05:00:00 - 17/07/2024 05:15:00","BZN|DE-LU","12979.64","14216.34","14216.34","14961.26"
"17/07/2024 05:15:00 - 17/07/2024 05:30:00","BZN|DE-LU","12873.36","14172.44","14172.44","14788.30"
"17/07/2024 05:30:00 - 17/07/2024 05:45:00","BZN|DE-LU","12764.17","14109.52","14109.52","14423.98"
"17/07/2024 05:45:00 - 17/07/2024 06:00:00","BZN|DE-LU","12655.92","13917.75","13917.75","14081.99"
"17/07/2024 06:00:00 - 17/07/2024 06:15:00","BZN|DE-LU","12626.07","13637.00","13637.00","14023.62"
"17/07/2024 06:15:00 - 17/07/2024 06:30:00","BZN|DE-LU","12381.76","13256.22","13256.22","13961.04"
"17/07/2024 06:30:00 - 17/07/2024 06:45:00","BZN|DE-LU","12139.55","12934.50","12934.50","13601.38"
"17/07/2024 06:45:00 - 17/07/2024 07:00:00","BZN|DE-LU","11866.78","12637.13","12636.39","13144.94"
"17/07/2024 07:00:00 - 17/07/2024 07:15:00","BZN|DE-LU","11630.17","12340.55","12339.12","12499.97"
"17/07/2024 07:15:00 - 17/07/2024 07:30:00","BZN|DE-LU","11521.11","12089.74","12087.64","12058.43"
"17/07/2024 07:30:00 - 17/07/2024 07:45:00","BZN|DE-LU","11450.30","11674.57","11620.57","11769.51"
"17/07/2024 07:45:00 - 17/07/2024 08:00:00","BZN|DE-LU","11428.61","11483.89","11432.14","11715.31"
"17/07/2024 08:00:00 - 17/07/2024 08:15:00","BZN|DE-LU","11453.46","11437.97","11337.20","11738.60"
"17/07/2024 08:15:00 - 17/07/2024 08:30:00","BZN|DE-LU","11566.36","11549.01","11429.15","11737.23"
"17/07/2024 08:30:00 - 17/07/2024 08:45:00","BZN|DE-LU","11727.91","11641.77","11564.78","11711.99"
"17/07/2024 08:45:00 - 17/07/2024 09:00:00","BZN|DE-LU","11837.42","11778.27","11671.16","12056.07"
"17/07/2024 09:00:00 - 17/07/2024 09:15:00","BZN|DE-LU","11931.39","12336.48","12246.20","12405.23"
"17/07/2024 09:15:00 - 17/07/2024 09:30:00","BZN|DE-LU","11998.79","12495.61","12575.33","12827.39"
"17/07/2024 09:30:00 - 17/07/2024 09:45:00","BZN|DE-LU","12071.57","12666.11","12794.84","13062.23"
"17/07/2024 09:45:00 - 17/07/2024 10:00:00","BZN|DE-LU","12150.93","12857.81","13052.82","13222.05"
"17/07/2024 10:00:00 - 17/07/2024 10:15:00","BZN|DE-LU","12231.65","13037.54","13347.53","13578.29"
"17/07/2024 10:15:00 - 17/07/2024 10:30:00","BZN|DE-LU","12268.69","13142.83","13525.55","13758.40"
"17/07/2024 10:30:00 - 17/07/2024 10:45:00","BZN|DE-LU","12305.48","13237.85","13753.36","13755.45"
"17/07/2024 10:45:00 - 17/07/2024 11:00:00","BZN|DE-LU","12351.14","13322.79","13701.54","13813.80"
"17/07/2024 11:00:00 - 17/07/2024 11:15:00","BZN|DE-LU","12396.97","13408.57","13855.77","13774.14"
"17/07/2024 11:15:00 - 17/07/2024 11:30:00","BZN|DE-LU","12367.98","13465.19","13873.71","13641.38"
"17/07/2024 11:30:00 - 17/07/2024 11:45:00","BZN|DE-LU","12340.65","13512.52","13953.85","13774.25"
"17/07/2024 11:45:00 - 17/07/2024 12:00:00","BZN|DE-LU","12310.21","13560.00","13975.28","13316.39"
"17/07/2024 12:00:00 - 17/07/2024 12:15:00","BZN|DE-LU","12291.63","13607.24","13963.73","13186.80"
"17/07/2024 12:15:00 - 17/07/2024 12:30:00","BZN|DE-LU","12328.30","13629.38","13850.02","13285.44"
"17/07/2024 12:30:00 - 17/07/2024 12:45:00","BZN|DE-LU","12361.15","13652.24","13715.70","13008.18"
"17/07/2024 12:45:00 - 17/07/2024 13:00:00","BZN|DE-LU","12389.55","13666.86","13843.19","12968.76"
"17/07/2024 13:00:00 - 17/07/2024 13:15:00","BZN|DE-LU","12404.60","13684.93","13807.76","12809.23"
"17/07/2024 13:15:00 - 17/07/2024 13:30:00","BZN|DE-LU","12403.94","13677.73","13798.57","12741.60"
"17/07/2024 13:30:00 - 17/07/2024 13:45:00","BZN|DE-LU","12418.01","13685.50","13837.50","12853.44"
"17/07/2024 13:45:00 - 17/07/2024 14:00:00","BZN|DE-LU","12455.49","13724.61","13749.56","12696.88"
"17/07/2024 14:00:00 - 17/07/2024 14:15:00","BZN|DE-LU","12490.25","13034.35","13756.93","12693.83"
"17/07/2024 14:15:00 - 17/07/2024 14:30:00","BZN|DE-LU","12469.82","12998.06","13679.92","12910.70"
"17/07/2024 14:30:00 - 17/07/2024 14:45:00","BZN|DE-LU","12411.25","12917.28","13653.19","12702.62"
"17/07/2024 14:45:00 - 17/07/2024 15:00:00","BZN|DE-LU","12334.90","12814.08","13661.66","12709.50"
"17/07/2024 15:00:00 - 17/07/2024 15:15:00","BZN|DE-LU","12251.48","12688.56","13498.47","12412.48"
"17/07/2024 15:15:00 - 17/07/2024 15:30:00","BZN|DE-LU","12147.35","12497.02","13487.80","12440.85"
"17/07/2024 15:30:00 - 17/07/2024 15:45:00","BZN|DE-LU","12038.86","12301.66","13177.38","12509.84"
"17/07/2024 15:45:00 - 17/07/2024 16:00:00","BZN|DE-LU","11927.41","12098.95","12948.74","12527.44"
"17/07/2024 16:00:00 - 17/07/2024 16:15:00","BZN|DE-LU","11779.89","11891.11","12759.13","12441.44"
"17/07/2024 16:15:00 - 17/07/2024 16:30:00","BZN|DE-LU","11548.73","11654.75","12697.06","11994.54"
"17/07/2024 16:30:00 - 17/07/2024 16:45:00","BZN|DE-LU","11311.88","11407.92","12562.07","11798.75"
"17/07/2024 16:45:00 - 17/07/2024 17:00:00","BZN|DE-LU","11083.20","11152.64","12160.85","11505.61"
"17/07/2024 17:00:00 - 17/07/2024 17:15:00","BZN|DE-LU","10840.89","10869.55","11860.17","11128.98"
"17/07/2024 17:15:00 - 17/07/2024 17:30:00","BZN|DE-LU","10525.63","10543.96","11391.94","10784.42"
"17/07/2024 17:30:00 - 17/07/2024 17:45:00","BZN|DE-LU","10201.89","10212.86","11006.59","10436.71"
"17/07/2024 17:45:00 - 17/07/2024 18:00:00","BZN|DE-LU","9855.79","9873.95","10676.43","10269.61"
"17/07/2024 18:00:00 - 17/07/2024 18:15:00","BZN|DE-LU","9481.58","9518.04","10370.04","10118.50"
"17/07/2024 18:15:00 - 17/07/2024 18:30:00","BZN|DE-LU","9040.60","9093.65","10074.73","9786.96"
"17/07/2024 18:30:00 - 17/07/2024 18:45:00","BZN|DE-LU","8596.35","8671.49","9652.26","9699.92"
"17/07/2024 18:45:00 - 17/07/2024 19:00:00","BZN|DE-LU","8150.07","8254.06","9372.78","9495.50"
"17/07/2024 19:00:00 - 17/07/2024 19:15:00","BZN|DE-LU","7692.57","7827.03","8936.35","8924.01"
"17/07/2024 19:15:00 - 17/07/2024 19:30:00","BZN|DE-LU","7240.70","7389.81","8543.65","8372.34"
"17/07/2024 19:30:00 - 17/07/2024 19:45:00","BZN|DE-LU","6797.92","6958.85","8078.96","7934.44"
"17/07/2024 19:45:00 - 17/07/2024 20:00:00","BZN|DE-LU","6359.65","6542.58","7478.76","7461.77"
"17/07/2024 20:00:00 - 17/07/2024 20:15:00","BZN|DE-LU","5932.99","6142.93","6929.51","6986.18"
"17/07/2024 20:15:00 - 17/07/2024 20:30:00","BZN|DE-LU","5611.41","5833.00","6469.73","6557.68"
"17/07/2024 20:30:00 - 17/07/2024 20:45:00","BZN|DE-LU","5252.94","5490.48","5934.10","5821.62"
"17/07/2024 20:45:00 - 17/07/2024 21:00:00","BZN|DE-LU","4836.16","5096.05","5398.21","5457.12"
"17/07/2024 21:00:00 - 17/07/2024 21:15:00","BZN|DE-LU","4485.43","4737.42","4817.08","5229.83"
"17/07/2024 21:15:00 - 17/07/2024 21:30:00","BZN|DE-LU","4270.08","4465.22","4639.34","5030.04"
"17/07/2024 21:30:00 - 17/07/2024 21:45:00","BZN|DE-LU","4129.58","4261.78","4417.93","4722.33"
"17/07/2024 21:45:00 - 17/07/2024 22:00:00","BZN|DE-LU","4026.58","4086.90","4361.91","4502.92"
"17/07/2024 22:00:00 - 17/07/2024 22:15:00","BZN|DE-LU","3939.76","3935.52","4132.88","4256.14"
"17/07/2024 22:15:00 - 17/07/2024 22:30:00","BZN|DE-LU","3903.87","3842.99","3959.84","4037.77"
"17/07/2024 22:30:00 - 17/07/2024 22:45:00","BZN|DE-LU","3868.71","3753.22","3818.81","3882.33"
"17/07/2024 22:45:00 - 17/07/2024 23:00:00","BZN|DE-LU","3831.15","3657.53","3619.25","3745.69"
"17/07/2024 23:00:00 - 17/07/2024 23:15:00","BZN|DE-LU","3790.42","3567.67","3477.87","3515.02"
"17/07/2024 23:15:00 - 17/07/2024 23:30:00","BZN|DE-LU","3703.47","3479.77","3350.00","3372.96"
"17/07/2024 23:30:00 - 17/07/2024 23:45:00","BZN|DE-LU","3616.54","3394.68","3282.34","3339.37"
"17/07/2024 23:45:00 - 18/07/2024 00:00:00","BZN|DE-LU","3527.30","3307.93","3154.82","3288.77"
"18/07/2024 00:00:00 - 18/07/2024 00:15:00","BZN|DE-LU","3273.86","3077.85","3077.85","3302.07"
"18/07/2024 00:15:00 - 18/07/2024 00:30:00","BZN|DE-LU","3222.06","3056.64","3056.64","3257.33"
"18/07/2024 00:30:00 - 18/07/2024 00:45:00","BZN|DE-LU","3167.95","3011.05","3011.05","3176.05"
"18/07/2024 00:45:00 - 18/07/2024 01:00:00","BZN|DE-LU","3112.78","2990.89","2990.89","3093.58"
"18/07/2024 01:00:00 - 18/07/2024 01:15:00","BZN|DE-LU","3053.76","2951.65","2951.65","2978.14"
"18/07/2024 01:15:00 - 18/07/2024 01:30:00","BZN|DE-LU","3005.81","2939.00","2939.00","2988.33"
"18/07/2024 01:30:00 - 18/07/2024 01:45:00","BZN|DE-LU","2966.36","2895.34","2895.34","3021.03"
"18/07/2024 01:45:00 - 18/07/2024 02:00:00","BZN|DE-LU","2946.69","2855.94","2855.94","2993.55"
"18/07/2024 02:00:00 - 18/07/2024 02:15:00","BZN|DE-LU","2951.34","2903.71","2903.71","3034.43"
"18/07/2024 02:15:00 - 18/07/2024 02:30:00","BZN|DE-LU","2946.79","2896.92","2896.92","3083.40"
"18/07/2024 02:30:00 - 18/07/2024 02:45:00","BZN|DE-LU","2926.12","2848.08","2848.08","3066.81"
"18/07/2024 02:45:00 - 18/07/2024 03:00:00","BZN|DE-LU","2900.63","2836.43","2836.43","3075.41"
"18/07/2024 03:00:00 - 18/07/2024 03:15:00","BZN|DE-LU","2876.83","2897.29","2897.29","3053.70"
"18/07/2024 03:15:00 - 18/07/2024 03:30:00","BZN|DE-LU","2861.34","2949.48","2949.48","2985.39"
"18/07/2024 03:30:00 - 18/07/2024 03:45:00","BZN|DE-LU","2847.14","2904.23","2904.23","2888.00"
"18/07/2024 03:45:00 - 18/07/2024 04:00:00","BZN|DE-LU","2835.20","2882.32","2882.32","2788.15"
"18/07/2024 04:00:00 - 18/07/2024 04:15:00","BZN|DE-LU","2819.62","2799.88","2799.88","2741.27"
"18/07/2024 04:15:00 - 18/07/2024 04:30:00","BZN|DE-LU","2787.77","2734.43","2734.43","2735.56"
"18/07/2024 04:30:00 - 18/07/2024 04:45:00","BZN|DE-LU","2754.21","2726.04","2726.04","2744.11"
"18/07/2024 04:45:00 - 18/07/2024 05:00:00","BZN|DE-LU","2718.33","2717.35","2717.35","2813.62"
"18/07/2024 05:00:00 - 18/07/2024 05:15:00","BZN|DE-LU","2680.77","2666.49","2666.49","2833.11"
"18/07/2024 05:15:00 - 18/07/2024 05:30:00","BZN|DE-LU","2615.75","2662.96","2662.96","2815.46"
"18/07/2024 05:30:00 - 18/07/2024 05:45:00","BZN|DE-LU","2550.01","2616.89","2616.89","2840.05"
"18/07/2024 05:45:00 - 18/07/2024 06:00:00","BZN|DE-LU","2483.41","2525.41","2525.41","2836.91"
"18/07/2024 06:00:00 - 18/07/2024 06:15:00","BZN|DE-LU","2401.45","2580.42","2580.42","2721.79"
"18/07/2024 06:15:00 - 18/07/2024 06:30:00","BZN|DE-LU","2296.18","2519.14","2519.14","2601.65"
"18/07/2024 06:30:00 - 18/07/2024 06:45:00","BZN|DE-LU","2190.62","2438.16","2438.16","2464.48"
"18/07/2024 06:45:00 - 18/07/2024 07:00:00","BZN|DE-LU","2082.69","2324.76","2325.87","2340.31"
"18/07/2024 07:00:00 - 18/07/2024 07:15:00","BZN|DE-LU","1978.83","2166.58","2169.17","2213.43"
"18/07/2024 07:15:00 - 18/07/2024 07:30:00","BZN|DE-LU","1883.67","2025.19","2010.09","2057.48"
"18/07/2024 07:30:00 - 18/07/2024 07:45:00","BZN|DE-LU","1795.62","1903.70","1914.38","1876.97"
"18/07/2024 07:45:00 - 18/07/2024 08:00:00","BZN|DE-LU","1698.69","1820.52","1827.88","1735.27"
"18/07/2024 08:00:00 - 18/07/2024 08:15:00","BZN|DE-LU","1583.24","1707.46","1694.95","1582.58"
"18/07/2024 08:15:00 - 18/07/2024 08:30:00","BZN|DE-LU","1460.52","1593.31","1486.62","1382.86"
"18/07/2024 08:30:00 - 18/07/2024 08:45:00","BZN|DE-LU","1317.47","1461.37","1315.18","1181.22"
"18/07/2024 08:45:00 - 18/07/2024 09:00:00","BZN|DE-LU","1167.88","1299.43","1155.02","981.20"
"18/07/2024 09:00:00 - 18/07/2024 09:15:00","BZN|DE-LU","1014.21","1174.10","977.48","853.27"
"18/07/2024 09:15:00 - 18/07/2024 09:30:00","BZN|DE-LU","965.50","1107.09","911.97","761.94"
"18/07/2024 09:30:00 - 18/07/2024 09:45:00","BZN|DE-LU","916.75","1041.46","751.35","682.57"
"18/07/2024 09:45:00 - 18/07/2024 10:00:00","BZN|DE-LU","874.14","980.02","686.35","629.16"
"18/07/2024 10:00:00 - 18/07/2024 10:15:00","BZN|DE-LU","830.17","923.65","630.69","582.46"
"18/07/2024 10:15:00 - 18/07/2024 10:30:00","BZN|DE-LU","822.82","911.71","618.43","565.07"
"18/07/2024 10:30:00 - 18/07/2024 10:45:00","BZN|DE-LU","811.96","898.43","586.94","545.79"
"18/07/2024 10:45:00 - 18/07/2024 11:00:00","BZN|DE-LU","798.87","885.85","572.74","568.92"
"18/07/2024 11:00:00 - 18/07/2024 11:15:00","BZN|DE-LU","787.33","876.99","578.14","604.06"
"18/07/2024 11:15:00 - 18/07/2024 11:30:00","BZN|DE-LU","793.32","871.70","586.56","616.15"
"18/07/2024 11:30:00 - 18/07/2024 11:45:00","BZN|DE-LU","798.26","867.75","610.90","613.07"
"18/07/2024 11:45:00 - 18/07/2024 12:00:00","BZN|DE-LU","803.94","865.12","635.60","591.00"
"18/07/2024 12:00:00 - 18/07/2024 12:15:00","BZN|DE-LU","807.41","862.07","659.60","604.32"
"18/07/2024 12:15:00 - 18/07/2024 12:30:00","BZN|DE-LU","813.30","860.66","649.90","633.01"
"18/07/2024 12:30:00 - 18/07/2024 12:45:00","BZN|DE-LU","818.94","860.97","637.20","626.38"
"18/07/2024 12:45:00 - 18/07/2024 13:00:00","BZN|DE-LU","824.10","859.84","653.69","618.75"
"18/07/2024 13:00:00 - 18/07/2024 13:15:00","BZN|DE-LU","829.28","858.23","685.68","610.53"
"18/07/2024 13:15:00 - 18/07/2024 13:30:00","BZN|DE-LU","831.97","847.87","682.25","623.18"
"18/07/2024 13:30:00 - 18/07/2024 13:45:00","BZN|DE-LU","838.72","843.98","678.00","629.47"
"18/07/2024 13:45:00 - 18/07/2024 14:00:00","BZN|DE-LU","850.14","843.51","687.34","643.50"
"18/07/2024 14:00:00 - 18/07/2024 14:15:00","BZN|DE-LU","859.23","845.27","687.98","631.73"
"18/07/2024 14:15:00 - 18/07/2024 14:30:00","BZN|DE-LU","858.54","845.79","657.36","638.25"
"18/07/2024 14:30:00 - 18/07/2024 14:45:00","BZN|DE-LU","852.26","839.83","672.71","640.44"
"18/07/2024 14:45:00 - 18/07/2024 15:00:00","BZN|DE-LU","840.47","829.56","673.96","666.31"
"18/07/2024 15:00:00 - 18/07/2024 15:15:00","BZN|DE-LU","827.44","808.40","683.90","642.44"
"18/07/2024 15:15:00 - 18/07/2024 15:30:00","BZN|DE-LU","816.02","778.64","680.49","614.04"
"18/07/2024 15:30:00 - 18/07/2024 15:45:00","BZN|DE-LU","802.39","750.37","660.32","593.04"
"18/07/2024 15:45:00 - 18/07/2024 16:00:00","BZN|DE-LU","791.76","720.11","636.85","593.20"
"18/07/2024 16:00:00 - 18/07/2024 16:15:00","BZN|DE-LU","780.22","693.01","610.65","588.67"
"18/07/2024 16:15:00 - 18/07/2024 16:30:00","BZN|DE-LU","758.42","666.72","599.12","618.32"
"18/07/2024 16:30:00 - 18/07/2024 16:45:00","BZN|DE-LU","737.71","641.44","597.48","648.70"
"18/07/2024 16:45:00 - 18/07/2024 17:00:00","BZN|DE-LU","712.73","615.41","581.57","648.08"
"18/07/2024 17:00:00 - 18/07/2024 17:15:00","BZN|DE-LU","691.45","590.13","624.67","679.48"
"18/07/2024 17:15:00 - 18/07/2024 17:30:00","BZN|DE-LU","688.77","581.75","627.83","640.64"
"18/07/2024 17:30:00 - 18/07/2024 17:45:00","BZN|DE-LU","687.81","573.62","662.78","603.72"
"18/07/2024 17:45:00 - 18/07/2024 18:00:00","BZN|DE-LU","688.16","566.91","651.23","575.59"
"18/07/2024 18:00:00 - 18/07/2024 18:15:00","BZN|DE-LU","693.43","561.35","640.74","553.76"
"18/07/2024 18:15:00 - 18/07/2024 18:30:00","BZN|DE-LU","713.76","577.12","645.16","558.92"
"18/07/2024 18:30:00 - 18/07/2024 18:45:00","BZN|DE-LU","736.11","592.65","630.33","532.79"
"18/07/2024 18:45:00 - 18/07/2024 19:00:00","BZN|DE-LU","760.32","611.35","639.57","494.58"
"18/07/2024 19:00:00 - 18/07/2024 19:15:00","BZN|DE-LU","790.43","634.17","661.93","473.59"
"18/07/2024 19:15:00 - 18/07/2024 19:30:00","BZN|DE-LU","900.08","746.93","724.41","502.78"
"18/07/2024 19:30:00 - 18/07/2024 19:45:00","BZN|DE-LU","1008.34","860.95","775.01","485.18"
"18/07/2024 19:45:00 - 18/07/2024 20:00:00","BZN|DE-LU","1125.07","984.55","829.07","506.14"
"18/07/2024 20:00:00 - 18/07/2024 20:15:00","BZN|DE-LU","1246.05","1103.68","883.15","591.86"
"18/07/2024 20:15:00 - 18/07/2024 20:30:00","BZN|DE-LU","1449.13","1317.48","1029.17","698.07"
"18/07/2024 20:30:00 - 18/07/2024 20:45:00","BZN|DE-LU","1624.46","1501.61","1173.77","787.03"
"18/07/2024 20:45:00 - 18/07/2024 21:00:00","BZN|DE-LU","1765.65","1656.65","1282.97","956.33"
"18/07/2024 21:00:00 - 18/07/2024 21:15:00","BZN|DE-LU","1898.68","1785.48","1400.31","1195.54"
"18/07/2024 21:15:00 - 18/07/2024 21:30:00","BZN|DE-LU","2030.76","1907.31","1550.59","1368.11"
"18/07/2024 21:30:00 - 18/07/2024 21:45:00","BZN|DE-LU","2207.47","2072.70","1726.02","1373.26"
"18/07/2024 21:45:00 - 18/07/2024 22:00:00","BZN|DE-LU","2399.26","2254.58","1883.82","1449.84"
"18/07/2024 22:00:00 - 18/07/2024 22:15:00","BZN|DE-LU","2616.58","2460.14","2028.07","1662.27"
"18/07/2024 22:15:00 - 18/07/2024 22:30:00","BZN|DE-LU","2797.76","2589.82","2161.56","1841.07"
"18/07/2024 22:30:00 - 18/07/2024 22:45:00","BZN|DE-LU","2980.36","2719.65","2324.58","2027.05"
"18/07/2024 22:45:00 - 18/07/2024 23:00:00","BZN|DE-LU","3156.70","2842.56","2491.11","2264.47"
"18/07/2024 23:00:00 - 18/07/2024 23:15:00","BZN|DE-LU","3321.13","2957.84","2638.21","2500.67"
"18/07/2024 23:15:00 - 18/07/2024 23:30:00","BZN|DE-LU","3376.28","3025.09","2766.84","2679.38"
"18/07/2024 23:30:00 - 18/07/2024 23:45:00","BZN|DE-LU","3432.00","3093.48","2929.42","2788.77"
"18/07/2024 23:45:00 - 19/07/2024 00:00:00","BZN|DE-LU","3485.51","3158.35","3007.36","2984.22"
"19/07/2024 00:00:00 - 19/07/2024 00:15:00","BZN|DE-LU","3246.77","3116.51","3116.51","3121.41"
"19/07/2024 00:15:00 - 19/07/2024 00:30:00","BZN|DE-LU","3283.54","3172.61","3172.61","3253.86"
"19/07/2024 00:30:00 - 19/07/2024 00:45:00","BZN|DE-LU","3320.29","3273.80","3273.80","3367.63"
"19/07/2024 00:45:00 - 19/07/2024 01:00:00","BZN|DE-LU","3357.80","3361.40","3361.40","3495.36"
"19/07/2024 01:00:00 - 19/07/2024 01:15:00","BZN|DE-LU","3392.19","3442.99","3442.99","3578.39"
"19/07/2024 01:15:00 - 19/07/2024 01:30:00","BZN|DE-LU","3403.55","3530.18","3530.18","3634.67"
"19/07/2024 01:30:00 - 19/07/2024 01:45:00","BZN|DE-LU","3429.76","3578.77","3578.77","3663.35"
"19/07/2024 01:45:00 - 19/07/2024 02:00:00","BZN|DE-LU","3490.64","3658.03","3658.03","3649.57"
"19/07/2024 02:00:00 - 19/07/2024 02:15:00","BZN|DE-LU","3563.54","3736.45","3736.45","3589.28"
"19/07/2024 02:15:00 - 19/07/2024 02:30:00","BZN|DE-LU","3611.47","3671.28","3671.28","3584.55"
"19/07/2024 02:30:00 - 19/07/2024 02:45:00","BZN|DE-LU","3618.07","3611.63","3611.63","3565.59"
"19/07/2024 02:45:00 - 19/07/2024 03:00:00","BZN|DE-LU","3603.30","3534.33","3534.33","3561.64"
"19/07/2024 03:00:00 - 19/07/2024 03:15:00","BZN|DE-LU","3568.06","3481.05","3481.05","3571.98"
"19/07/2024 03:15:00 - 19/07/2024 03:30:00","BZN|DE-LU","3507.30","3432.88","3432.88","3591.80"
"19/07/2024 03:30:00 - 19/07/2024 03:45:00","BZN|DE-LU","3443.69","3405.10","3405.10","3530.25"
"19/07/2024 03:45:00 - 19/07/2024 04:00:00","BZN|DE-LU","3373.73","3400.48","3400.48","3487.09"
"19/07/2024 04:00:00 - 19/07/2024 04:15:00","BZN|DE-LU","3308.78","3371.79","3371.79","3404.92"
"19/07/2024 04:15:00 - 19/07/2024 04:30:00","BZN|DE-LU","3248.91","3355.04","3355.04","3423.75"
"19/07/2024 04:30:00 - 19/07/2024 04:45:00","BZN|DE-LU","3190.97","3311.11","3311.11","3343.87"
"19/07/2024 04:45:00 - 19/07/2024 05:00:00","BZN|DE-LU","3128.30","3241.12","3241.12","3307.77"
"19/07/2024 05:00:00 - 19/07/2024 05:15:00","BZN|DE-LU","3054.38","3135.47","3135.47","3241.88"
"19/07/2024 05:15:00 - 19/07/2024 05:30:00","BZN|DE-LU","2965.33","3053.92","3053.92","3169.31"
"19/07/2024 05:30:00 - 19/07/2024 05:45:00","BZN|DE-LU","2876.67","2975.10","2975.10","3215.13"
"19/07/2024 05:45:00 - 19/07/2024 06:00:00","BZN|DE-LU","2784.34","2895.79","2895.79","3185.41"
"19/07/2024 06:00:00 - 19/07/2024 06:15:00","BZN|DE-LU","2692.04","2943.39","2943.39","2991.40"
"19/07/2024 06:15:00 - 19/07/2024 06:30:00","BZN|DE-LU","2586.50","2865.63","2865.63","2817.10"
"19/07/2024 06:30:00 - 19/07/2024 06:45:00","BZN|DE-LU","2479.50","2701.95","2701.95","2691.84"
"19/07/2024 06:45:00 - 19/07/2024 07:00:00","BZN|DE-LU","2364.90","2570.10","2571.75","2588.08"
"19/07/2024 07:00:00 - 19/07/2024 07:15:00","BZN|DE-LU","2253.92","2463.28","2466.24","2468.99"
"19/07/2024 07:15:00 - 19/07/2024 07:30:00","BZN|DE-LU","2130.62","2358.52","2353.23","2301.44"
"19/07/2024 07:30:00 - 19/07/2024 07:45:00","BZN|DE-LU","2014.33","2226.63","2221.59","2097.38"
"19/07/2024 07:45:00 - 19/07/2024 08:00:00","BZN|DE-LU","1920.23","2108.72","2111.81","1853.50"
"19/07/2024 08:00:00 - 19/07/2024 08:15:00","BZN|DE-LU","1799.10","1956.73","1902.59","1589.47"
"19/07/2024 08:15:00 - 19/07/2024 08:30:00","BZN|DE-LU","1626.92","1750.56","1639.33","1312.70"
"19/07/2024 08:30:00 - 19/07/2024 08:45:00","BZN|DE-LU","1417.06","1533.12","1373.95","1081.93"
"19/07/2024 08:45:00 - 19/07/2024 09:00:00","BZN|DE-LU","1212.30","1318.65","1143.31","890.48"
"19/07/2024 09:00:00 - 19/07/2024 09:15:00","BZN|DE-LU","1008.11","1104.24","909.14","717.80"
"19/07/2024 09:15:00 - 19/07/2024 09:30:00","BZN|DE-LU","882.68","967.02","772.86","572.78"
"19/07/2024 09:30:00 - 19/07/2024 09:45:00","BZN|DE-LU","751.11","829.20","575.61","463.95"
"19/07/2024 09:45:00 - 19/07/2024 10:00:00","BZN|DE-LU","621.40","693.18","455.32","403.60"
"19/07/2024 10:00:00 - 19/07/2024 10:15:00","BZN|DE-LU","490.77","559.13","340.45","379.59"
"19/07/2024 10:15:00 - 19/07/2024 10:30:00","BZN|DE-LU","473.71","533.91","331.60","395.41"
"19/07/2024 10:30:00 - 19/07/2024 10:45:00","BZN|DE-LU","458.16","510.12","350.72","432.94"
"19/07/2024 10:45:00 - 19/07/2024 11:00:00","BZN|DE-LU","439.81","486.11","340.63","494.19"
"19/07/2024 11:00:00 - 19/07/2024 11:15:00","BZN|DE-LU","426.55","465.44","349.54","549.00"
"19/07/2024 11:15:00 - 19/07/2024 11:30:00","BZN|DE-LU","428.03","459.07","365.13","601.01"
"19/07/2024 11:30:00 - 19/07/2024 11:45:00","BZN|DE-LU","429.90","452.84","383.52","620.72"
"19/07/2024 11:45:00 - 19/07/2024 12:00:00","BZN|DE-LU","426.21","445.54","398.24","643.57"
"19/07/2024 12:00:00 - 19/07/2024 12:15:00","BZN|DE-LU","417.55","435.88","414.60","663.41"
"19/07/2024 12:15:00 - 19/07/2024 12:30:00","BZN|DE-LU","405.36","414.68","418.47","657.51"
"19/07/2024 12:30:00 - 19/07/2024 12:45:00","BZN|DE-LU","395.12","395.88","407.62","649.79"
"19/07/2024 12:45:00 - 19/07/2024 13:00:00","BZN|DE-LU","385.96","378.11","396.81","627.92"
"19/07/2024 13:00:00 - 19/07/2024 13:15:00","BZN|DE-LU","379.00","359.47","494.53","579.61"
