"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"31/01/2021 21:45:00 - 31/01/2021 22:00:00","BZN|DE-LU","8428.74","9859.69","7709.97","9951.27"
"31/01/2021 22:00:00 - 31/01/2021 22:15:00","BZN|DE-LU","8492.15","9951.17","7658.02","9728.63"
"31/01/2021 22:15:00 - 31/01/2021 22:30:00","BZN|DE-LU","8558.76","10022.26","7850.85","9797.24"
"31/01/2021 22:30:00 - 31/01/2021 22:45:00","BZN|DE-LU","8615.85","10094.70","8024.12","9974.15"
"31/01/2021 22:45:00 - 31/01/2021 23:00:00","BZN|DE-LU","8679.22","10166.53","8111.11","10168.13"
"31/01/2021 23:00:00 - 31/01/2021 23:15:00","BZN|DE-LU","8740.99","10234.22","8118.98","10169.20"
"31/01/2021 23:15:00 - 31/01/2021 23:30:00","BZN|DE-LU","8810.04","10297.65","8262.37","10273.61"
"31/01/2021 23:30:00 - 31/01/2021 23:45:00","BZN|DE-LU","8859.70","10361.71","8323.14","10353.24"
"31/01/2021 23:45:00 - 01/02/2021 00:00:00","BZN|DE-LU","8914.53","10428.52","8334.53","10432.39"
"01/02/2021 00:00:00 - 01/02/2021 00:15:00","BZN|DE-LU","10699.11","11222.89","8306.57","10504.58"
"01/02/2021 00:15:00 - 01/02/2021 00:30:00","BZN|DE-LU","10745.58","11184.63","8215.45","10608.30"
"01/02/2021 00:30:00 - 01/02/2021 00:45:00","BZN|DE-LU","10776.32","11220.62","8186.47","10495.76"
"01/02/2021 00:45:00 - 01/02/2021 01:00:00","BZN|DE-LU","10785.98","11185.61","8125.15","10495.34"
"01/02/2021 01:00:00 - 01/02/2021 01:15:00","BZN|DE-LU","10769.32","11184.14","8063.13","10690.46"
"01/02/2021 01:15:00 - 01/02/2021 01:30:00","BZN|DE-LU","10793.66","11274.22","8026.84","10875.07"
"01/02/2021 01:30:00 - 01/02/2021 01:45:00","BZN|DE-LU","10810.79","11360.47","7992.80","11052.55"
"01/02/2021 01:45:00 - 01/02/2021 02:00:00","BZN|DE-LU","10844.00","11524.50","7988.90","11191.02"
"01/02/2021 02:00:00 - 01/02/2021 02:15:00","BZN|DE-LU","10886.67","11797.78","8134.92","11287.42"
"01/02/2021 02:15:00 - 01/02/2021 02:30:00","BZN|DE-LU","10927.82","11920.60","8120.93","11554.56"
"01/02/2021 02:30:00 - 01/02/2021 02:45:00","BZN|DE-LU","11003.09","12065.31","8070.36","11612.83"
"01/02/2021 02:45:00 - 01/02/2021 03:00:00","BZN|DE-LU","11089.66","12273.60","8131.87","11728.73"
"01/02/2021 03:00:00 - 01/02/2021 03:15:00","BZN|DE-LU","11187.37","12455.51","8145.37","11876.25"
"01/02/2021 03:15:00 - 01/02/2021 03:30:00","BZN|DE-LU","11299.64","12591.56","8093.81","11887.67"
"01/02/2021 03:30:00 - 01/02/2021 03:45:00","BZN|DE-LU","11408.70","12630.05","8020.84","12033.12"
"01/02/2021 03:45:00 - 01/02/2021 04:00:00","BZN|DE-LU","11519.69","12745.23","7972.31","12145.71"
"01/02/2021 04:00:00 - 01/02/2021 04:15:00","BZN|DE-LU","11639.07","12798.21","7855.96","12352.00"
"01/02/2021 04:15:00 - 01/02/2021 04:30:00","BZN|DE-LU","11724.49","12928.18","7780.11","12459.83"
"01/02/2021 04:30:00 - 01/02/2021 04:45:00","BZN|DE-LU","11808.09","13041.95","7738.27","12561.74"
"01/02/2021 04:45:00 - 01/02/2021 05:00:00","BZN|DE-LU","11895.34","13200.25","7715.76","12508.67"
"01/02/2021 05:00:00 - 01/02/2021 05:15:00","BZN|DE-LU","11984.75","13199.59","7612.84","12469.35"
"01/02/2021 05:15:00 - 01/02/2021 05:30:00","BZN|DE-LU","12036.72","13190.84","7511.17","12498.99"
"01/02/2021 05:30:00 - 01/02/2021 05:45:00","BZN|DE-LU","12104.75","13213.26","7419.33","12619.27"
"01/02/2021 05:45:00 - 01/02/2021 06:00:00","BZN|DE-LU","12174.24","13293.01","7317.80","12793.34"
"01/02/2021 06:00:00 - 01/02/2021 06:15:00","BZN|DE-LU","12309.58","13474.22","7263.38","12977.46"
"01/02/2021 06:15:00 - 01/02/2021 06:30:00","BZN|DE-LU","12350.75","13358.32","7137.19","12931.74"
"01/02/2021 06:30:00 - 01/02/2021 06:45:00","BZN|DE-LU","12361.67","13239.06","7003.62","12949.24"
"01/02/2021 06:45:00 - 01/02/2021 07:00:00","BZN|DE-LU","12328.93","13221.05","6958.61","13011.86"
"01/02/2021 07:00:00 - 01/02/2021 07:15:00","BZN|DE-LU","12274.42","13178.05","6871.24","13120.72"
"01/02/2021 07:15:00 - 01/02/2021 07:30:00","BZN|DE-LU","12227.27","13170.89","6809.99","13123.60"
"01/02/2021 07:30:00 - 01/02/2021 07:45:00","BZN|DE-LU","12216.45","13126.95","6738.98","13138.73"
"01/02/2021 07:45:00 - 01/02/2021 08:00:00","BZN|DE-LU","12202.56","13163.82","6716.87","13087.92"
"01/02/2021 08:00:00 - 01/02/2021 08:15:00","BZN|DE-LU","12170.20","13089.93","6602.52","12990.00"
"01/02/2021 08:15:00 - 01/02/2021 08:30:00","BZN|DE-LU","12097.54","13063.02","6474.65","12717.86"
"01/02/2021 08:30:00 - 01/02/2021 08:45:00","BZN|DE-LU","12001.99","12934.92","6320.54","12563.63"
"01/02/2021 08:45:00 - 01/02/2021 09:00:00","BZN|DE-LU","11903.51","12847.11","6210.44","12171.36"
"01/02/2021 09:00:00 - 01/02/2021 09:15:00","BZN|DE-LU","11771.72","12584.06","5896.70","11762.67"
"01/02/2021 09:15:00 - 01/02/2021 09:30:00","BZN|DE-LU","11448.84","12138.51","5773.19","11436.30"
"01/02/2021 09:30:00 - 01/02/2021 09:45:00","BZN|DE-LU","11135.82","11745.03","5537.90","11039.56"
"01/02/2021 09:45:00 - 01/02/2021 10:00:00","BZN|DE-LU","10833.63","11399.85","5227.99","10674.13"
"01/02/2021 10:00:00 - 01/02/2021 10:15:00","BZN|DE-LU","10495.31","10910.50","5051.20","9781.48"
"01/02/2021 10:15:00 - 01/02/2021 10:30:00","BZN|DE-LU","10016.52","10271.11","4790.32","9255.00"
"01/02/2021 10:30:00 - 01/02/2021 10:45:00","BZN|DE-LU","9497.00","9641.23","4511.98","8933.30"
"01/02/2021 10:45:00 - 01/02/2021 11:00:00","BZN|DE-LU","9019.04","9020.56","4260.91","8551.02"
"01/02/2021 11:00:00 - 01/02/2021 11:15:00","BZN|DE-LU","8569.81","8435.53","4046.34","8392.67"
"01/02/2021 11:15:00 - 01/02/2021 11:30:00","BZN|DE-LU","8188.99","8410.30","3956.30","7883.29"
"01/02/2021 11:30:00 - 01/02/2021 11:45:00","BZN|DE-LU","7844.64","8101.96","3806.21","7463.47"
"01/02/2021 11:45:00 - 01/02/2021 12:00:00","BZN|DE-LU","7492.15","7813.60","3557.56","7187.39"
"01/02/2021 12:00:00 - 01/02/2021 12:15:00","BZN|DE-LU","7146.42","7517.61","3365.84","7015.40"
"01/02/2021 12:15:00 - 01/02/2021 12:30:00","BZN|DE-LU","6840.54","7261.91","3217.40","6777.58"
"01/02/2021 12:30:00 - 01/02/2021 12:45:00","BZN|DE-LU","6538.55","6998.68","2947.00","6584.26"
"01/02/2021 12:45:00 - 01/02/2021 13:00:00","BZN|DE-LU","6264.84","6782.05","2808.45","6375.72"
"01/02/2021 13:00:00 - 01/02/2021 13:15:00","BZN|DE-LU","6032.71","6607.41","2714.45","6381.10"
"01/02/2021 13:15:00 - 01/02/2021 13:30:00","BZN|DE-LU","5854.58","6484.62","2546.88","6244.72"
"01/02/2021 13:30:00 - 01/02/2021 13:45:00","BZN|DE-LU","5680.32","6312.30","2351.42","5989.25"
"01/02/2021 13:45:00 - 01/02/2021 14:00:00","BZN|DE-LU","5545.16","6158.54","2226.59","5783.73"
"01/02/2021 14:00:00 - 01/02/2021 14:15:00","BZN|DE-LU","5413.20","5897.36","2125.16","5704.48"
"01/02/2021 14:15:00 - 01/02/2021 14:30:00","BZN|DE-LU","5291.91","5779.93","1995.08","5708.05"
"01/02/2021 14:30:00 - 01/02/2021 14:45:00","BZN|DE-LU","5219.82","5702.28","1814.67","5609.86"
"01/02/2021 14:45:00 - 01/02/2021 15:00:00","BZN|DE-LU","5172.58","5640.93","1819.21","5631.42"
"01/02/2021 15:00:00 - 01/02/2021 15:15:00","BZN|DE-LU","5145.52","5598.54","1804.78","5618.75"
"01/02/2021 15:15:00 - 01/02/2021 15:30:00","BZN|DE-LU","5151.09","5620.83","1822.49","5592.65"
"01/02/2021 15:30:00 - 01/02/2021 15:45:00","BZN|DE-LU","5151.93","5645.65","1799.35","5559.64"
"01/02/2021 15:45:00 - 01/02/2021 16:00:00","BZN|DE-LU","5165.20","5677.62","1766.59","5512.07"
"01/02/2021 16:00:00 - 01/02/2021 16:15:00","BZN|DE-LU","5188.57","5722.43","1640.58","5486.58"
"01/02/2021 16:15:00 - 01/02/2021 16:30:00","BZN|DE-LU","5217.91","5762.92","1589.03","5541.49"
"01/02/2021 16:30:00 - 01/02/2021 16:45:00","BZN|DE-LU","5242.61","5800.27","1543.76","5588.40"
"01/02/2021 16:45:00 - 01/02/2021 17:00:00","BZN|DE-LU","5266.70","5831.78","1482.12","5640.84"
"01/02/2021 17:00:00 - 01/02/2021 17:15:00","BZN|DE-LU","5292.76","5862.75","1585.37","5739.69"
"01/02/2021 17:15:00 - 01/02/2021 17:30:00","BZN|DE-LU","5254.25","5836.31","1531.26","5705.57"
"01/02/2021 17:30:00 - 01/02/2021 17:45:00","BZN|DE-LU","5206.18","5804.34","1602.47","5630.43"
"01/02/2021 17:45:00 - 01/02/2021 18:00:00","BZN|DE-LU","5155.61","5766.77","1535.27","5511.22"
"01/02/2021 18:00:00 - 01/02/2021 18:15:00","BZN|DE-LU","5100.51","5715.23","1492.04","5437.14"
"01/02/2021 18:15:00 - 01/02/2021 18:30:00","BZN|DE-LU","5043.89","5658.49","1428.28","5246.52"
"01/02/2021 18:30:00 - 01/02/2021 18:45:00","BZN|DE-LU","4995.13","5610.93","1415.34","5291.77"
"01/02/2021 18:45:00 - 01/02/2021 19:00:00","BZN|DE-LU","4990.49","5605.08","1408.68","5199.32"
"01/02/2021 19:00:00 - 01/02/2021 19:15:00","BZN|DE-LU","4968.12","5587.81","1397.87","5106.52"
"01/02/2021 19:15:00 - 01/02/2021 19:30:00","BZN|DE-LU","4888.85","5510.62","1389.36","4940.96"
"01/02/2021 19:30:00 - 01/02/2021 19:45:00","BZN|DE-LU","4773.07","5404.19","1338.93","4768.41"
"01/02/2021 19:45:00 - 01/02/2021 20:00:00","BZN|DE-LU","4651.33","5289.72","1366.41","4637.40"
"01/02/2021 20:00:00 - 01/02/2021 20:15:00","BZN|DE-LU","4540.56","5185.76","1389.72","4551.44"
"01/02/2021 20:15:00 - 01/02/2021 20:30:00","BZN|DE-LU","4446.10","5098.00","1428.69","4629.93"
"01/02/2021 20:30:00 - 01/02/2021 20:45:00","BZN|DE-LU","4356.35","5010.43","1449.59","4741.45"
"01/02/2021 20:45:00 - 01/02/2021 21:00:00","BZN|DE-LU","4270.37","4925.08","1500.93","4717.46"
"01/02/2021 21:00:00 - 01/02/2021 21:15:00","BZN|DE-LU","4191.62","4843.77","1562.65","4772.08"
"01/02/2021 21:15:00 - 01/02/2021 21:30:00","BZN|DE-LU","4167.82","4795.89","1637.29","4762.01"
"01/02/2021 21:30:00 - 01/02/2021 21:45:00","BZN|DE-LU","4142.89","4746.21","1714.42","4801.85"
"01/02/2021 21:45:00 - 01/02/2021 22:00:00","BZN|DE-LU","4122.64","4696.37","1790.62","4758.42"
"01/02/2021 22:00:00 - 01/02/2021 22:15:00","BZN|DE-LU","4101.84","4644.01","1816.12","4752.78"
"01/02/2021 22:15:00 - 01/02/2021 22:30:00","BZN|DE-LU","4102.83","4619.63","1821.54","5032.91"
"01/02/2021 22:30:00 - 01/02/2021 22:45:00","BZN|DE-LU","4103.96","4593.98","1856.34","5044.85"
"01/02/2021 22:45:00 - 01/02/2021 23:00:00","BZN|DE-LU","4113.53","4572.83","1918.40","4835.88"
"01/02/2021 23:00:00 - 01/02/2021 23:15:00","BZN|DE-LU","4139.48","4560.58","2059.71","4972.74"
"01/02/2021 23:15:00 - 01/02/2021 23:30:00","BZN|DE-LU","4185.99","4585.13","2136.67","5152.55"
"01/02/2021 23:30:00 - 01/02/2021 23:45:00","BZN|DE-LU","4249.26","4615.59","2231.14","5312.81"
"01/02/2021 23:45:00 - 02/02/2021 00:00:00","BZN|DE-LU","4320.36","4650.89","2319.40","5425.24"
"02/02/2021 00:00:00 - 02/02/2021 00:15:00","BZN|DE-LU","4775.55","5421.07","2643.61","5647.85"
"02/02/2021 00:15:00 - 02/02/2021 00:30:00","BZN|DE-LU","4855.28","5558.75","2749.25","5773.47"
"02/02/2021 00:30:00 - 02/02/2021 00:45:00","BZN|DE-LU","4942.19","5681.28","2806.77","5775.01"
"02/02/2021 00:45:00 - 02/02/2021 01:00:00","BZN|DE-LU","5023.31","5771.58","2911.41","5882.73"
"02/02/2021 01:00:00 - 02/02/2021 01:15:00","BZN|DE-LU","5069.27","5766.99","2825.00","6075.86"
"02/02/2021 01:15:00 - 02/02/2021 01:30:00","BZN|DE-LU","5134.10","5842.23","2779.96","6237.98"
"02/02/2021 01:30:00 - 02/02/2021 01:45:00","BZN|DE-LU","5205.50","5968.05","2835.70","6335.12"
"02/02/2021 01:45:00 - 02/02/2021 02:00:00","BZN|DE-LU","5282.53","6163.40","2970.70","6387.69"
"02/02/2021 02:00:00 - 02/02/2021 02:15:00","BZN|DE-LU","5351.04","6127.36","2992.94","6527.67"
"02/02/2021 02:15:00 - 02/02/2021 02:30:00","BZN|DE-LU","5405.91","6250.00","3079.18","6388.83"
"02/02/2021 02:30:00 - 02/02/2021 02:45:00","BZN|DE-LU","5479.14","6314.56","3169.37","6340.73"
"02/02/2021 02:45:00 - 02/02/2021 03:00:00","BZN|DE-LU","5543.65","6314.08","3208.98","6358.99"
"02/02/2021 03:00:00 - 02/02/2021 03:15:00","BZN|DE-LU","5609.59","6336.55","3220.54","6307.86"
"02/02/2021 03:15:00 - 02/02/2021 03:30:00","BZN|DE-LU","5632.40","6336.82","3298.44","6475.93"
"02/02/2021 03:30:00 - 02/02/2021 03:45:00","BZN|DE-LU","5612.12","6322.61","3330.79","6641.90"
"02/02/2021 03:45:00 - 02/02/2021 04:00:00","BZN|DE-LU","5616.35","6393.95","3286.49","6836.00"
"02/02/2021 04:00:00 - 02/02/2021 04:15:00","BZN|DE-LU","5614.73","6422.70","3154.59","6862.66"
"02/02/2021 04:15:00 - 02/02/2021 04:30:00","BZN|DE-LU","5559.69","6408.49","3094.40","6863.54"
"02/02/2021 04:30:00 - 02/02/2021 04:45:00","BZN|DE-LU","5511.38","6236.82","2970.78","6691.07"
"02/02/2021 04:45:00 - 02/02/2021 05:00:00","BZN|DE-LU","5465.08","6163.31","2996.05","6643.75"
"02/02/2021 05:00:00 - 02/02/2021 05:15:00","BZN|DE-LU","5409.93","6169.35","2970.75","6417.94"
"02/02/2021 05:15:00 - 02/02/2021 05:30:00","BZN|DE-LU","5351.27","6053.60","2932.81","6341.20"
"02/02/2021 05:30:00 - 02/02/2021 05:45:00","BZN|DE-LU","5293.80","5865.00","2796.69","6290.67"
"02/02/2021 05:45:00 - 02/02/2021 06:00:00","BZN|DE-LU","5235.67","5785.36","2779.38","6130.01"
"02/02/2021 06:00:00 - 02/02/2021 06:15:00","BZN|DE-LU","5195.97","5746.30","2774.24","6026.20"
"02/02/2021 06:15:00 - 02/02/2021 06:30:00","BZN|DE-LU","5142.78","5754.76","2778.91","6052.14"
"02/02/2021 06:30:00 - 02/02/2021 06:45:00","BZN|DE-LU","5080.12","5645.89","2714.54","5910.15"
"02/02/2021 06:45:00 - 02/02/2021 07:00:00","BZN|DE-LU","5006.24","5563.95","2618.84","5717.81"
"02/02/2021 07:00:00 - 02/02/2021 07:15:00","BZN|DE-LU","4948.06","5387.13","2534.59","5686.65"
"02/02/2021 07:15:00 - 02/02/2021 07:30:00","BZN|DE-LU","4913.46","5317.70","2500.73","5640.58"
"02/02/2021 07:30:00 - 02/02/2021 07:45:00","BZN|DE-LU","4893.94","5217.86","2507.97","5574.28"
"02/02/2021 07:45:00 - 02/02/2021 08:00:00","BZN|DE-LU","4889.27","5139.77","2571.96","5571.63"
"02/02/2021 08:00:00 - 02/02/2021 08:15:00","BZN|DE-LU","4886.15","5077.25","2663.53","5706.90"
"02/02/2021 08:15:00 - 02/02/2021 08:30:00","BZN|DE-LU","4872.04","5112.64","2683.26","5785.45"
"02/02/2021 08:30:00 - 02/02/2021 08:45:00","BZN|DE-LU","4881.81","5114.03","2739.97","5945.63"
"02/02/2021 08:45:00 - 02/02/2021 09:00:00","BZN|DE-LU","4880.37","5159.97","2771.34","5848.93"
"02/02/2021 09:00:00 - 02/02/2021 09:15:00","BZN|DE-LU","4889.53","5113.30","2836.05","5687.82"
"02/02/2021 09:15:00 - 02/02/2021 09:30:00","BZN|DE-LU","4917.38","5104.11","2916.39","5613.98"
"02/02/2021 09:30:00 - 02/02/2021 09:45:00","BZN|DE-LU","4949.53","5105.96","2970.92","5630.16"
"02/02/2021 09:45:00 - 02/02/2021 10:00:00","BZN|DE-LU","4986.26","5110.77","3070.95","5690.79"
"02/02/2021 10:00:00 - 02/02/2021 10:15:00","BZN|DE-LU","5032.46","5135.00","3175.93","5746.23"
"02/02/2021 10:15:00 - 02/02/2021 10:30:00","BZN|DE-LU","5067.42","5195.70","3304.11","5643.62"
"02/02/2021 10:30:00 - 02/02/2021 10:45:00","BZN|DE-LU","5107.54","5265.06","3447.02","5575.96"
"02/02/2021 10:45:00 - 02/02/2021 11:00:00","BZN|DE-LU","5145.11","5379.86","3640.12","5533.47"
"02/02/2021 11:00:00 - 02/02/2021 11:15:00","BZN|DE-LU","5190.01","5472.53","3787.64","5488.35"
"02/02/2021 11:15:00 - 02/02/2021 11:30:00","BZN|DE-LU","5326.11","5637.05","3969.55","5566.34"
"02/02/2021 11:30:00 - 02/02/2021 11:45:00","BZN|DE-LU","5472.66","5810.10","4106.74","5677.71"
"02/02/2021 11:45:00 - 02/02/2021 12:00:00","BZN|DE-LU","5618.96","5989.19","4320.08","5847.96"
"02/02/2021 12:00:00 - 02/02/2021 12:15:00","BZN|DE-LU","5786.61","6170.42","4594.85","6050.53"
"02/02/2021 12:15:00 - 02/02/2021 12:30:00","BZN|DE-LU","5961.34","6370.15","4818.52","6174.49"
"02/02/2021 12:30:00 - 02/02/2021 12:45:00","BZN|DE-LU","6145.23","6578.70","5053.98","6265.15"
"02/02/2021 12:45:00 - 02/02/2021 13:00:00","BZN|DE-LU","6346.90","6791.25","5292.01","6465.07"
"02/02/2021 13:00:00 - 02/02/2021 13:15:00","BZN|DE-LU","6541.49","6991.07","5485.28","6776.44"
"02/02/2021 13:15:00 - 02/02/2021 13:30:00","BZN|DE-LU","6743.47","7214.58","5580.29","7035.64"
"02/02/2021 13:30:00 - 02/02/2021 13:45:00","BZN|DE-LU","6943.29","7436.87","5691.46","7296.31"
"02/02/2021 13:45:00 - 02/02/2021 14:00:00","BZN|DE-LU","7154.15","7665.74","5830.37","7492.61"
"02/02/2021 14:00:00 - 02/02/2021 14:15:00","BZN|DE-LU","7368.20","7724.24","6005.50","7636.60"
"02/02/2021 14:15:00 - 02/02/2021 14:30:00","BZN|DE-LU","7584.43","7952.49","6164.71","7759.35"
"02/02/2021 14:30:00 - 02/02/2021 14:45:00","BZN|DE-LU","7838.41","8199.12","6251.40","7989.87"
"02/02/2021 14:45:00 - 02/02/2021 15:00:00","BZN|DE-LU","8093.75","8452.15","6293.12","8296.87"
"02/02/2021 15:00:00 - 02/02/2021 15:15:00","BZN|DE-LU","8371.55","8723.96","6397.08","8605.85"
"02/02/2021 15:15:00 - 02/02/2021 15:30:00","BZN|DE-LU","8687.28","8994.43","6536.82","9026.23"
"02/02/2021 15:30:00 - 02/02/2021 15:45:00","BZN|DE-LU","9008.44","9269.84","6752.68","9281.92"
"02/02/2021 15:45:00 - 02/02/2021 16:00:00","BZN|DE-LU","9325.55","9546.67","6933.65","9501.26"
"02/02/2021 16:00:00 - 02/02/2021 16:15:00","BZN|DE-LU","9640.87","9837.19","7141.57","9854.33"
"02/02/2021 16:15:00 - 02/02/2021 16:30:00","BZN|DE-LU","9907.45","10107.29","7300.10","10121.95"
"02/02/2021 16:30:00 - 02/02/2021 16:45:00","BZN|DE-LU","10175.25","10380.06","7379.28","10318.39"
"02/02/2021 16:45:00 - 02/02/2021 17:00:00","BZN|DE-LU","10451.87","10653.28","7566.12","10618.37"
"02/02/2021 17:00:00 - 02/02/2021 17:15:00","BZN|DE-LU","10711.12","10906.15","7695.54","11052.05"
"02/02/2021 17:15:00 - 02/02/2021 17:30:00","BZN|DE-LU","11028.12","11221.62","7776.53","11507.38"
"02/02/2021 17:30:00 - 02/02/2021 17:45:00","BZN|DE-LU","11377.91","11552.50","7874.15","11873.22"
"02/02/2021 17:45:00 - 02/02/2021 18:00:00","BZN|DE-LU","11721.37","11883.73","8071.34","12138.53"
"02/02/2021 18:00:00 - 02/02/2021 18:15:00","BZN|DE-LU","12040.07","12190.55","8293.98","12305.54"
"02/02/2021 18:15:00 - 02/02/2021 18:30:00","BZN|DE-LU","12351.33","12474.95","8380.83","12435.64"
"02/02/2021 18:30:00 - 02/02/2021 18:45:00","BZN|DE-LU","12698.05","12777.21","8333.76","12667.70"
"02/02/2021 18:45:00 - 02/02/2021 19:00:00","BZN|DE-LU","13107.71","13122.28","8516.55","12708.90"
"02/02/2021 19:00:00 - 02/02/2021 19:15:00","BZN|DE-LU","13419.13","13372.71","8659.58","12730.47"
"02/02/2021 19:15:00 - 02/02/2021 19:30:00","BZN|DE-LU","13664.35","13553.24","8793.81","12882.55"
"02/02/2021 19:30:00 - 02/02/2021 19:45:00","BZN|DE-LU","13873.15","13701.18","8789.23","12989.05"
"02/02/2021 19:45:00 - 02/02/2021 20:00:00","BZN|DE-LU","14053.21","13818.62","8758.10","13304.82"
"02/02/2021 20:00:00 - 02/02/2021 20:15:00","BZN|DE-LU","14197.16","13927.53","8681.23","13530.65"
"02/02/2021 20:15:00 - 02/02/2021 20:30:00","BZN|DE-LU","14330.75","14035.43","8786.27","13697.52"
"02/02/2021 20:30:00 - 02/02/2021 20:45:00","BZN|DE-LU","14438.48","14115.37","8925.11","13674.01"
"02/02/2021 20:45:00 - 02/02/2021 21:00:00","BZN|DE-LU","14542.18","14209.93","8986.31","13632.64"
"02/02/2021 21:00:00 - 02/02/2021 21:15:00","BZN|DE-LU","14602.08","14279.31","9016.23","13594.86"
"02/02/2021 21:15:00 - 02/02/2021 21:30:00","BZN|DE-LU","14649.86","14323.57","9055.39","13496.06"
"02/02/2021 21:30:00 - 02/02/2021 21:45:00","BZN|DE-LU","14699.68","14324.86","9074.00","13651.49"
"02/02/2021 21:45:00 - 02/02/2021 22:00:00","BZN|DE-LU","14754.80","14373.75","9004.35","13807.66"
"02/02/2021 22:00:00 - 02/02/2021 22:15:00","BZN|DE-LU","14712.81","14338.17","8741.31","13985.77"
"02/02/2021 22:15:00 - 02/02/2021 22:30:00","BZN|DE-LU","14690.37","14341.30","8849.63","14008.16"
"02/02/2021 22:30:00 - 02/02/2021 22:45:00","BZN|DE-LU","14661.33","14329.84","8959.47","14229.79"
"02/02/2021 22:45:00 - 02/02/2021 23:00:00","BZN|DE-LU","14633.99","14331.90","8988.32","14252.91"
"02/02/2021 23:00:00 - 02/02/2021 23:15:00","BZN|DE-LU","14619.18","14352.14","8990.45","14218.12"
"02/02/2021 23:15:00 - 02/02/2021 23:30:00","BZN|DE-LU","14648.47","14370.83","9060.93","14244.72"
"02/02/2021 23:30:00 - 02/02/2021 23:45:00","BZN|DE-LU","14678.86","14380.67","9118.73","14278.08"
"02/02/2021 23:45:00 - 03/02/2021 00:00:00","BZN|DE-LU","14710.84","14404.44","9134.40","14574.82"
"03/02/2021 00:00:00 - 03/02/2021 00:15:00","BZN|DE-LU","14683.60","13721.65","9128.65","14810.23"
"03/02/2021 00:15:00 - 03/02/2021 00:30:00","BZN|DE-LU","14747.63","13882.51","9288.36","14753.64"
"03/02/2021 00:30:00 - 03/02/2021 00:45:00","BZN|DE-LU","14829.65","14004.20","9391.06","14780.10"
"03/02/2021 00:45:00 - 03/02/2021 01:00:00","BZN|DE-LU","14903.42","14236.42","9588.16","14791.16"
"03/02/2021 01:00:00 - 03/02/2021 01:15:00","BZN|DE-LU","14907.67","14087.52","9452.23","15009.51"
"03/02/2021 01:15:00 - 03/02/2021 01:30:00","BZN|DE-LU","14926.93","14163.31","9425.47","15251.54"
"03/02/2021 01:30:00 - 03/02/2021 01:45:00","BZN|DE-LU","14956.31","14217.02","9467.88","15158.41"
"03/02/2021 01:45:00 - 03/02/2021 02:00:00","BZN|DE-LU","14942.92","14211.30","9580.92","15217.14"
"03/02/2021 02:00:00 - 03/02/2021 02:15:00","BZN|DE-LU","14924.14","14522.80","9845.59","15141.53"
"03/02/2021 02:15:00 - 03/02/2021 02:30:00","BZN|DE-LU","14910.95","14647.80","9952.86","15009.16"
"03/02/2021 02:30:00 - 03/02/2021 02:45:00","BZN|DE-LU","14929.41","14662.46","9981.57","15319.41"
"03/02/2021 02:45:00 - 03/02/2021 03:00:00","BZN|DE-LU","14928.88","14839.05","10008.44","15551.54"
"03/02/2021 03:00:00 - 03/02/2021 03:15:00","BZN|DE-LU","14969.51","14901.30","9921.91","15710.57"
"03/02/2021 03:15:00 - 03/02/2021 03:30:00","BZN|DE-LU","15084.25","15130.19","10029.14","15614.02"
"03/02/2021 03:30:00 - 03/02/2021 03:45:00","BZN|DE-LU","15149.19","15319.89","10211.60","15558.74"
"03/02/2021 03:45:00 - 03/02/2021 04:00:00","BZN|DE-LU","15091.83","15318.55","10213.58","15521.42"
"03/02/2021 04:00:00 - 03/02/2021 04:15:00","BZN|DE-LU","15131.98","14958.38","9945.23","15785.40"
"03/02/2021 04:15:00 - 03/02/2021 04:30:00","BZN|DE-LU","15105.59","15012.39","9940.10","15773.98"
"03/02/2021 04:30:00 - 03/02/2021 04:45:00","BZN|DE-LU","15069.64","14874.10","9900.17","15893.33"
"03/02/2021 04:45:00 - 03/02/2021 05:00:00","BZN|DE-LU","15002.97","14906.47","9951.12","16187.42"
"03/02/2021 05:00:00 - 03/02/2021 05:15:00","BZN|DE-LU","14989.17","15202.36","10086.14","16343.43"
"03/02/2021 05:15:00 - 03/02/2021 05:30:00","BZN|DE-LU","15018.42","15456.48","10199.29","16674.26"
"03/02/2021 05:30:00 - 03/02/2021 05:45:00","BZN|DE-LU","15046.39","15603.57","10201.26","16741.80"
"03/02/2021 05:45:00 - 03/02/2021 06:00:00","BZN|DE-LU","15073.00","15831.97","10274.34","16866.13"
"03/02/2021 06:00:00 - 03/02/2021 06:15:00","BZN|DE-LU","15192.45","16260.12","10554.66","17118.90"
"03/02/2021 06:15:00 - 03/02/2021 06:30:00","BZN|DE-LU","15207.84","16241.95","10422.21","16790.73"
"03/02/2021 06:30:00 - 03/02/2021 06:45:00","BZN|DE-LU","15206.43","16028.52","10323.80","16847.33"
"03/02/2021 06:45:00 - 03/02/2021 07:00:00","BZN|DE-LU","15153.04","15971.31","10240.11","16787.16"
"03/02/2021 07:00:00 - 03/02/2021 07:15:00","BZN|DE-LU","15066.61","16104.57","10284.14","16724.02"
"03/02/2021 07:15:00 - 03/02/2021 07:30:00","BZN|DE-LU","14997.99","16157.74","10296.14","17016.06"
