"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"01/11/2025 14:00 - 01/11/2025 14:15","BZN|DE-LU","52429.43","49628.07"
"01/11/2025 14:15 - 01/11/2025 14:30","BZN|DE-LU","52150.61","49273.03"
"01/11/2025 14:30 - 01/11/2025 14:45","BZN|DE-LU","52364.56","48842.49"
"01/11/2025 14:45 - 01/11/2025 15:00","BZN|DE-LU","53168.68","48621.73"
"01/11/2025 15:00 - 01/11/2025 15:15","BZN|DE-LU","53582.29","48447.95"
"01/11/2025 15:15 - 01/11/2025 15:30","BZN|DE-LU","53679.19","48209.96"
"01/11/2025 15:30 - 01/11/2025 15:45","BZN|DE-LU","53716.04","48133.68"
"01/11/2025 15:45 - 01/11/2025 16:00","BZN|DE-LU","54178.19","48438.30"
"01/11/2025 16:00 - 01/11/2025 16:15","BZN|DE-LU","54869.36","48857.75"
"01/11/2025 16:15 - 01/11/2025 16:30","BZN|DE-LU","54283.09","48799.82"
"01/11/2025 16:30 - 01/11/2025 16:45","BZN|DE-LU","54609.68","48927.68"
"01/11/2025 16:45 - 01/11/2025 17:00","BZN|DE-LU","54912.50","49151.12"
"01/11/2025 17:00 - 01/11/2025 17:15","BZN|DE-LU","55166.44","49930.04"
"01/11/2025 17:15 - 01/11/2025 17:30","BZN|DE-LU","56388.87","50358.46"
"01/11/2025 17:30 - 01/11/2025 17:45","BZN|DE-LU","56690.60","50581.66"
"01/11/2025 17:45 - 01/11/2025 18:00","BZN|DE-LU","56771.63","51185.01"
"01/11/2025 18:00 - 01/11/2025 18:15","BZN|DE-LU","56605.53","51622.06"
"01/11/2025 18:15 - 01/11/2025 18:30","BZN|DE-LU","56779.79","51897.27"
"01/11/2025 18:30 - 01/11/2025 18:45","BZN|DE-LU","56239.88","52230.63"
"01/11/2025 18:45 - 01/11/2025 19:00","BZN|DE-LU","55796.76","52471.51"
"01/11/2025 19:00 - 01/11/2025 19:15","BZN|DE-LU","55186.60","52712.62"
"01/11/2025 19:15 - 01/11/2025 19:30","BZN|DE-LU","54330.44","52095.10"
"01/11/2025 19:30 - 01/11/2025 19:45","BZN|DE-LU","54012.29","51526.86"
"01/11/2025 19:45 - 01/11/2025 20:00","BZN|DE-LU","53528.76","51119.57"
"01/11/2025 20:00 - 01/11/2025 20:15","BZN|DE-LU","52624.96","50332.53"
"01/11/2025 20:15 - 01/11/2025 20:30","BZN|DE-LU","51695.24","49649.76"
"01/11/2025 20:30 - 01/11/2025 20:45","BZN|DE-LU","51016.76","49192.24"
"01/11/2025 20:45 - 01/11/2025 21:00","BZN|DE-LU","50535.38","48558.22"
"01/11/2025 21:00 - 01/11/2025 21:15","BZN|DE-LU","50173.93","47882.36"
"01/11/2025 21:15 - 01/11/2025 21:30","BZN|DE-LU","49562.25","47380.46"
"01/11/2025 21:30 - 01/11/2025 21:45","BZN|DE-LU","49007.07","47118.58"
"01/11/2025 21:45 - 01/11/2025 22:00","BZN|DE-LU","48913.26","46638.60"
"01/11/2025 22:00 - 01/11/2025 22:15","BZN|DE-LU","48447.07","46359.39"
"01/11/2025 22:15 - 01/11/2025 22:30","BZN|DE-LU","47994.00","45915.90"
"01/11/2025 22:30 - 01/11/2025 22:45","BZN|DE-LU","46974.93","45411.41"
"01/11/2025 22:45 - 01/11/2025 23:00","BZN|DE-LU","46029.52","44895.00"
"01/11/2025 23:00 - 01/11/2025 23:15","BZN|DE-LU","44966.99","44258.16"
"01/11/2025 23:15 - 01/11/2025 23:30","BZN|DE-LU","44208.09","43652.24"
"01/11/2025 23:30 - 01/11/2025 23:45","BZN|DE-LU","43422.01","43080.57"
"01/11/2025 23:45 - 02/11/2025 00:00","BZN|DE-LU","43053.75","42387.75"
"02/11/2025 00:00 - 02/11/2025 00:15","BZN|DE-LU","42143.58","42147.27"
"02/11/2025 00:15 - 02/11/2025 00:30","BZN|DE-LU","41388.72","41581.17"
"02/11/2025 00:30 - 02/11/2025 00:45","BZN|DE-LU","41044.91","41138.50"
"02/11/2025 00:45 - 02/11/2025 01:00","BZN|DE-LU","40649.17","40891.04"
"02/11/2025 01:00 - 02/11/2025 01:15","BZN|DE-LU","40256.86","40467.00"
"02/11/2025 01:15 - 02/11/2025 01:30","BZN|DE-LU","39875.98","40175.12"
"02/11/2025 01:30 - 02/11/2025 01:45","BZN|DE-LU","39357.07","40093.26"
"02/11/2025 01:45 - 02/11/2025 02:00","BZN|DE-LU","39284.25","40075.90"
"02/11/2025 02:00 - 02/11/2025 02:15","BZN|DE-LU","39264.72","40058.94"
"02/11/2025 02:15 - 02/11/2025 02:30","BZN|DE-LU","38972.64","39861.85"
"02/11/2025 02:30 - 02/11/2025 02:45","BZN|DE-LU","38629.95","39903.22"
"02/11/2025 02:45 - 02/11/2025 03:00","BZN|DE-LU","38577.56","39634.84"
"02/11/2025 03:00 - 02/11/2025 03:15","BZN|DE-LU","38731.29","39672.88"
"02/11/2025 03:15 - 02/11/2025 03:30","BZN|DE-LU","38756.14","39716.35"
"02/11/2025 03:30 - 02/11/2025 03:45","BZN|DE-LU","38436.54","39976.12"
"02/11/2025 03:45 - 02/11/2025 04:00","BZN|DE-LU","38652.72","40304.69"
"02/11/2025 04:00 - 02/11/2025 04:15","BZN|DE-LU","38759.43","40306.82"
"02/11/2025 04:15 - 02/11/2025 04:30","BZN|DE-LU","38697.65","40397.62"
"02/11/2025 04:30 - 02/11/2025 04:45","BZN|DE-LU","39165.18","40533.25"
"02/11/2025 04:45 - 02/11/2025 05:00","BZN|DE-LU","39188.18","40691.98"
"02/11/2025 05:00 - 02/11/2025 05:15","BZN|DE-LU","39502.27","41456.83"
"02/11/2025 05:15 - 02/11/2025 05:30","BZN|DE-LU","39359.60","41594.76"
"02/11/2025 05:30 - 02/11/2025 05:45","BZN|DE-LU","39613.62","42536.35"
"02/11/2025 05:45 - 02/11/2025 06:00","BZN|DE-LU","39975.89","43033.02"
"02/11/2025 06:00 - 02/11/2025 06:15","BZN|DE-LU","40975.31","43595.80"
"02/11/2025 06:15 - 02/11/2025 06:30","BZN|DE-LU","40878.34","44285.26"
"02/11/2025 06:30 - 02/11/2025 06:45","BZN|DE-LU","40803.78","44721.14"
"02/11/2025 06:45 - 02/11/2025 07:00","BZN|DE-LU","40998.66","45127.11"
"02/11/2025 07:00 - 02/11/2025 07:15","BZN|DE-LU","41719.97","46113.45"
"02/11/2025 07:15 - 02/11/2025 07:30","BZN|DE-LU","42121.80","46683.13"
"02/11/2025 07:30 - 02/11/2025 07:45","BZN|DE-LU","42751.62","47422.68"
"02/11/2025 07:45 - 02/11/2025 08:00","BZN|DE-LU","43595.05","47831.94"
"02/11/2025 08:00 - 02/11/2025 08:15","BZN|DE-LU","44245.25","48791.65"
"02/11/2025 08:15 - 02/11/2025 08:30","BZN|DE-LU","45429.37","49530.39"
"02/11/2025 08:30 - 02/11/2025 08:45","BZN|DE-LU","46584.48","50069.91"
"02/11/2025 08:45 - 02/11/2025 09:00","BZN|DE-LU","47536.31","50642.10"
"02/11/2025 09:00 - 02/11/2025 09:15","BZN|DE-LU","48486.69","51068.79"
"02/11/2025 09:15 - 02/11/2025 09:30","BZN|DE-LU","49079.74","51515.21"
"02/11/2025 09:30 - 02/11/2025 09:45","BZN|DE-LU","49735.66","52114.75"
"02/11/2025 09:45 - 02/11/2025 10:00","BZN|DE-LU","50432.37","52915.40"
"02/11/2025 10:00 - 02/11/2025 10:15","BZN|DE-LU","50919.25","53167.83"
"02/11/2025 10:15 - 02/11/2025 10:30","BZN|DE-LU","51312.66","53744.45"
"02/11/2025 10:30 - 02/11/2025 10:45","BZN|DE-LU","51310.69","53640.40"
"02/11/2025 10:45 - 02/11/2025 11:00","BZN|DE-LU","52042.41","54480.44"
"02/11/2025 11:00 - 02/11/2025 11:15","BZN|DE-LU","52554.63","54956.79"
"02/11/2025 11:15 - 02/11/2025 11:30","BZN|DE-LU","53102.39","54848.94"
"02/11/2025 11:30 - 02/11/2025 11:45","BZN|DE-LU","53414.37","55128.10"
"02/11/2025 11:45 - 02/11/2025 12:00","BZN|DE-LU","53203.43","55244.64"
"02/11/2025 12:00 - 02/11/2025 12:15","BZN|DE-LU","53391.90","55585.86"
"02/11/2025 12:15 - 02/11/2025 12:30","BZN|DE-LU","53056.09","55568.58"
"02/11/2025 12:30 - 02/11/2025 12:45","BZN|DE-LU","52772.27","55125.02"
"02/11/2025 12:45 - 02/11/2025 13:00","BZN|DE-LU","52405.12","55030.95"
"02/11/2025 13:00 - 02/11/2025 13:15","BZN|DE-LU","51643.67","54655.34"
"02/11/2025 13:15 - 02/11/2025 13:30","BZN|DE-LU","51259.38","54282.57"
"02/11/2025 13:30 - 02/11/2025 13:45","BZN|DE-LU","50869.44","53986.59"
"02/11/2025 13:45 - 02/11/2025 14:00","BZN|DE-LU","50270.05","53251.48"
"02/11/2025 14:00 - 02/11/2025 14:15","BZN|DE-LU","50457.66","52908.46"
"02/11/2025 14:15 - 02/11/2025 14:30","BZN|DE-LU","50243.04","52769.51"
"02/11/2025 14:30 - 02/11/2025 14:45","BZN|DE-LU","50503.67","52465.42"
"02/11/2025 14:45 - 02/11/2025 15:00","BZN|DE-LU","50232.09","52235.31"
"02/11/2025 15:00 - 02/11/2025 15:15","BZN|DE-LU","50677.36","52479.17"
"02/11/2025 15:15 - 02/11/2025 15:30","BZN|DE-LU","50498.92","52293.45"
"02/11/2025 15:30 - 02/11/2025 15:45","BZN|DE-LU","50250.48","52768.67"
"02/11/2025 15:45 - 02/11/2025 16:00","BZN|DE-LU","49942.95","52629.37"
"02/11/2025 16:00 - 02/11/2025 16:15","BZN|DE-LU","50277.96","53143.23"
"02/11/2025 16:15 - 02/11/2025 16:30","BZN|DE-LU","50575.75","53524.52"
"02/11/2025 16:30 - 02/11/2025 16:45","BZN|DE-LU","51305.73","53741.17"
"02/11/2025 16:45 - 02/11/2025 17:00","BZN|DE-LU","52117.33","54311.58"
"02/11/2025 17:00 - 02/11/2025 17:15","BZN|DE-LU","53627.14","55226.28"
"02/11/2025 17:15 - 02/11/2025 17:30","BZN|DE-LU","55007.73","55674.90"
"02/11/2025 17:30 - 02/11/2025 17:45","BZN|DE-LU","55746.19","56992.62"
"02/11/2025 17:45 - 02/11/2025 18:00","BZN|DE-LU","56208.70","56599.11"
"02/11/2025 18:00 - 02/11/2025 18:15","BZN|DE-LU","56033.80","56944.82"
"02/11/2025 18:15 - 02/11/2025 18:30","BZN|DE-LU","56234.99","57429.99"
"02/11/2025 18:30 - 02/11/2025 18:45","BZN|DE-LU","56124.95","57256.29"
"02/11/2025 18:45 - 02/11/2025 19:00","BZN|DE-LU","55735.57","57061.75"
"02/11/2025 19:00 - 02/11/2025 19:15","BZN|DE-LU","55404.52","56585.35"
"02/11/2025 19:15 - 02/11/2025 19:30","BZN|DE-LU","54570.26","56091.36"
"02/11/2025 19:30 - 02/11/2025 19:45","BZN|DE-LU","53783.54","55779.22"
"02/11/2025 19:45 - 02/11/2025 20:00","BZN|DE-LU","53438.46","55192.70"
"02/11/2025 20:00 - 02/11/2025 20:15","BZN|DE-LU","53036.94","54556.71"
"02/11/2025 20:15 - 02/11/2025 20:30","BZN|DE-LU","52509.64","53652.19"
"02/11/2025 20:30 - 02/11/2025 20:45","BZN|DE-LU","51788.45","53485.49"
"02/11/2025 20:45 - 02/11/2025 21:00","BZN|DE-LU","51295.97","52952.97"
"02/11/2025 21:00 - 02/11/2025 21:15","BZN|DE-LU","50427.48","52463.68"
"02/11/2025 21:15 - 02/11/2025 21:30","BZN|DE-LU","50115.21","52065.05"
"02/11/2025 21:30 - 02/11/2025 21:45","BZN|DE-LU","49541.86","51486.69"
"02/11/2025 21:45 - 02/11/2025 22:00","BZN|DE-LU","49106.99","50998.88"
"02/11/2025 22:00 - 02/11/2025 22:15","BZN|DE-LU","48536.22","50532.93"
"02/11/2025 22:15 - 02/11/2025 22:30","BZN|DE-LU","48146.32","50028.92"
"02/11/2025 22:30 - 02/11/2025 22:45","BZN|DE-LU","47314.64","49363.47"
"02/11/2025 22:45 - 02/11/2025 23:00","BZN|DE-LU","46817.33","48560.35"
"02/11/2025 23:00 - 02/11/2025 23:15","BZN|DE-LU","45966.30","47817.21"
"02/11/2025 23:15 - 02/11/2025 23:30","BZN|DE-LU","45018.77","47254.53"
"02/11/2025 23:30 - 02/11/2025 23:45","BZN|DE-LU","44316.94","46524.96"
"02/11/2025 23:45 - 03/11/2025 00:00","BZN|DE-LU","44313.57","45862.00"
"03/11/2025 00:00 - 03/11/2025 00:15","BZN|DE-LU","43337.91","44495.85"
"03/11/2025 00:15 - 03/11/2025 00:30","BZN|DE-LU","43178.90","44113.85"
"03/11/2025 00:30 - 03/11/2025 00:45","BZN|DE-LU","42633.34","43918.47"
"03/11/2025 00:45 - 03/11/2025 01:00","BZN|DE-LU","42420.38","43534.18"
"03/11/2025 01:00 - 03/11/2025 01:15","BZN|DE-LU","41978.97","43097.56"
"03/11/2025 01:15 - 03/11/2025 01:30","BZN|DE-LU","41726.07","42826.21"
"03/11/2025 01:30 - 03/11/2025 01:45","BZN|DE-LU","42368.66","42662.86"
"03/11/2025 01:45 - 03/11/2025 02:00","BZN|DE-LU","42025.46","42564.08"
"03/11/2025 02:00 - 03/11/2025 02:15","BZN|DE-LU","41860.16","42456.81"
"03/11/2025 02:15 - 03/11/2025 02:30","BZN|DE-LU","41747.03","42437.28"
"03/11/2025 02:30 - 03/11/2025 02:45","BZN|DE-LU","41956.47","42394.87"
"03/11/2025 02:45 - 03/11/2025 03:00","BZN|DE-LU","42100.80","42463.06"
"03/11/2025 03:00 - 03/11/2025 03:15","BZN|DE-LU","42145.56","42436.66"
"03/11/2025 03:15 - 03/11/2025 03:30","BZN|DE-LU","42136.39","42468.08"
"03/11/2025 03:30 - 03/11/2025 03:45","BZN|DE-LU","42462.70","42760.90"
"03/11/2025 03:45 - 03/11/2025 04:00","BZN|DE-LU","42711.67","42896.17"
"03/11/2025 04:00 - 03/11/2025 04:15","BZN|DE-LU","43490.26","43235.97"
"03/11/2025 04:15 - 03/11/2025 04:30","BZN|DE-LU","43788.67","43694.72"
"03/11/2025 04:30 - 03/11/2025 04:45","BZN|DE-LU","44179.85","44248.14"
"03/11/2025 04:45 - 03/11/2025 05:00","BZN|DE-LU","44976.01","44948.92"
"03/11/2025 05:00 - 03/11/2025 05:15","BZN|DE-LU","46900.47","46243.61"
"03/11/2025 05:15 - 03/11/2025 05:30","BZN|DE-LU","47376.25","47261.48"
"03/11/2025 05:30 - 03/11/2025 05:45","BZN|DE-LU","49123.69","48741.25"
"03/11/2025 05:45 - 03/11/2025 06:00","BZN|DE-LU","50811.95","50360.83"
"03/11/2025 06:00 - 03/11/2025 06:15","BZN|DE-LU","54512.10","52918.14"
"03/11/2025 06:15 - 03/11/2025 06:30","BZN|DE-LU","56546.97","54718.25"
"03/11/2025 06:30 - 03/11/2025 06:45","BZN|DE-LU","58378.91","56438.21"
"03/11/2025 06:45 - 03/11/2025 07:00","BZN|DE-LU","59755.19","57934.35"
"03/11/2025 07:00 - 03/11/2025 07:15","BZN|DE-LU","61489.46","59542.88"
"03/11/2025 07:15 - 03/11/2025 07:30","BZN|DE-LU","62296.17","60542.32"
"03/11/2025 07:30 - 03/11/2025 07:45","BZN|DE-LU","62991.86","61647.23"
"03/11/2025 07:45 - 03/11/2025 08:00","BZN|DE-LU","63626.82","62300.77"
"03/11/2025 08:00 - 03/11/2025 08:15","BZN|DE-LU","64568.34","63270.96"
"03/11/2025 08:15 - 03/11/2025 08:30","BZN|DE-LU","65652.11","63935.35"
"03/11/2025 08:30 - 03/11/2025 08:45","BZN|DE-LU","66463.40","64655.27"
"03/11/2025 08:45 - 03/11/2025 09:00","BZN|DE-LU","66722.07","64967.29"
"03/11/2025 09:00 - 03/11/2025 09:15","BZN|DE-LU","66268.10","64881.38"
"03/11/2025 09:15 - 03/11/2025 09:30","BZN|DE-LU","66220.97","65205.44"
"03/11/2025 09:30 - 03/11/2025 09:45","BZN|DE-LU","66680.34","65652.31"
"03/11/2025 09:45 - 03/11/2025 10:00","BZN|DE-LU","66375.77","65889.96"
"03/11/2025 10:00 - 03/11/2025 10:15","BZN|DE-LU","65711.87","65978.38"
"03/11/2025 10:15 - 03/11/2025 10:30","BZN|DE-LU","66343.48","66158.33"
"03/11/2025 10:30 - 03/11/2025 10:45","BZN|DE-LU","66862.97","66360.00"
"03/11/2025 10:45 - 03/11/2025 11:00","BZN|DE-LU","67364.37","66706.52"
"03/11/2025 11:00 - 03/11/2025 11:15","BZN|DE-LU","66779.45","66708.20"
"03/11/2025 11:15 - 03/11/2025 11:30","BZN|DE-LU","66569.30","66925.19"
"03/11/2025 11:30 - 03/11/2025 11:45","BZN|DE-LU","66508.44","66953.73"
"03/11/2025 11:45 - 03/11/2025 12:00","BZN|DE-LU","66450.38","66774.25"
"03/11/2025 12:00 - 03/11/2025 12:15","BZN|DE-LU","66372.73","66415.53"
"03/11/2025 12:15 - 03/11/2025 12:30","BZN|DE-LU","66277.18","66186.21"
"03/11/2025 12:30 - 03/11/2025 12:45","BZN|DE-LU","65951.53","66029.75"
"03/11/2025 12:45 - 03/11/2025 13:00","BZN|DE-LU","65564.58","65829.45"
"03/11/2025 13:00 - 03/11/2025 13:15","BZN|DE-LU","66118.65","65661.15"
"03/11/2025 13:15 - 03/11/2025 13:30","BZN|DE-LU","65803.73","65659.15"
"03/11/2025 13:30 - 03/11/2025 13:45","BZN|DE-LU","64984.87","65074.22"
"03/11/2025 13:45 - 03/11/2025 14:00","BZN|DE-LU","64362.88","64819.12"
"03/11/2025 14:00 - 03/11/2025 14:15","BZN|DE-LU","64306.36","64618.13"
"03/11/2025 14:15 - 03/11/2025 14:30","BZN|DE-LU","64415.19","64153.04"
"03/11/2025 14:30 - 03/11/2025 14:45","BZN|DE-LU","64111.84","63928.19"
"03/11/2025 14:45 - 03/11/2025 15:00","BZN|DE-LU","64242.66","63559.42"
"03/11/2025 15:00 - 03/11/2025 15:15","BZN|DE-LU","64327.85","63607.47"
"03/11/2025 15:15 - 03/11/2025 15:30","BZN|DE-LU","64106.79","63112.33"
"03/11/2025 15:30 - 03/11/2025 15:45","BZN|DE-LU","63834.20","62932.76"
"03/11/2025 15:45 - 03/11/2025 16:00","BZN|DE-LU","64104.85","63064.02"
"03/11/2025 16:00 - 03/11/2025 16:15","BZN|DE-LU","64615.55","63002.99"
"03/11/2025 16:15 - 03/11/2025 16:30","BZN|DE-LU","65025.79","63316.61"
"03/11/2025 16:30 - 03/11/2025 16:45","BZN|DE-LU","65207.19","63504.02"
"03/11/2025 16:45 - 03/11/2025 17:00","BZN|DE-LU","65780.80","64040.62"
"03/11/2025 17:00 - 03/11/2025 17:15","BZN|DE-LU","67089.66","64489.24"
"03/11/2025 17:15 - 03/11/2025 17:30","BZN|DE-LU","67975.14","65088.21"
"03/11/2025 17:30 - 03/11/2025 17:45","BZN|DE-LU","68761.96","65267.72"
"03/11/2025 17:45 - 03/11/2025 18:00","BZN|DE-LU","69134.74","65535.81"
"03/11/2025 18:00 - 03/11/2025 18:15","BZN|DE-LU","68609.33","65562.50"
"03/11/2025 18:15 - 03/11/2025 18:30","BZN|DE-LU","68519.17","65463.17"
"03/11/2025 18:30 - 03/11/2025 18:45","BZN|DE-LU","68359.54","65550.25"
"03/11/2025 18:45 - 03/11/2025 19:00","BZN|DE-LU","68359.22","65158.96"
"03/11/2025 19:00 - 03/11/2025 19:15","BZN|DE-LU","68340.83","64501.13"
"03/11/2025 19:15 - 03/11/2025 19:30","BZN|DE-LU","67626.95","63901.01"
"03/11/2025 19:30 - 03/11/2025 19:45","BZN|DE-LU","67189.89","63528.73"
"03/11/2025 19:45 - 03/11/2025 20:00","BZN|DE-LU","66413.22","62908.82"
"03/11/2025 20:00 - 03/11/2025 20:15","BZN|DE-LU","65196.78","61824.66"
"03/11/2025 20:15 - 03/11/2025 20:30","BZN|DE-LU","64358.41","61038.75"
"03/11/2025 20:30 - 03/11/2025 20:45","BZN|DE-LU","63234.90","60204.47"
"03/11/2025 20:45 - 03/11/2025 21:00","BZN|DE-LU","62356.30","59419.13"
"03/11/2025 21:00 - 03/11/2025 21:15","BZN|DE-LU","61390.22","58506.68"
"03/11/2025 21:15 - 03/11/2025 21:30","BZN|DE-LU","60700.56","57539.43"
"03/11/2025 21:30 - 03/11/2025 21:45","BZN|DE-LU","59814.46","56741.19"
"03/11/2025 21:45 - 03/11/2025 22:00","BZN|DE-LU","58629.46","55818.14"
"03/11/2025 22:00 - 03/11/2025 22:15","BZN|DE-LU","57457.60","54877.82"
"03/11/2025 22:15 - 03/11/2025 22:30","BZN|DE-LU","56630.42","54008.56"
"03/11/2025 22:30 - 03/11/2025 22:45","BZN|DE-LU","55864.80","53182.16"
"03/11/2025 22:45 - 03/11/2025 23:00","BZN|DE-LU","54948.28","52071.70"
"03/11/2025 23:00 - 03/11/2025 23:15","BZN|DE-LU","54146.97","51022.61"
"03/11/2025 23:15 - 03/11/2025 23:30","BZN|DE-LU","53190.40","50305.02"
"03/11/2025 23:30 - 03/11/2025 23:45","BZN|DE-LU","52466.43","49395.49"
"03/11/2025 23:45 - 04/11/2025 00:00","BZN|DE-LU","51734.77","48769.37"
"04/11/2025 00:00 - 04/11/2025 00:15","BZN|DE-LU","49934.41","47920.52"
"04/11/2025 00:15 - 04/11/2025 00:30","BZN|DE-LU","49230.99","47244.34"
"04/11/2025 00:30 - 04/11/2025 00:45","BZN|DE-LU","48290.27","46730.78"
"04/11/2025 00:45 - 04/11/2025 01:00","BZN|DE-LU","47991.18","46635.70"
"04/11/2025 01:00 - 04/11/2025 01:15","BZN|DE-LU","47488.57","45807.59"
"04/11/2025 01:15 - 04/11/2025 01:30","BZN|DE-LU","47197.00","45637.30"
"04/11/2025 01:30 - 04/11/2025 01:45","BZN|DE-LU","46681.15","45622.53"
"04/11/2025 01:45 - 04/11/2025 02:00","BZN|DE-LU","46820.34","45466.18"
"04/11/2025 02:00 - 04/11/2025 02:15","BZN|DE-LU","46674.65","45253.10"
"04/11/2025 02:15 - 04/11/2025 02:30","BZN|DE-LU","46289.61","45182.18"
"04/11/2025 02:30 - 04/11/2025 02:45","BZN|DE-LU","46095.64","45145.15"
"04/11/2025 02:45 - 04/11/2025 03:00","BZN|DE-LU","46471.03","45215.53"
"04/11/2025 03:00 - 04/11/2025 03:15","BZN|DE-LU","46391.34","45158.67"
"04/11/2025 03:15 - 04/11/2025 03:30","BZN|DE-LU","46329.40","45307.82"
"04/11/2025 03:30 - 04/11/2025 03:45","BZN|DE-LU","46715.73","45446.92"
"04/11/2025 03:45 - 04/11/2025 04:00","BZN|DE-LU","46874.73","45596.71"
"04/11/2025 04:00 - 04/11/2025 04:15","BZN|DE-LU","47314.84","45825.56"
"04/11/2025 04:15 - 04/11/2025 04:30","BZN|DE-LU","47812.21","46275.72"
"04/11/2025 04:30 - 04/11/2025 04:45","BZN|DE-LU","48182.00","46810.47"
"04/11/2025 04:45 - 04/11/2025 05:00","BZN|DE-LU","48659.25","47512.87"
"04/11/2025 05:00 - 04/11/2025 05:15","BZN|DE-LU","50117.74","48693.64"
"04/11/2025 05:15 - 04/11/2025 05:30","BZN|DE-LU","50805.58","49631.76"
"04/11/2025 05:30 - 04/11/2025 05:45","BZN|DE-LU","52004.60","50569.79"
"04/11/2025 05:45 - 04/11/2025 06:00","BZN|DE-LU","53415.56","51959.60"
"04/11/2025 06:00 - 04/11/2025 06:15","BZN|DE-LU","56511.96","54086.90"
"04/11/2025 06:15 - 04/11/2025 06:30","BZN|DE-LU","58717.70","55707.29"
"04/11/2025 06:30 - 04/11/2025 06:45","BZN|DE-LU","60211.73","57079.06"
"04/11/2025 06:45 - 04/11/2025 07:00","BZN|DE-LU","61503.24","58246.06"
"04/11/2025 07:00 - 04/11/2025 07:15","BZN|DE-LU","62698.99","59517.71"
"04/11/2025 07:15 - 04/11/2025 07:30","BZN|DE-LU","63638.67","60544.78"
"04/11/2025 07:30 - 04/11/2025 07:45","BZN|DE-LU","64320.15","61446.02"
"04/11/2025 07:45 - 04/11/2025 08:00","BZN|DE-LU","64794.43","62163.08"
"04/11/2025 08:00 - 04/11/2025 08:15","BZN|DE-LU","65337.17","62825.97"
"04/11/2025 08:15 - 04/11/2025 08:30","BZN|DE-LU","66062.04","63348.20"
"04/11/2025 08:30 - 04/11/2025 08:45","BZN|DE-LU","66741.48","63705.48"
"04/11/2025 08:45 - 04/11/2025 09:00","BZN|DE-LU","66879.10","64152.24"
"04/11/2025 09:00 - 04/11/2025 09:15","BZN|DE-LU","66608.54","64116.86"
"04/11/2025 09:15 - 04/11/2025 09:30","BZN|DE-LU","66585.56","64521.91"
"04/11/2025 09:30 - 04/11/2025 09:45","BZN|DE-LU","66833.06","64959.39"
"04/11/2025 09:45 - 04/11/2025 10:00","BZN|DE-LU","66886.78","65163.48"
"04/11/2025 10:00 - 04/11/2025 10:15","BZN|DE-LU","66929.42","65152.57"
"04/11/2025 10:15 - 04/11/2025 10:30","BZN|DE-LU","67101.87","65363.71"
"04/11/2025 10:30 - 04/11/2025 10:45","BZN|DE-LU","66885.89","65473.07"
"04/11/2025 10:45 - 04/11/2025 11:00","BZN|DE-LU","66844.88","65667.84"
"04/11/2025 11:00 - 04/11/2025 11:15","BZN|DE-LU","66300.71","65818.43"
"04/11/2025 11:15 - 04/11/2025 11:30","BZN|DE-LU","66014.45","65878.78"
"04/11/2025 11:30 - 04/11/2025 11:45","BZN|DE-LU","65732.56","66065.15"
"04/11/2025 11:45 - 04/11/2025 12:00","BZN|DE-LU","65262.11","65861.62"
"04/11/2025 12:00 - 04/11/2025 12:15","BZN|DE-LU","65010.16","65473.00"
"04/11/2025 12:15 - 04/11/2025 12:30","BZN|DE-LU","64776.62","65123.14"
"04/11/2025 12:30 - 04/11/2025 12:45","BZN|DE-LU","64644.00","65000.10"
"04/11/2025 12:45 - 04/11/2025 13:00","BZN|DE-LU","64268.32","64707.80"
"04/11/2025 13:00 - 04/11/2025 13:15","BZN|DE-LU","63944.79","63924.07"
"04/11/2025 13:15 - 04/11/2025 13:30","BZN|DE-LU","63455.71","64065.84"
"04/11/2025 13:30 - 04/11/2025 13:45","BZN|DE-LU","62899.13","63611.19"
"04/11/2025 13:45 - 04/11/2025 14:00","BZN|DE-LU","62600.17","63066.87"
"04/11/2025 14:00 - 04/11/2025 14:15","BZN|DE-LU","62272.91","63000.86"
"04/11/2025 14:15 - 04/11/2025 14:30","BZN|DE-LU","62404.96","62622.48"
"04/11/2025 14:30 - 04/11/2025 14:45","BZN|DE-LU","62192.26","62219.05"
"04/11/2025 14:45 - 04/11/2025 15:00","BZN|DE-LU","62066.73","61918.72"
"04/11/2025 15:00 - 04/11/2025 15:15","BZN|DE-LU","62074.17","61936.69"
"04/11/2025 15:15 - 04/11/2025 15:30","BZN|DE-LU","62109.97","61851.60"
"04/11/2025 15:30 - 04/11/2025 15:45","BZN|DE-LU","62371.40","61510.73"
"04/11/2025 15:45 - 04/11/2025 16:00","BZN|DE-LU","63036.27","61588.39"
"04/11/2025 16:00 - 04/11/2025 16:15","BZN|DE-LU","63081.09","61682.64"
"04/11/2025 16:15 - 04/11/2025 16:30","BZN|DE-LU","63303.25","61994.20"
"04/11/2025 16:30 - 04/11/2025 16:45","BZN|DE-LU","63834.43","62079.31"
"04/11/2025 16:45 - 04/11/2025 17:00","BZN|DE-LU","64419.89","62265.38"
"04/11/2025 17:00 - 04/11/2025 17:15","BZN|DE-LU","65914.54","62917.75"
"04/11/2025 17:15 - 04/11/2025 17:30","BZN|DE-LU","66911.01","63277.09"
"04/11/2025 17:30 - 04/11/2025 17:45","BZN|DE-LU","67629.97","63494.23"
