"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2024 12:45:00 - 03/01/2024 13:00:00","BZN|DE-LU","5935.27","5698.31","6000.97","6652.32"
"03/01/2024 13:00:00 - 03/01/2024 13:15:00","BZN|DE-LU","5769.18","5600.55","5894.45","6634.36"
"03/01/2024 13:15:00 - 03/01/2024 13:30:00","BZN|DE-LU","5591.20","5433.86","5834.36","6303.20"
"03/01/2024 13:30:00 - 03/01/2024 13:45:00","BZN|DE-LU","5302.35","5147.79","5490.73","5989.96"
"03/01/2024 13:45:00 - 03/01/2024 14:00:00","BZN|DE-LU","4911.75","4759.00","5014.48","5714.53"
"03/01/2024 14:00:00 - 03/01/2024 14:15:00","BZN|DE-LU","4489.33","4137.56","4550.30","5111.16"
"03/01/2024 14:15:00 - 03/01/2024 14:30:00","BZN|DE-LU","4014.75","3685.43","4127.63","4572.86"
"03/01/2024 14:30:00 - 03/01/2024 14:45:00","BZN|DE-LU","3445.25","3150.55","3596.63","3844.70"
"03/01/2024 14:45:00 - 03/01/2024 15:00:00","BZN|DE-LU","2826.26","2577.09","2920.77","3172.81"
"03/01/2024 15:00:00 - 03/01/2024 15:15:00","BZN|DE-LU","2239.51","2035.56","2291.00","2488.47"
"03/01/2024 15:15:00 - 03/01/2024 15:30:00","BZN|DE-LU","1733.61","1585.64","1737.57","1861.80"
"03/01/2024 15:30:00 - 03/01/2024 15:45:00","BZN|DE-LU","1205.57","1118.87","1149.97","1278.08"
"03/01/2024 15:45:00 - 03/01/2024 16:00:00","BZN|DE-LU","725.50","692.89","641.11","705.66"
"03/01/2024 16:00:00 - 03/01/2024 16:15:00","BZN|DE-LU","349.40","353.22","282.27","290.82"
"03/01/2024 16:15:00 - 03/01/2024 16:30:00","BZN|DE-LU","130.34","151.13","87.22","68.42"
"03/01/2024 16:30:00 - 03/01/2024 16:45:00","BZN|DE-LU","43.30","53.47","25.52","9.58"
"03/01/2024 16:45:00 - 03/01/2024 17:00:00","BZN|DE-LU","14.48","17.37","9.54","8.40"
"03/01/2024 17:00:00 - 03/01/2024 17:15:00","BZN|DE-LU","0.00","0.00","0.00","3.90"
"03/01/2024 17:15:00 - 03/01/2024 17:30:00","BZN|DE-LU","0.00","0.00","0.00","4.06"
"03/01/2024 17:30:00 - 03/01/2024 17:45:00","BZN|DE-LU","0.00","0.00","0.00","7.89"
"03/01/2024 17:45:00 - 03/01/2024 18:00:00","BZN|DE-LU","0.00","0.00","0.00","9.57"
"03/01/2024 18:00:00 - 03/01/2024 18:15:00","BZN|DE-LU","0.00","0.00","0.00","3.65"
"03/01/2024 18:15:00 - 03/01/2024 18:30:00","BZN|DE-LU","0.00","0.00","0.00","4.93"
"03/01/2024 18:30:00 - 03/01/2024 18:45:00","BZN|DE-LU","0.00","0.00","0.00","6.17"
"03/01/2024 18:45:00 - 03/01/2024 19:00:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"03/01/2024 19:00:00 - 03/01/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","6.50"
"03/01/2024 19:15:00 - 03/01/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","3.61"
"03/01/2024 19:30:00 - 03/01/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"03/01/2024 19:45:00 - 03/01/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.70"
"03/01/2024 20:00:00 - 03/01/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","5.84"
"03/01/2024 20:15:00 - 03/01/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.54"
"03/01/2024 20:30:00 - 03/01/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.37"
"03/01/2024 20:45:00 - 03/01/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.41"
"03/01/2024 21:00:00 - 03/01/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","3.22"
"03/01/2024 21:15:00 - 03/01/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"03/01/2024 21:30:00 - 03/01/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"03/01/2024 21:45:00 - 03/01/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"03/01/2024 22:00:00 - 03/01/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","3.18"
"03/01/2024 22:15:00 - 03/01/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.21"
"03/01/2024 22:30:00 - 03/01/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.54"
"03/01/2024 22:45:00 - 03/01/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"03/01/2024 23:00:00 - 03/01/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.38"
"03/01/2024 23:15:00 - 03/01/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.40"
"03/01/2024 23:30:00 - 03/01/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"03/01/2024 23:45:00 - 04/01/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.59"
"04/01/2024 00:00:00 - 04/01/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.25"
"04/01/2024 00:15:00 - 04/01/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.31"
"04/01/2024 00:30:00 - 04/01/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"04/01/2024 00:45:00 - 04/01/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"04/01/2024 01:00:00 - 04/01/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.89"
"04/01/2024 01:15:00 - 04/01/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.59"
"04/01/2024 01:30:00 - 04/01/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.66"
"04/01/2024 01:45:00 - 04/01/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"04/01/2024 02:00:00 - 04/01/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","3.24"
"04/01/2024 02:15:00 - 04/01/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","3.27"
"04/01/2024 02:30:00 - 04/01/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"04/01/2024 02:45:00 - 04/01/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.57"
"04/01/2024 03:00:00 - 04/01/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","3.33"
"04/01/2024 03:15:00 - 04/01/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.59"
"04/01/2024 03:30:00 - 04/01/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"04/01/2024 03:45:00 - 04/01/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.64"
"04/01/2024 04:00:00 - 04/01/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"04/01/2024 04:15:00 - 04/01/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.72"
"04/01/2024 04:30:00 - 04/01/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.70"
"04/01/2024 04:45:00 - 04/01/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","3.42"
"04/01/2024 05:00:00 - 04/01/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.45"
"04/01/2024 05:15:00 - 04/01/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"04/01/2024 05:30:00 - 04/01/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"04/01/2024 05:45:00 - 04/01/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","3.54"
"04/01/2024 06:00:00 - 04/01/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","2.70"
"04/01/2024 06:15:00 - 04/01/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"04/01/2024 06:30:00 - 04/01/2024 06:45:00","BZN|DE-LU","0.00","0.00","0.00","3.62"
"04/01/2024 06:45:00 - 04/01/2024 07:00:00","BZN|DE-LU","0.00","0.00","0.00","4.14"
"04/01/2024 07:00:00 - 04/01/2024 07:15:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"04/01/2024 07:15:00 - 04/01/2024 07:30:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"04/01/2024 07:30:00 - 04/01/2024 07:45:00","BZN|DE-LU","0.00","0.00","0.00","2.82"
"04/01/2024 07:45:00 - 04/01/2024 08:00:00","BZN|DE-LU","0.00","0.00","0.00","3.35"
"04/01/2024 08:00:00 - 04/01/2024 08:15:00","BZN|DE-LU","18.64","10.20","10.31","5.72"
"04/01/2024 08:15:00 - 04/01/2024 08:30:00","BZN|DE-LU","131.64","94.12","89.14","29.87"
"04/01/2024 08:30:00 - 04/01/2024 08:45:00","BZN|DE-LU","343.60","271.56","261.97","177.29"
"04/01/2024 08:45:00 - 04/01/2024 09:00:00","BZN|DE-LU","589.94","488.24","482.69","450.75"
"04/01/2024 09:00:00 - 04/01/2024 09:15:00","BZN|DE-LU","888.30","789.87","780.75","846.65"
"04/01/2024 09:15:00 - 04/01/2024 09:30:00","BZN|DE-LU","1246.23","1150.83","1201.40","1313.90"
"04/01/2024 09:30:00 - 04/01/2024 09:45:00","BZN|DE-LU","1652.34","1554.31","1658.43","1837.23"
"04/01/2024 09:45:00 - 04/01/2024 10:00:00","BZN|DE-LU","2036.82","1952.04","2108.10","2388.94"
"04/01/2024 10:00:00 - 04/01/2024 10:15:00","BZN|DE-LU","2418.45","2331.64","2577.16","2906.70"
"04/01/2024 10:15:00 - 04/01/2024 10:30:00","BZN|DE-LU","2830.66","2735.98","3107.93","3366.63"
"04/01/2024 10:30:00 - 04/01/2024 10:45:00","BZN|DE-LU","3232.15","3124.37","3592.42","3862.41"
"04/01/2024 10:45:00 - 04/01/2024 11:00:00","BZN|DE-LU","3605.43","3491.45","4049.92","4314.97"
"04/01/2024 11:00:00 - 04/01/2024 11:15:00","BZN|DE-LU","3953.57","3835.19","4380.25","4693.48"
"04/01/2024 11:15:00 - 04/01/2024 11:30:00","BZN|DE-LU","4288.36","4165.74","4746.25","4993.87"
"04/01/2024 11:30:00 - 04/01/2024 11:45:00","BZN|DE-LU","4572.60","4442.09","5050.44","5274.73"
"04/01/2024 11:45:00 - 04/01/2024 12:00:00","BZN|DE-LU","4801.22","4665.29","5315.28","5412.71"
"04/01/2024 12:00:00 - 04/01/2024 12:15:00","BZN|DE-LU","4965.98","4833.79","5437.24","5495.04"
"04/01/2024 12:15:00 - 04/01/2024 12:30:00","BZN|DE-LU","5088.92","4992.23","5570.12","5508.72"
"04/01/2024 12:30:00 - 04/01/2024 12:45:00","BZN|DE-LU","5160.83","5075.20","5645.11","5701.07"
"04/01/2024 12:45:00 - 04/01/2024 13:00:00","BZN|DE-LU","5180.22","5090.14","5706.32","5616.77"
"04/01/2024 13:00:00 - 04/01/2024 13:15:00","BZN|DE-LU","5128.25","5036.90","5628.38","5426.79"
"04/01/2024 13:15:00 - 04/01/2024 13:30:00","BZN|DE-LU","5043.98","4988.87","5549.27","5235.49"
"04/01/2024 13:30:00 - 04/01/2024 13:45:00","BZN|DE-LU","4883.28","4864.47","5373.10","5029.04"
"04/01/2024 13:45:00 - 04/01/2024 14:00:00","BZN|DE-LU","4650.06","4662.80","5059.63","4698.13"
"04/01/2024 14:00:00 - 04/01/2024 14:15:00","BZN|DE-LU","4350.29","4358.10","4694.81","4268.93"
"04/01/2024 14:15:00 - 04/01/2024 14:30:00","BZN|DE-LU","3970.20","3998.52","4252.89","3973.90"
"04/01/2024 14:30:00 - 04/01/2024 14:45:00","BZN|DE-LU","3491.87","3522.16","3757.15","3501.53"
"04/01/2024 14:45:00 - 04/01/2024 15:00:00","BZN|DE-LU","2948.32","2967.57","3061.83","2965.05"
"04/01/2024 15:00:00 - 04/01/2024 15:15:00","BZN|DE-LU","2382.66","2415.81","2509.38","2402.39"
"04/01/2024 15:15:00 - 04/01/2024 15:30:00","BZN|DE-LU","1894.44","1893.52","1912.05","1829.09"
"04/01/2024 15:30:00 - 04/01/2024 15:45:00","BZN|DE-LU","1360.43","1340.04","1340.83","1256.84"
"04/01/2024 15:45:00 - 04/01/2024 16:00:00","BZN|DE-LU","862.57","832.09","776.74","691.97"
"04/01/2024 16:00:00 - 04/01/2024 16:15:00","BZN|DE-LU","445.92","417.02","369.79","288.06"
"04/01/2024 16:15:00 - 04/01/2024 16:30:00","BZN|DE-LU","186.40","168.66","149.90","77.14"
"04/01/2024 16:30:00 - 04/01/2024 16:45:00","BZN|DE-LU","71.48","56.05","48.35","12.56"
"04/01/2024 16:45:00 - 04/01/2024 17:00:00","BZN|DE-LU","27.11","16.64","14.98","8.96"
"04/01/2024 17:00:00 - 04/01/2024 17:15:00","BZN|DE-LU","0.00","0.00","0.00","3.88"
"04/01/2024 17:15:00 - 04/01/2024 17:30:00","BZN|DE-LU","0.00","0.00","0.00","3.87"
"04/01/2024 17:30:00 - 04/01/2024 17:45:00","BZN|DE-LU","0.00","0.00","0.00","8.84"
"04/01/2024 17:45:00 - 04/01/2024 18:00:00","BZN|DE-LU","0.00","0.00","0.00","13.53"
"04/01/2024 18:00:00 - 04/01/2024 18:15:00","BZN|DE-LU","0.00","0.00","0.00","12.00"
"04/01/2024 18:15:00 - 04/01/2024 18:30:00","BZN|DE-LU","0.00","0.00","0.00","10.77"
"04/01/2024 18:30:00 - 04/01/2024 18:45:00","BZN|DE-LU","0.00","0.00","0.00","11.60"
"04/01/2024 18:45:00 - 04/01/2024 19:00:00","BZN|DE-LU","0.00","0.00","0.00","10.78"
"04/01/2024 19:00:00 - 04/01/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","6.80"
"04/01/2024 19:15:00 - 04/01/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","2.86"
"04/01/2024 19:30:00 - 04/01/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.80"
"04/01/2024 19:45:00 - 04/01/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","3.51"
"04/01/2024 20:00:00 - 04/01/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","3.42"
"04/01/2024 20:15:00 - 04/01/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"04/01/2024 20:30:00 - 04/01/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.75"
"04/01/2024 20:45:00 - 04/01/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"04/01/2024 21:00:00 - 04/01/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","3.44"
"04/01/2024 21:15:00 - 04/01/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.73"
"04/01/2024 21:30:00 - 04/01/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.72"
"04/01/2024 21:45:00 - 04/01/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.76"
"04/01/2024 22:00:00 - 04/01/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","3.29"
"04/01/2024 22:15:00 - 04/01/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","2.50"
"04/01/2024 22:30:00 - 04/01/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"04/01/2024 22:45:00 - 04/01/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"04/01/2024 23:00:00 - 04/01/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.38"
"04/01/2024 23:15:00 - 04/01/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.37"
"04/01/2024 23:30:00 - 04/01/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.49"
"04/01/2024 23:45:00 - 05/01/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.48"
"05/01/2024 00:00:00 - 05/01/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.24"
"05/01/2024 00:15:00 - 05/01/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.42"
"05/01/2024 00:30:00 - 05/01/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.73"
"05/01/2024 00:45:00 - 05/01/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"05/01/2024 01:00:00 - 05/01/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","3.44"
"05/01/2024 01:15:00 - 05/01/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"05/01/2024 01:30:00 - 05/01/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.69"
"05/01/2024 01:45:00 - 05/01/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"05/01/2024 02:00:00 - 05/01/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","3.44"
"05/01/2024 02:15:00 - 05/01/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.69"
"05/01/2024 02:30:00 - 05/01/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"05/01/2024 02:45:00 - 05/01/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.55"
"05/01/2024 03:00:00 - 05/01/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","2.67"
"05/01/2024 03:15:00 - 05/01/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","2.75"
"05/01/2024 03:30:00 - 05/01/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"05/01/2024 03:45:00 - 05/01/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.87"
"05/01/2024 04:00:00 - 05/01/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.80"
"05/01/2024 04:15:00 - 05/01/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.84"
"05/01/2024 04:30:00 - 05/01/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.85"
"05/01/2024 04:45:00 - 05/01/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.84"
"05/01/2024 05:00:00 - 05/01/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"05/01/2024 05:15:00 - 05/01/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","2.75"
"05/01/2024 05:30:00 - 05/01/2024 05:45:00","BZN|DE-LU","0.00","0.00","0.00","2.89"
"05/01/2024 05:45:00 - 05/01/2024 06:00:00","BZN|DE-LU","0.00","0.00","0.00","3.50"
"05/01/2024 06:00:00 - 05/01/2024 06:15:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"05/01/2024 06:15:00 - 05/01/2024 06:30:00","BZN|DE-LU","0.00","0.00","0.00","3.02"
"05/01/2024 06:30:00 - 05/01/2024 06:45:00","BZN|DE-LU","0.00","0.00","0.00","2.75"
"05/01/2024 06:45:00 - 05/01/2024 07:00:00","BZN|DE-LU","0.00","0.00","0.00","2.59"
"05/01/2024 07:00:00 - 05/01/2024 07:15:00","BZN|DE-LU","0.00","0.00","0.00","3.31"
"05/01/2024 07:15:00 - 05/01/2024 07:30:00","BZN|DE-LU","0.00","0.00","0.00","2.58"
"05/01/2024 07:30:00 - 05/01/2024 07:45:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"05/01/2024 07:45:00 - 05/01/2024 08:00:00","BZN|DE-LU","0.00","0.00","0.00","3.70"
"05/01/2024 08:00:00 - 05/01/2024 08:15:00","BZN|DE-LU","34.97","20.24","20.14","5.32"
"05/01/2024 08:15:00 - 05/01/2024 08:30:00","BZN|DE-LU","186.57","121.46","110.55","48.33"
"05/01/2024 08:30:00 - 05/01/2024 08:45:00","BZN|DE-LU","449.70","325.31","306.94","213.09"
"05/01/2024 08:45:00 - 05/01/2024 09:00:00","BZN|DE-LU","842.45","626.89","592.71","489.51"
"05/01/2024 09:00:00 - 05/01/2024 09:15:00","BZN|DE-LU","1338.11","1021.91","966.32","859.33"
"05/01/2024 09:15:00 - 05/01/2024 09:30:00","BZN|DE-LU","1903.58","1507.62","1507.34","1336.04"
"05/01/2024 09:30:00 - 05/01/2024 09:45:00","BZN|DE-LU","2492.06","2036.37","2022.89","1990.58"
"05/01/2024 09:45:00 - 05/01/2024 10:00:00","BZN|DE-LU","3103.92","2565.36","2540.33","2655.82"
"05/01/2024 10:00:00 - 05/01/2024 10:15:00","BZN|DE-LU","3666.21","3072.40","3057.79","3222.95"
"05/01/2024 10:15:00 - 05/01/2024 10:30:00","BZN|DE-LU","4217.61","3567.67","3617.07","3790.63"
"05/01/2024 10:30:00 - 05/01/2024 10:45:00","BZN|DE-LU","4712.11","4027.45","4151.43","4393.73"
"05/01/2024 10:45:00 - 05/01/2024 11:00:00","BZN|DE-LU","5128.00","4431.97","4666.63","4985.81"
"05/01/2024 11:00:00 - 05/01/2024 11:15:00","BZN|DE-LU","5475.44","4788.83","5083.90","5384.28"
"05/01/2024 11:15:00 - 05/01/2024 11:30:00","BZN|DE-LU","5762.14","5112.91","5524.01","5659.70"
"05/01/2024 11:30:00 - 05/01/2024 11:45:00","BZN|DE-LU","5954.33","5347.09","5827.59","5811.52"
"05/01/2024 11:45:00 - 05/01/2024 12:00:00","BZN|DE-LU","6044.95","5473.80","5972.68","5879.47"
"05/01/2024 12:00:00 - 05/01/2024 12:15:00","BZN|DE-LU","6055.27","5528.16","6040.60","5852.81"
"05/01/2024 12:15:00 - 05/01/2024 12:30:00","BZN|DE-LU","6007.23","5515.83","6001.34","5805.21"
"05/01/2024 12:30:00 - 05/01/2024 12:45:00","BZN|DE-LU","5884.22","5418.50","5850.26","5684.42"
"05/01/2024 12:45:00 - 05/01/2024 13:00:00","BZN|DE-LU","5674.60","5249.04","5586.80","5341.98"
"05/01/2024 13:00:00 - 05/01/2024 13:15:00","BZN|DE-LU","5415.92","5049.99","5196.85","4928.73"
"05/01/2024 13:15:00 - 05/01/2024 13:30:00","BZN|DE-LU","5089.02","4795.22","4782.54","4541.29"
"05/01/2024 13:30:00 - 05/01/2024 13:45:00","BZN|DE-LU","4687.08","4462.89","4256.42","4222.26"
"05/01/2024 13:45:00 - 05/01/2024 14:00:00","BZN|DE-LU","4241.55","4064.90","3748.87","3868.53"
"05/01/2024 14:00:00 - 05/01/2024 14:15:00","BZN|DE-LU","3796.93","3563.08","3325.02","3475.70"
"05/01/2024 14:15:00 - 05/01/2024 14:30:00","BZN|DE-LU","3328.75","3126.91","2912.34","2996.92"
"05/01/2024 14:30:00 - 05/01/2024 14:45:00","BZN|DE-LU","2832.69","2659.57","2519.05","2615.11"
"05/01/2024 14:45:00 - 05/01/2024 15:00:00","BZN|DE-LU","2321.39","2185.97","2053.64","2215.92"
"05/01/2024 15:00:00 - 05/01/2024 15:15:00","BZN|DE-LU","1813.87","1692.14","1656.56","1750.80"
"05/01/2024 15:15:00 - 05/01/2024 15:30:00","BZN|DE-LU","1373.73","1334.60","1230.18","1313.44"
"05/01/2024 15:30:00 - 05/01/2024 15:45:00","BZN|DE-LU","945.58","958.79","838.97","895.47"
"05/01/2024 15:45:00 - 05/01/2024 16:00:00","BZN|DE-LU","565.59","614.86","498.02","537.31"
"05/01/2024 16:00:00 - 05/01/2024 16:15:00","BZN|DE-LU","290.90","352.07","246.85","246.61"
"05/01/2024 16:15:00 - 05/01/2024 16:30:00","BZN|DE-LU","115.52","158.49","103.66","77.73"
"05/01/2024 16:30:00 - 05/01/2024 16:45:00","BZN|DE-LU","41.41","59.24","37.34","18.39"
"05/01/2024 16:45:00 - 05/01/2024 17:00:00","BZN|DE-LU","15.83","18.66","14.37","10.27"
"05/01/2024 17:00:00 - 05/01/2024 17:15:00","BZN|DE-LU","0.00","0.00","0.00","3.85"
"05/01/2024 17:15:00 - 05/01/2024 17:30:00","BZN|DE-LU","0.00","0.00","0.00","3.53"
"05/01/2024 17:30:00 - 05/01/2024 17:45:00","BZN|DE-LU","0.00","0.00","0.00","7.29"
"05/01/2024 17:45:00 - 05/01/2024 18:00:00","BZN|DE-LU","0.00","0.00","0.00","3.45"
"05/01/2024 18:00:00 - 05/01/2024 18:15:00","BZN|DE-LU","0.00","0.00","0.00","4.23"
"05/01/2024 18:15:00 - 05/01/2024 18:30:00","BZN|DE-LU","0.00","0.00","0.00","6.53"
"05/01/2024 18:30:00 - 05/01/2024 18:45:00","BZN|DE-LU","0.00","0.00","0.00","7.50"
"05/01/2024 18:45:00 - 05/01/2024 19:00:00","BZN|DE-LU","0.00","0.00","0.00","3.80"
"05/01/2024 19:00:00 - 05/01/2024 19:15:00","BZN|DE-LU","0.00","0.00","0.00","9.68"
"05/01/2024 19:15:00 - 05/01/2024 19:30:00","BZN|DE-LU","0.00","0.00","0.00","3.09"
"05/01/2024 19:30:00 - 05/01/2024 19:45:00","BZN|DE-LU","0.00","0.00","0.00","2.78"
"05/01/2024 19:45:00 - 05/01/2024 20:00:00","BZN|DE-LU","0.00","0.00","0.00","2.79"
"05/01/2024 20:00:00 - 05/01/2024 20:15:00","BZN|DE-LU","0.00","0.00","0.00","6.55"
"05/01/2024 20:15:00 - 05/01/2024 20:30:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"05/01/2024 20:30:00 - 05/01/2024 20:45:00","BZN|DE-LU","0.00","0.00","0.00","2.49"
"05/01/2024 20:45:00 - 05/01/2024 21:00:00","BZN|DE-LU","0.00","0.00","0.00","2.51"
"05/01/2024 21:00:00 - 05/01/2024 21:15:00","BZN|DE-LU","0.00","0.00","0.00","3.32"
"05/01/2024 21:15:00 - 05/01/2024 21:30:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"05/01/2024 21:30:00 - 05/01/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","2.66"
"05/01/2024 21:45:00 - 05/01/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"05/01/2024 22:00:00 - 05/01/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","6.63"
"05/01/2024 22:15:00 - 05/01/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"05/01/2024 22:30:00 - 05/01/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","2.61"
"05/01/2024 22:45:00 - 05/01/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","2.77"
"05/01/2024 23:00:00 - 05/01/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","3.41"
"05/01/2024 23:15:00 - 05/01/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.36"
"05/01/2024 23:30:00 - 05/01/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.68"
"05/01/2024 23:45:00 - 06/01/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.70"
"06/01/2024 00:00:00 - 06/01/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","3.35"
"06/01/2024 00:15:00 - 06/01/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","3.43"
"06/01/2024 00:30:00 - 06/01/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.55"
"06/01/2024 00:45:00 - 06/01/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.54"
"06/01/2024 01:00:00 - 06/01/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.98"
"06/01/2024 01:15:00 - 06/01/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"06/01/2024 01:30:00 - 06/01/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.78"
