"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"27/09/2021 14:15:00 - 27/09/2021 14:30:00","BZN|DE-LU","16253.53","15917.25","13600.38","15597.07"
"27/09/2021 14:30:00 - 27/09/2021 14:45:00","BZN|DE-LU","15682.65","15276.08","13049.00","14796.72"
"27/09/2021 14:45:00 - 27/09/2021 15:00:00","BZN|DE-LU","15014.29","14572.32","12309.70","14068.51"
"27/09/2021 15:00:00 - 27/09/2021 15:15:00","BZN|DE-LU","14243.67","13783.39","11579.81","13062.79"
"27/09/2021 15:15:00 - 27/09/2021 15:30:00","BZN|DE-LU","13377.47","12937.55","10845.81","12127.14"
"27/09/2021 15:30:00 - 27/09/2021 15:45:00","BZN|DE-LU","12433.19","12009.24","9989.63","11176.47"
"27/09/2021 15:45:00 - 27/09/2021 16:00:00","BZN|DE-LU","11429.23","11016.85","9028.99","10044.35"
"27/09/2021 16:00:00 - 27/09/2021 16:15:00","BZN|DE-LU","10369.04","9985.31","8175.39","8964.74"
"27/09/2021 16:15:00 - 27/09/2021 16:30:00","BZN|DE-LU","9244.74","8892.29","7215.57","7823.96"
"27/09/2021 16:30:00 - 27/09/2021 16:45:00","BZN|DE-LU","8083.18","7731.76","6195.66","6759.42"
"27/09/2021 16:45:00 - 27/09/2021 17:00:00","BZN|DE-LU","6940.70","6610.32","5319.21","5674.52"
"27/09/2021 17:00:00 - 27/09/2021 17:15:00","BZN|DE-LU","5822.63","5484.77","4256.33","4690.31"
"27/09/2021 17:15:00 - 27/09/2021 17:30:00","BZN|DE-LU","4719.24","4417.45","3425.03","3793.41"
"27/09/2021 17:30:00 - 27/09/2021 17:45:00","BZN|DE-LU","3651.15","3423.98","2641.00","2879.33"
"27/09/2021 17:45:00 - 27/09/2021 18:00:00","BZN|DE-LU","2692.67","2517.78","1954.52","2078.01"
"27/09/2021 18:00:00 - 27/09/2021 18:15:00","BZN|DE-LU","1843.84","1720.55","1311.92","1381.56"
"27/09/2021 18:15:00 - 27/09/2021 18:30:00","BZN|DE-LU","1152.31","1067.32","798.41","854.29"
"27/09/2021 18:30:00 - 27/09/2021 18:45:00","BZN|DE-LU","653.20","591.83","411.49","446.21"
"27/09/2021 18:45:00 - 27/09/2021 19:00:00","BZN|DE-LU","325.16","273.54","176.45","156.54"
"27/09/2021 19:00:00 - 27/09/2021 19:15:00","BZN|DE-LU","95.33","84.58","37.84","37.14"
"27/09/2021 19:15:00 - 27/09/2021 19:30:00","BZN|DE-LU","0.00","1.50","4.76","2.06"
"27/09/2021 19:30:00 - 27/09/2021 19:45:00","BZN|DE-LU","0.00","0.00","2.04","0.90"
"27/09/2021 19:45:00 - 27/09/2021 20:00:00","BZN|DE-LU","0.00","0.00","0.51","0.59"
"27/09/2021 20:00:00 - 27/09/2021 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"27/09/2021 20:15:00 - 27/09/2021 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"27/09/2021 20:30:00 - 27/09/2021 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"27/09/2021 20:45:00 - 27/09/2021 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"27/09/2021 21:00:00 - 27/09/2021 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"27/09/2021 21:15:00 - 27/09/2021 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"27/09/2021 21:30:00 - 27/09/2021 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"27/09/2021 21:45:00 - 27/09/2021 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"27/09/2021 22:00:00 - 27/09/2021 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"27/09/2021 22:15:00 - 27/09/2021 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"27/09/2021 22:30:00 - 27/09/2021 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"27/09/2021 22:45:00 - 27/09/2021 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"27/09/2021 23:00:00 - 27/09/2021 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"27/09/2021 23:15:00 - 27/09/2021 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"27/09/2021 23:30:00 - 27/09/2021 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"27/09/2021 23:45:00 - 28/09/2021 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"28/09/2021 00:00:00 - 28/09/2021 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"28/09/2021 00:15:00 - 28/09/2021 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"28/09/2021 00:30:00 - 28/09/2021 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"28/09/2021 00:45:00 - 28/09/2021 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"28/09/2021 01:00:00 - 28/09/2021 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"28/09/2021 01:15:00 - 28/09/2021 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"28/09/2021 01:30:00 - 28/09/2021 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"28/09/2021 01:45:00 - 28/09/2021 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"28/09/2021 02:00:00 - 28/09/2021 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 02:15:00 - 28/09/2021 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"28/09/2021 02:30:00 - 28/09/2021 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"28/09/2021 02:45:00 - 28/09/2021 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 03:00:00 - 28/09/2021 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 03:15:00 - 28/09/2021 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"28/09/2021 03:30:00 - 28/09/2021 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.48"
"28/09/2021 03:45:00 - 28/09/2021 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 04:00:00 - 28/09/2021 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"28/09/2021 04:15:00 - 28/09/2021 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"28/09/2021 04:30:00 - 28/09/2021 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"28/09/2021 04:45:00 - 28/09/2021 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"28/09/2021 05:00:00 - 28/09/2021 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 05:15:00 - 28/09/2021 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"28/09/2021 05:30:00 - 28/09/2021 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"28/09/2021 05:45:00 - 28/09/2021 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"28/09/2021 06:00:00 - 28/09/2021 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"28/09/2021 06:15:00 - 28/09/2021 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.62"
"28/09/2021 06:30:00 - 28/09/2021 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.76"
"28/09/2021 06:45:00 - 28/09/2021 07:00:00","BZN|DE-LU","0.00","0.13","0.00","0.95"
"28/09/2021 07:00:00 - 28/09/2021 07:15:00","BZN|DE-LU","29.47","19.68","15.99","53.01"
"28/09/2021 07:15:00 - 28/09/2021 07:30:00","BZN|DE-LU","257.20","185.58","190.27","125.34"
"28/09/2021 07:30:00 - 28/09/2021 07:45:00","BZN|DE-LU","571.21","448.72","477.89","352.57"
"28/09/2021 07:45:00 - 28/09/2021 08:00:00","BZN|DE-LU","1122.59","943.93","972.80","821.76"
"28/09/2021 08:00:00 - 28/09/2021 08:15:00","BZN|DE-LU","1901.00","1650.75","1656.91","1535.58"
"28/09/2021 08:15:00 - 28/09/2021 08:30:00","BZN|DE-LU","2897.01","2552.68","2527.67","2429.42"
"28/09/2021 08:30:00 - 28/09/2021 08:45:00","BZN|DE-LU","4036.30","3607.59","3504.75","3443.79"
"28/09/2021 08:45:00 - 28/09/2021 09:00:00","BZN|DE-LU","5287.62","4773.15","4563.87","4544.32"
"28/09/2021 09:00:00 - 28/09/2021 09:15:00","BZN|DE-LU","6581.35","5953.60","5678.18","5753.54"
"28/09/2021 09:15:00 - 28/09/2021 09:30:00","BZN|DE-LU","7871.82","7139.28","6753.12","6957.60"
"28/09/2021 09:30:00 - 28/09/2021 09:45:00","BZN|DE-LU","9150.16","8348.45","7814.53","8216.13"
"28/09/2021 09:45:00 - 28/09/2021 10:00:00","BZN|DE-LU","10421.86","9529.85","8849.44","9435.97"
"28/09/2021 10:00:00 - 28/09/2021 10:15:00","BZN|DE-LU","11654.67","10693.88","9887.24","10626.83"
"28/09/2021 10:15:00 - 28/09/2021 10:30:00","BZN|DE-LU","12866.60","11820.53","10919.19","11676.58"
"28/09/2021 10:30:00 - 28/09/2021 10:45:00","BZN|DE-LU","13999.81","12928.32","11895.75","12778.33"
"28/09/2021 10:45:00 - 28/09/2021 11:00:00","BZN|DE-LU","15089.90","13938.45","12910.12","13777.48"
"28/09/2021 11:00:00 - 28/09/2021 11:15:00","BZN|DE-LU","16064.58","14841.72","13607.74","14673.64"
"28/09/2021 11:15:00 - 28/09/2021 11:30:00","BZN|DE-LU","16938.47","15699.11","14267.41","15399.27"
"28/09/2021 11:30:00 - 28/09/2021 11:45:00","BZN|DE-LU","17694.52","16465.55","14856.13","16041.20"
"28/09/2021 11:45:00 - 28/09/2021 12:00:00","BZN|DE-LU","18385.13","17122.91","15483.10","16595.86"
"28/09/2021 12:00:00 - 28/09/2021 12:15:00","BZN|DE-LU","18941.52","17679.59","15795.00","17107.98"
"28/09/2021 12:15:00 - 28/09/2021 12:30:00","BZN|DE-LU","19394.98","18174.42","16201.42","17530.92"
"28/09/2021 12:30:00 - 28/09/2021 12:45:00","BZN|DE-LU","19705.69","18518.02","16421.68","17709.39"
"28/09/2021 12:45:00 - 28/09/2021 13:00:00","BZN|DE-LU","19952.27","18782.02","16598.51","17994.35"
"28/09/2021 13:00:00 - 28/09/2021 13:15:00","BZN|DE-LU","20056.91","18922.19","16655.57","18064.21"
"28/09/2021 13:15:00 - 28/09/2021 13:30:00","BZN|DE-LU","20022.59","18903.06","16460.57","18182.29"
"28/09/2021 13:30:00 - 28/09/2021 13:45:00","BZN|DE-LU","19874.26","18812.57","16291.74","18346.07"
"28/09/2021 13:45:00 - 28/09/2021 14:00:00","BZN|DE-LU","19652.99","18649.28","15483.51","18148.02"
"28/09/2021 14:00:00 - 28/09/2021 14:15:00","BZN|DE-LU","19306.37","18329.90","15190.63","17761.56"
"28/09/2021 14:15:00 - 28/09/2021 14:30:00","BZN|DE-LU","18841.85","17888.10","14845.57","17362.38"
"28/09/2021 14:30:00 - 28/09/2021 14:45:00","BZN|DE-LU","18228.45","17329.53","14318.50","17068.12"
"28/09/2021 14:45:00 - 28/09/2021 15:00:00","BZN|DE-LU","17512.18","16664.08","13909.27","16417.99"
"28/09/2021 15:00:00 - 28/09/2021 15:15:00","BZN|DE-LU","16679.00","15880.41","13264.20","15681.08"
"28/09/2021 15:15:00 - 28/09/2021 15:30:00","BZN|DE-LU","15714.38","14984.75","12687.81","14811.07"
"28/09/2021 15:30:00 - 28/09/2021 15:45:00","BZN|DE-LU","14645.34","13986.23","11869.85","13881.91"
"28/09/2021 15:45:00 - 28/09/2021 16:00:00","BZN|DE-LU","13510.38","12918.24","11046.98","12822.79"
"28/09/2021 16:00:00 - 28/09/2021 16:15:00","BZN|DE-LU","12277.51","11760.14","10058.76","11772.01"
"28/09/2021 16:15:00 - 28/09/2021 16:30:00","BZN|DE-LU","10980.98","10483.24","9035.69","10591.41"
"28/09/2021 16:30:00 - 28/09/2021 16:45:00","BZN|DE-LU","9667.76","9174.71","8099.46","9362.11"
"28/09/2021 16:45:00 - 28/09/2021 17:00:00","BZN|DE-LU","8370.59","7917.76","7056.98","8099.15"
"28/09/2021 17:00:00 - 28/09/2021 17:15:00","BZN|DE-LU","7075.60","6638.35","6061.61","6744.15"
"28/09/2021 17:15:00 - 28/09/2021 17:30:00","BZN|DE-LU","5773.98","5414.79","4941.64","5468.95"
"28/09/2021 17:30:00 - 28/09/2021 17:45:00","BZN|DE-LU","4521.42","4219.12","3855.99","4257.49"
"28/09/2021 17:45:00 - 28/09/2021 18:00:00","BZN|DE-LU","3364.89","3136.09","2862.33","3147.22"
"28/09/2021 18:00:00 - 28/09/2021 18:15:00","BZN|DE-LU","2331.29","2166.94","1950.84","2178.73"
"28/09/2021 18:15:00 - 28/09/2021 18:30:00","BZN|DE-LU","1463.55","1346.44","1210.41","1337.86"
"28/09/2021 18:30:00 - 28/09/2021 18:45:00","BZN|DE-LU","795.91","723.85","624.98","664.85"
"28/09/2021 18:45:00 - 28/09/2021 19:00:00","BZN|DE-LU","368.04","317.48","270.27","218.98"
"28/09/2021 19:00:00 - 28/09/2021 19:15:00","BZN|DE-LU","89.82","86.21","46.14","35.28"
"28/09/2021 19:15:00 - 28/09/2021 19:30:00","BZN|DE-LU","0.00","0.11","5.66","1.59"
"28/09/2021 19:30:00 - 28/09/2021 19:45:00","BZN|DE-LU","0.00","0.00","2.61","0.61"
"28/09/2021 19:45:00 - 28/09/2021 20:00:00","BZN|DE-LU","0.00","0.00","0.65","0.50"
"28/09/2021 20:00:00 - 28/09/2021 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.52"
"28/09/2021 20:15:00 - 28/09/2021 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"28/09/2021 20:30:00 - 28/09/2021 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"28/09/2021 20:45:00 - 28/09/2021 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"28/09/2021 21:00:00 - 28/09/2021 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 21:15:00 - 28/09/2021 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"28/09/2021 21:30:00 - 28/09/2021 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"28/09/2021 21:45:00 - 28/09/2021 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"28/09/2021 22:00:00 - 28/09/2021 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"28/09/2021 22:15:00 - 28/09/2021 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"28/09/2021 22:30:00 - 28/09/2021 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"28/09/2021 22:45:00 - 28/09/2021 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"28/09/2021 23:00:00 - 28/09/2021 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"28/09/2021 23:15:00 - 28/09/2021 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"28/09/2021 23:30:00 - 28/09/2021 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.46"
"28/09/2021 23:45:00 - 29/09/2021 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"29/09/2021 00:00:00 - 29/09/2021 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"29/09/2021 00:15:00 - 29/09/2021 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.49"
"29/09/2021 00:30:00 - 29/09/2021 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 00:45:00 - 29/09/2021 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"29/09/2021 01:00:00 - 29/09/2021 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.46"
"29/09/2021 01:15:00 - 29/09/2021 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"29/09/2021 01:30:00 - 29/09/2021 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"29/09/2021 01:45:00 - 29/09/2021 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"29/09/2021 02:00:00 - 29/09/2021 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"29/09/2021 02:15:00 - 29/09/2021 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"29/09/2021 02:30:00 - 29/09/2021 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"29/09/2021 02:45:00 - 29/09/2021 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 03:00:00 - 29/09/2021 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"29/09/2021 03:15:00 - 29/09/2021 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"29/09/2021 03:30:00 - 29/09/2021 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 03:45:00 - 29/09/2021 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"29/09/2021 04:00:00 - 29/09/2021 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"29/09/2021 04:15:00 - 29/09/2021 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"29/09/2021 04:30:00 - 29/09/2021 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"29/09/2021 04:45:00 - 29/09/2021 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"29/09/2021 05:00:00 - 29/09/2021 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 05:15:00 - 29/09/2021 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"29/09/2021 05:30:00 - 29/09/2021 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"29/09/2021 05:45:00 - 29/09/2021 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"29/09/2021 06:00:00 - 29/09/2021 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"29/09/2021 06:15:00 - 29/09/2021 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.55"
"29/09/2021 06:30:00 - 29/09/2021 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.58"
"29/09/2021 06:45:00 - 29/09/2021 07:00:00","BZN|DE-LU","0.00","0.11","0.11","0.65"
"29/09/2021 07:00:00 - 29/09/2021 07:15:00","BZN|DE-LU","16.92","12.75","6.15","42.37"
"29/09/2021 07:15:00 - 29/09/2021 07:30:00","BZN|DE-LU","124.94","99.84","76.87","178.73"
"29/09/2021 07:30:00 - 29/09/2021 07:45:00","BZN|DE-LU","318.67","284.18","243.28","200.14"
"29/09/2021 07:45:00 - 29/09/2021 08:00:00","BZN|DE-LU","608.94","605.56","507.63","410.94"
"29/09/2021 08:00:00 - 29/09/2021 08:15:00","BZN|DE-LU","1040.11","1058.52","837.54","897.58"
"29/09/2021 08:15:00 - 29/09/2021 08:30:00","BZN|DE-LU","1622.12","1671.40","1263.85","1584.38"
"29/09/2021 08:30:00 - 29/09/2021 08:45:00","BZN|DE-LU","2317.42","2403.65","1817.69","2309.03"
"29/09/2021 08:45:00 - 29/09/2021 09:00:00","BZN|DE-LU","3114.22","3255.22","2499.25","3244.78"
"29/09/2021 09:00:00 - 29/09/2021 09:15:00","BZN|DE-LU","3928.03","4071.58","3144.92","4314.50"
"29/09/2021 09:15:00 - 29/09/2021 09:30:00","BZN|DE-LU","4780.36","4915.04","3838.37","5315.84"
"29/09/2021 09:30:00 - 29/09/2021 09:45:00","BZN|DE-LU","5615.26","5751.90","4534.55","6388.80"
"29/09/2021 09:45:00 - 29/09/2021 10:00:00","BZN|DE-LU","6429.38","6587.05","5301.66","7433.87"
"29/09/2021 10:00:00 - 29/09/2021 10:15:00","BZN|DE-LU","7211.51","7397.34","6015.46","8458.82"
"29/09/2021 10:15:00 - 29/09/2021 10:30:00","BZN|DE-LU","7969.00","8187.03","6825.62","9448.74"
"29/09/2021 10:30:00 - 29/09/2021 10:45:00","BZN|DE-LU","8657.84","8873.56","7539.87","10407.81"
"29/09/2021 10:45:00 - 29/09/2021 11:00:00","BZN|DE-LU","9271.01","9427.61","8158.76","11434.24"
"29/09/2021 11:00:00 - 29/09/2021 11:15:00","BZN|DE-LU","9831.99","9916.67","8691.84","11993.71"
"29/09/2021 11:15:00 - 29/09/2021 11:30:00","BZN|DE-LU","10334.93","10451.38","9365.57","12345.44"
"29/09/2021 11:30:00 - 29/09/2021 11:45:00","BZN|DE-LU","10743.81","10914.57","9792.53","12742.22"
"29/09/2021 11:45:00 - 29/09/2021 12:00:00","BZN|DE-LU","11099.75","11277.71","10193.63","12863.06"
"29/09/2021 12:00:00 - 29/09/2021 12:15:00","BZN|DE-LU","11416.14","11604.81","10324.96","13154.45"
"29/09/2021 12:15:00 - 29/09/2021 12:30:00","BZN|DE-LU","11664.91","11921.58","10494.97","13417.94"
"29/09/2021 12:30:00 - 29/09/2021 12:45:00","BZN|DE-LU","11830.30","12146.43","10637.30","13327.01"
"29/09/2021 12:45:00 - 29/09/2021 13:00:00","BZN|DE-LU","11960.83","12316.64","10711.39","13288.93"
"29/09/2021 13:00:00 - 29/09/2021 13:15:00","BZN|DE-LU","12049.27","12454.73","10883.62","13558.70"
"29/09/2021 13:15:00 - 29/09/2021 13:30:00","BZN|DE-LU","12079.83","12507.04","11138.04","13706.35"
"29/09/2021 13:30:00 - 29/09/2021 13:45:00","BZN|DE-LU","12000.32","12459.09","11192.78","13629.08"
"29/09/2021 13:45:00 - 29/09/2021 14:00:00","BZN|DE-LU","11883.00","12346.98","11226.10","13868.11"
"29/09/2021 14:00:00 - 29/09/2021 14:15:00","BZN|DE-LU","11736.88","12272.88","11042.40","13737.40"
"29/09/2021 14:15:00 - 29/09/2021 14:30:00","BZN|DE-LU","11539.43","12138.73","10977.98","13472.05"
"29/09/2021 14:30:00 - 29/09/2021 14:45:00","BZN|DE-LU","11272.27","11918.74","10792.92","13155.00"
"29/09/2021 14:45:00 - 29/09/2021 15:00:00","BZN|DE-LU","10906.73","11612.35","10454.49","12992.91"
"29/09/2021 15:00:00 - 29/09/2021 15:15:00","BZN|DE-LU","10541.94","11244.40","9977.66","12493.76"
"29/09/2021 15:15:00 - 29/09/2021 15:30:00","BZN|DE-LU","10085.41","10785.27","9527.10","11786.10"
"29/09/2021 15:30:00 - 29/09/2021 15:45:00","BZN|DE-LU","9574.13","10238.79","9052.04","11131.11"
"29/09/2021 15:45:00 - 29/09/2021 16:00:00","BZN|DE-LU","8963.96","9597.18","8488.05","10593.44"
"29/09/2021 16:00:00 - 29/09/2021 16:15:00","BZN|DE-LU","8306.61","8895.02","7873.18","9887.42"
"29/09/2021 16:15:00 - 29/09/2021 16:30:00","BZN|DE-LU","7566.10","8118.85","7192.09","8836.12"
"29/09/2021 16:30:00 - 29/09/2021 16:45:00","BZN|DE-LU","6773.77","7250.31","6472.77","7900.93"
"29/09/2021 16:45:00 - 29/09/2021 17:00:00","BZN|DE-LU","5916.67","6313.19","5722.70","6966.66"
"29/09/2021 17:00:00 - 29/09/2021 17:15:00","BZN|DE-LU","5047.53","5353.25","4859.35","5900.41"
"29/09/2021 17:15:00 - 29/09/2021 17:30:00","BZN|DE-LU","4151.08","4390.18","3993.65","4821.59"
"29/09/2021 17:30:00 - 29/09/2021 17:45:00","BZN|DE-LU","3251.88","3411.87","3140.74","3710.32"
"29/09/2021 17:45:00 - 29/09/2021 18:00:00","BZN|DE-LU","2401.03","2491.77","2301.38","2679.00"
"29/09/2021 18:00:00 - 29/09/2021 18:15:00","BZN|DE-LU","1649.96","1682.96","1549.14","1811.50"
"29/09/2021 18:15:00 - 29/09/2021 18:30:00","BZN|DE-LU","1014.17","1024.90","921.87","1019.76"
"29/09/2021 18:30:00 - 29/09/2021 18:45:00","BZN|DE-LU","545.42","533.87","457.54","429.38"
"29/09/2021 18:45:00 - 29/09/2021 19:00:00","BZN|DE-LU","237.96","225.41","178.85","121.00"
"29/09/2021 19:00:00 - 29/09/2021 19:15:00","BZN|DE-LU","7.22","6.76","7.97","14.61"
"29/09/2021 19:15:00 - 29/09/2021 19:30:00","BZN|DE-LU","0.00","0.00","2.48","1.06"
"29/09/2021 19:30:00 - 29/09/2021 19:45:00","BZN|DE-LU","0.00","0.00","1.09","0.70"
"29/09/2021 19:45:00 - 29/09/2021 20:00:00","BZN|DE-LU","0.00","0.00","0.16","0.56"
"29/09/2021 20:00:00 - 29/09/2021 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.53"
"29/09/2021 20:15:00 - 29/09/2021 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"29/09/2021 20:30:00 - 29/09/2021 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"29/09/2021 20:45:00 - 29/09/2021 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"29/09/2021 21:00:00 - 29/09/2021 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 21:15:00 - 29/09/2021 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"29/09/2021 21:30:00 - 29/09/2021 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"29/09/2021 21:45:00 - 29/09/2021 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"29/09/2021 22:00:00 - 29/09/2021 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.45"
"29/09/2021 22:15:00 - 29/09/2021 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.48"
"29/09/2021 22:30:00 - 29/09/2021 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"29/09/2021 22:45:00 - 29/09/2021 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 23:00:00 - 29/09/2021 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.46"
"29/09/2021 23:15:00 - 29/09/2021 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"29/09/2021 23:30:00 - 29/09/2021 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.50"
"29/09/2021 23:45:00 - 30/09/2021 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.48"
"30/09/2021 00:00:00 - 30/09/2021 00:15:00","BZN|DE-LU","0.00","0.00","0.00","8.95"
"30/09/2021 00:15:00 - 30/09/2021 00:30:00","BZN|DE-LU","0.00","0.00","0.00","8.84"
"30/09/2021 00:30:00 - 30/09/2021 00:45:00","BZN|DE-LU","0.00","0.00","0.00","8.97"
"30/09/2021 00:45:00 - 30/09/2021 01:00:00","BZN|DE-LU","0.00","0.00","0.00","9.84"
"30/09/2021 01:00:00 - 30/09/2021 01:15:00","BZN|DE-LU","0.00","0.00","0.00","7.82"
"30/09/2021 01:15:00 - 30/09/2021 01:30:00","BZN|DE-LU","0.00","0.00","0.00","6.06"
"30/09/2021 01:30:00 - 30/09/2021 01:45:00","BZN|DE-LU","0.00","0.00","0.00","5.70"
"30/09/2021 01:45:00 - 30/09/2021 02:00:00","BZN|DE-LU","0.00","0.00","0.00","5.73"
"30/09/2021 02:00:00 - 30/09/2021 02:15:00","BZN|DE-LU","0.00","0.00","0.00","4.97"
"30/09/2021 02:15:00 - 30/09/2021 02:30:00","BZN|DE-LU","0.00","0.00","0.00","3.92"
