"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"04/01/2023 03:30 - 04/01/2023 03:45","BZN|DE-LU","45787.87","47022.38"
"04/01/2023 03:45 - 04/01/2023 04:00","BZN|DE-LU","46151.84","47186.15"
"04/01/2023 04:00 - 04/01/2023 04:15","BZN|DE-LU","46791.90","47740.35"
"04/01/2023 04:15 - 04/01/2023 04:30","BZN|DE-LU","47119.57","48078.44"
"04/01/2023 04:30 - 04/01/2023 04:45","BZN|DE-LU","47493.05","48570.76"
"04/01/2023 04:45 - 04/01/2023 05:00","BZN|DE-LU","48009.55","49042.77"
"04/01/2023 05:00 - 04/01/2023 05:15","BZN|DE-LU","49194.00","49894.29"
"04/01/2023 05:15 - 04/01/2023 05:30","BZN|DE-LU","49444.18","50397.05"
"04/01/2023 05:30 - 04/01/2023 05:45","BZN|DE-LU","50398.06","51123.60"
"04/01/2023 05:45 - 04/01/2023 06:00","BZN|DE-LU","51865.06","52116.97"
"04/01/2023 06:00 - 04/01/2023 06:15","BZN|DE-LU","54486.09","53914.49"
"04/01/2023 06:15 - 04/01/2023 06:30","BZN|DE-LU","55737.33","55284.66"
"04/01/2023 06:30 - 04/01/2023 06:45","BZN|DE-LU","56727.41","56522.65"
"04/01/2023 06:45 - 04/01/2023 07:00","BZN|DE-LU","57903.24","57737.01"
"04/01/2023 07:00 - 04/01/2023 07:15","BZN|DE-LU","59071.03","59481.69"
"04/01/2023 07:15 - 04/01/2023 07:30","BZN|DE-LU","60297.63","60998.39"
"04/01/2023 07:30 - 04/01/2023 07:45","BZN|DE-LU","61120.66","61722.70"
"04/01/2023 07:45 - 04/01/2023 08:00","BZN|DE-LU","62124.39","62763.86"
"04/01/2023 08:00 - 04/01/2023 08:15","BZN|DE-LU","63204.98","63516.14"
"04/01/2023 08:15 - 04/01/2023 08:30","BZN|DE-LU","63746.61","64016.10"
"04/01/2023 08:30 - 04/01/2023 08:45","BZN|DE-LU","64090.16","64412.35"
"04/01/2023 08:45 - 04/01/2023 09:00","BZN|DE-LU","63989.44","64595.22"
"04/01/2023 09:00 - 04/01/2023 09:15","BZN|DE-LU","64030.47","65000.73"
"04/01/2023 09:15 - 04/01/2023 09:30","BZN|DE-LU","64541.54","65340.46"
"04/01/2023 09:30 - 04/01/2023 09:45","BZN|DE-LU","65146.03","65909.74"
"04/01/2023 09:45 - 04/01/2023 10:00","BZN|DE-LU","65509.59","66166.71"
"04/01/2023 10:00 - 04/01/2023 10:15","BZN|DE-LU","65714.91","66607.90"
"04/01/2023 10:15 - 04/01/2023 10:30","BZN|DE-LU","66007.84","66676.30"
"04/01/2023 10:30 - 04/01/2023 10:45","BZN|DE-LU","66413.95","66872.69"
"04/01/2023 10:45 - 04/01/2023 11:00","BZN|DE-LU","66669.64","67068.09"
"04/01/2023 11:00 - 04/01/2023 11:15","BZN|DE-LU","67113.54","67396.59"
"04/01/2023 11:15 - 04/01/2023 11:30","BZN|DE-LU","67361.91","67814.19"
"04/01/2023 11:30 - 04/01/2023 11:45","BZN|DE-LU","67727.85","68295.10"
"04/01/2023 11:45 - 04/01/2023 12:00","BZN|DE-LU","68000.23","68381.45"
"04/01/2023 12:00 - 04/01/2023 12:15","BZN|DE-LU","67985.11","68451.66"
"04/01/2023 12:15 - 04/01/2023 12:30","BZN|DE-LU","67899.86","68436.30"
"04/01/2023 12:30 - 04/01/2023 12:45","BZN|DE-LU","67804.27","68394.11"
"04/01/2023 12:45 - 04/01/2023 13:00","BZN|DE-LU","67337.40","68331.33"
"04/01/2023 13:00 - 04/01/2023 13:15","BZN|DE-LU","67100.57","68095.85"
"04/01/2023 13:15 - 04/01/2023 13:30","BZN|DE-LU","67073.67","67672.52"
"04/01/2023 13:30 - 04/01/2023 13:45","BZN|DE-LU","66513.99","67275.84"
"04/01/2023 13:45 - 04/01/2023 14:00","BZN|DE-LU","65627.27","66759.83"
"04/01/2023 14:00 - 04/01/2023 14:15","BZN|DE-LU","65474.57","66387.35"
"04/01/2023 14:15 - 04/01/2023 14:30","BZN|DE-LU","65589.77","66079.87"
"04/01/2023 14:30 - 04/01/2023 14:45","BZN|DE-LU","65761.02","65774.30"
"04/01/2023 14:45 - 04/01/2023 15:00","BZN|DE-LU","65717.95","65664.59"
"04/01/2023 15:00 - 04/01/2023 15:15","BZN|DE-LU","65237.13","65554.38"
"04/01/2023 15:15 - 04/01/2023 15:30","BZN|DE-LU","65109.28","65285.42"
"04/01/2023 15:30 - 04/01/2023 15:45","BZN|DE-LU","64975.16","65140.17"
"04/01/2023 15:45 - 04/01/2023 16:00","BZN|DE-LU","64814.27","65105.98"
"04/01/2023 16:00 - 04/01/2023 16:15","BZN|DE-LU","64657.97","65241.44"
"04/01/2023 16:15 - 04/01/2023 16:30","BZN|DE-LU","64908.69","65018.92"
"04/01/2023 16:30 - 04/01/2023 16:45","BZN|DE-LU","65442.93","65267.75"
"04/01/2023 16:45 - 04/01/2023 17:00","BZN|DE-LU","65943.43","65881.51"
"04/01/2023 17:00 - 04/01/2023 17:15","BZN|DE-LU","66674.56","66672.19"
"04/01/2023 17:15 - 04/01/2023 17:30","BZN|DE-LU","67262.41","67044.86"
"04/01/2023 17:30 - 04/01/2023 17:45","BZN|DE-LU","67446.32","67216.17"
"04/01/2023 17:45 - 04/01/2023 18:00","BZN|DE-LU","67612.07","67184.05"
"04/01/2023 18:00 - 04/01/2023 18:15","BZN|DE-LU","67409.18","66851.22"
"04/01/2023 18:15 - 04/01/2023 18:30","BZN|DE-LU","67044.42","66858.05"
"04/01/2023 18:30 - 04/01/2023 18:45","BZN|DE-LU","66730.73","66707.01"
"04/01/2023 18:45 - 04/01/2023 19:00","BZN|DE-LU","65979.85","66651.01"
"04/01/2023 19:00 - 04/01/2023 19:15","BZN|DE-LU","65773.21","66269.89"
"04/01/2023 19:15 - 04/01/2023 19:30","BZN|DE-LU","64880.06","65577.71"
"04/01/2023 19:30 - 04/01/2023 19:45","BZN|DE-LU","64258.98","65001.80"
"04/01/2023 19:45 - 04/01/2023 20:00","BZN|DE-LU","63599.43","64247.47"
"04/01/2023 20:00 - 04/01/2023 20:15","BZN|DE-LU","62613.47","63128.86"
"04/01/2023 20:15 - 04/01/2023 20:30","BZN|DE-LU","61469.07","62210.41"
"04/01/2023 20:30 - 04/01/2023 20:45","BZN|DE-LU","60331.90","61320.31"
"04/01/2023 20:45 - 04/01/2023 21:00","BZN|DE-LU","59354.03","60506.82"
"04/01/2023 21:00 - 04/01/2023 21:15","BZN|DE-LU","58897.92","59939.08"
"04/01/2023 21:15 - 04/01/2023 21:30","BZN|DE-LU","58162.63","59206.90"
"04/01/2023 21:30 - 04/01/2023 21:45","BZN|DE-LU","57333.69","58321.77"
"04/01/2023 21:45 - 04/01/2023 22:00","BZN|DE-LU","56732.98","57466.23"
"04/01/2023 22:00 - 04/01/2023 22:15","BZN|DE-LU","56036.59","57310.36"
"04/01/2023 22:15 - 04/01/2023 22:30","BZN|DE-LU","55536.01","56777.42"
"04/01/2023 22:30 - 04/01/2023 22:45","BZN|DE-LU","54880.07","55871.08"
"04/01/2023 22:45 - 04/01/2023 23:00","BZN|DE-LU","53974.12","54960.86"
"04/01/2023 23:00 - 04/01/2023 23:15","BZN|DE-LU","53033.13","53924.55"
"04/01/2023 23:15 - 04/01/2023 23:30","BZN|DE-LU","52403.37","53106.01"
"04/01/2023 23:30 - 04/01/2023 23:45","BZN|DE-LU","51805.42","52114.80"
"04/01/2023 23:45 - 05/01/2023 00:00","BZN|DE-LU","50467.85","51439.44"
"05/01/2023 00:00 - 05/01/2023 00:15","BZN|DE-LU","48146.31","51566.00"
"05/01/2023 00:15 - 05/01/2023 00:30","BZN|DE-LU","47419.64","50975.08"
"05/01/2023 00:30 - 05/01/2023 00:45","BZN|DE-LU","46820.06","50418.33"
"05/01/2023 00:45 - 05/01/2023 01:00","BZN|DE-LU","46152.76","50096.28"
"05/01/2023 01:00 - 05/01/2023 01:15","BZN|DE-LU","45534.46","49568.19"
"05/01/2023 01:15 - 05/01/2023 01:30","BZN|DE-LU","45241.25","49297.04"
"05/01/2023 01:30 - 05/01/2023 01:45","BZN|DE-LU","44759.46","48885.01"
"05/01/2023 01:45 - 05/01/2023 02:00","BZN|DE-LU","44651.66","48689.23"
"05/01/2023 02:00 - 05/01/2023 02:15","BZN|DE-LU","44952.13","48511.54"
"05/01/2023 02:15 - 05/01/2023 02:30","BZN|DE-LU","44891.00","48606.37"
"05/01/2023 02:30 - 05/01/2023 02:45","BZN|DE-LU","45226.63","48341.64"
"05/01/2023 02:45 - 05/01/2023 03:00","BZN|DE-LU","45277.21","48349.29"
"05/01/2023 03:00 - 05/01/2023 03:15","BZN|DE-LU","45418.11","48227.35"
"05/01/2023 03:15 - 05/01/2023 03:30","BZN|DE-LU","45363.21","48475.64"
"05/01/2023 03:30 - 05/01/2023 03:45","BZN|DE-LU","45442.49","48827.53"
"05/01/2023 03:45 - 05/01/2023 04:00","BZN|DE-LU","45645.54","49118.91"
"05/01/2023 04:00 - 05/01/2023 04:15","BZN|DE-LU","46125.45","49626.42"
"05/01/2023 04:15 - 05/01/2023 04:30","BZN|DE-LU","46310.99","50122.87"
"05/01/2023 04:30 - 05/01/2023 04:45","BZN|DE-LU","46706.87","50629.98"
"05/01/2023 04:45 - 05/01/2023 05:00","BZN|DE-LU","47273.89","51181.07"
"05/01/2023 05:00 - 05/01/2023 05:15","BZN|DE-LU","47817.71","52192.29"
"05/01/2023 05:15 - 05/01/2023 05:30","BZN|DE-LU","48224.68","52841.63"
"05/01/2023 05:30 - 05/01/2023 05:45","BZN|DE-LU","48838.11","53815.51"
"05/01/2023 05:45 - 05/01/2023 06:00","BZN|DE-LU","50043.61","55132.20"
"05/01/2023 06:00 - 05/01/2023 06:15","BZN|DE-LU","51785.68","57280.21"
"05/01/2023 06:15 - 05/01/2023 06:30","BZN|DE-LU","52970.68","58890.29"
"05/01/2023 06:30 - 05/01/2023 06:45","BZN|DE-LU","54202.69","59900.66"
"05/01/2023 06:45 - 05/01/2023 07:00","BZN|DE-LU","55538.81","61150.13"
"05/01/2023 07:00 - 05/01/2023 07:15","BZN|DE-LU","58210.79","62582.13"
"05/01/2023 07:15 - 05/01/2023 07:30","BZN|DE-LU","59210.24","61792.67"
"05/01/2023 07:30 - 05/01/2023 07:45","BZN|DE-LU","60200.86","62429.44"
"05/01/2023 07:45 - 05/01/2023 08:00","BZN|DE-LU","61052.22","63206.59"
"05/01/2023 08:00 - 05/01/2023 08:15","BZN|DE-LU","62124.43","64120.38"
"05/01/2023 08:15 - 05/01/2023 08:30","BZN|DE-LU","61870.68","64641.61"
"05/01/2023 08:30 - 05/01/2023 08:45","BZN|DE-LU","61904.14","65177.89"
"05/01/2023 08:45 - 05/01/2023 09:00","BZN|DE-LU","62230.44","65443.93"
"05/01/2023 09:00 - 05/01/2023 09:15","BZN|DE-LU","62598.39","65752.53"
"05/01/2023 09:15 - 05/01/2023 09:30","BZN|DE-LU","62790.72","66287.69"
"05/01/2023 09:30 - 05/01/2023 09:45","BZN|DE-LU","62714.14","66620.84"
"05/01/2023 09:45 - 05/01/2023 10:00","BZN|DE-LU","62850.25","66934.39"
"05/01/2023 10:00 - 05/01/2023 10:15","BZN|DE-LU","62992.46","67129.52"
"05/01/2023 10:15 - 05/01/2023 10:30","BZN|DE-LU","63189.33","67313.12"
"05/01/2023 10:30 - 05/01/2023 10:45","BZN|DE-LU","63036.67","67560.16"
"05/01/2023 10:45 - 05/01/2023 11:00","BZN|DE-LU","63428.16","67716.11"
"05/01/2023 11:00 - 05/01/2023 11:15","BZN|DE-LU","63957.97","67796.06"
"05/01/2023 11:15 - 05/01/2023 11:30","BZN|DE-LU","64440.56","68275.51"
"05/01/2023 11:30 - 05/01/2023 11:45","BZN|DE-LU","64992.42","68678.02"
"05/01/2023 11:45 - 05/01/2023 12:00","BZN|DE-LU","65011.91","68707.46"
"05/01/2023 12:00 - 05/01/2023 12:15","BZN|DE-LU","65041.66","68565.25"
"05/01/2023 12:15 - 05/01/2023 12:30","BZN|DE-LU","64970.38","68562.94"
"05/01/2023 12:30 - 05/01/2023 12:45","BZN|DE-LU","64869.62","68723.41"
"05/01/2023 12:45 - 05/01/2023 13:00","BZN|DE-LU","64646.13","68642.18"
"05/01/2023 13:00 - 05/01/2023 13:15","BZN|DE-LU","64057.00","68400.90"
"05/01/2023 13:15 - 05/01/2023 13:30","BZN|DE-LU","63497.30","67944.29"
"05/01/2023 13:30 - 05/01/2023 13:45","BZN|DE-LU","62811.12","67529.53"
"05/01/2023 13:45 - 05/01/2023 14:00","BZN|DE-LU","62003.27","66891.16"
"05/01/2023 14:00 - 05/01/2023 14:15","BZN|DE-LU","61578.86","66757.18"
"05/01/2023 14:15 - 05/01/2023 14:30","BZN|DE-LU","61609.95","66644.29"
"05/01/2023 14:30 - 05/01/2023 14:45","BZN|DE-LU","61605.41","66406.73"
"05/01/2023 14:45 - 05/01/2023 15:00","BZN|DE-LU","61350.01","66067.42"
"05/01/2023 15:00 - 05/01/2023 15:15","BZN|DE-LU","61257.16","65984.65"
"05/01/2023 15:15 - 05/01/2023 15:30","BZN|DE-LU","60609.36","65928.71"
"05/01/2023 15:30 - 05/01/2023 15:45","BZN|DE-LU","60259.53","65734.70"
"05/01/2023 15:45 - 05/01/2023 16:00","BZN|DE-LU","59954.59","65607.05"
"05/01/2023 16:00 - 05/01/2023 16:15","BZN|DE-LU","60139.22","65825.17"
"05/01/2023 16:15 - 05/01/2023 16:30","BZN|DE-LU","60389.27","65752.01"
"05/01/2023 16:30 - 05/01/2023 16:45","BZN|DE-LU","60907.12","66307.34"
"05/01/2023 16:45 - 05/01/2023 17:00","BZN|DE-LU","61455.41","66912.49"
"05/01/2023 17:00 - 05/01/2023 17:15","BZN|DE-LU","62277.67","67494.99"
"05/01/2023 17:15 - 05/01/2023 17:30","BZN|DE-LU","62934.94","67807.96"
"05/01/2023 17:30 - 05/01/2023 17:45","BZN|DE-LU","63159.98","68131.55"
"05/01/2023 17:45 - 05/01/2023 18:00","BZN|DE-LU","63298.60","68256.18"
"05/01/2023 18:00 - 05/01/2023 18:15","BZN|DE-LU","63066.42","67958.75"
"05/01/2023 18:15 - 05/01/2023 18:30","BZN|DE-LU","62742.26","68081.87"
"05/01/2023 18:30 - 05/01/2023 18:45","BZN|DE-LU","62462.53","68161.84"
"05/01/2023 18:45 - 05/01/2023 19:00","BZN|DE-LU","62164.67","67810.31"
"05/01/2023 19:00 - 05/01/2023 19:15","BZN|DE-LU","61430.89","67406.21"
"05/01/2023 19:15 - 05/01/2023 19:30","BZN|DE-LU","60726.32","66830.65"
"05/01/2023 19:30 - 05/01/2023 19:45","BZN|DE-LU","60041.93","66097.42"
"05/01/2023 19:45 - 05/01/2023 20:00","BZN|DE-LU","59277.86","65581.35"
"05/01/2023 20:00 - 05/01/2023 20:15","BZN|DE-LU","58464.04","64309.38"
"05/01/2023 20:15 - 05/01/2023 20:30","BZN|DE-LU","57628.97","63399.84"
"05/01/2023 20:30 - 05/01/2023 20:45","BZN|DE-LU","56485.23","62429.58"
"05/01/2023 20:45 - 05/01/2023 21:00","BZN|DE-LU","55538.33","61607.26"
"05/01/2023 21:00 - 05/01/2023 21:15","BZN|DE-LU","54571.52","60964.92"
"05/01/2023 21:15 - 05/01/2023 21:30","BZN|DE-LU","53700.80","60299.99"
"05/01/2023 21:30 - 05/01/2023 21:45","BZN|DE-LU","52968.72","59653.28"
"05/01/2023 21:45 - 05/01/2023 22:00","BZN|DE-LU","52074.28","59021.93"
"05/01/2023 22:00 - 05/01/2023 22:15","BZN|DE-LU","51716.16","58516.08"
"05/01/2023 22:15 - 05/01/2023 22:30","BZN|DE-LU","50950.31","57976.81"
"05/01/2023 22:30 - 05/01/2023 22:45","BZN|DE-LU","50135.99","56935.60"
"05/01/2023 22:45 - 05/01/2023 23:00","BZN|DE-LU","49193.98","56088.93"
"05/01/2023 23:00 - 05/01/2023 23:15","BZN|DE-LU","47875.65","54987.08"
"05/01/2023 23:15 - 05/01/2023 23:30","BZN|DE-LU","47214.83","54136.09"
"05/01/2023 23:30 - 05/01/2023 23:45","BZN|DE-LU","46917.12","53188.81"
"05/01/2023 23:45 - 06/01/2023 00:00","BZN|DE-LU","46310.55","52483.06"
"06/01/2023 00:00 - 06/01/2023 00:15","BZN|DE-LU","45349.18","52108.22"
"06/01/2023 00:15 - 06/01/2023 00:30","BZN|DE-LU","44703.87","51526.78"
"06/01/2023 00:30 - 06/01/2023 00:45","BZN|DE-LU","44040.20","50913.72"
"06/01/2023 00:45 - 06/01/2023 01:00","BZN|DE-LU","43596.75","50457.19"
"06/01/2023 01:00 - 06/01/2023 01:15","BZN|DE-LU","42754.67","49980.82"
"06/01/2023 01:15 - 06/01/2023 01:30","BZN|DE-LU","42433.06","49651.01"
"06/01/2023 01:30 - 06/01/2023 01:45","BZN|DE-LU","42537.69","49269.49"
"06/01/2023 01:45 - 06/01/2023 02:00","BZN|DE-LU","42415.32","49068.76"
"06/01/2023 02:00 - 06/01/2023 02:15","BZN|DE-LU","42139.42","48794.05"
"06/01/2023 02:15 - 06/01/2023 02:30","BZN|DE-LU","41946.48","48731.19"
"06/01/2023 02:30 - 06/01/2023 02:45","BZN|DE-LU","42010.55","48392.52"
"06/01/2023 02:45 - 06/01/2023 03:00","BZN|DE-LU","41938.41","48549.93"
"06/01/2023 03:00 - 06/01/2023 03:15","BZN|DE-LU","42255.17","48497.11"
"06/01/2023 03:15 - 06/01/2023 03:30","BZN|DE-LU","42610.59","48658.84"
"06/01/2023 03:30 - 06/01/2023 03:45","BZN|DE-LU","42932.34","48763.40"
"06/01/2023 03:45 - 06/01/2023 04:00","BZN|DE-LU","43069.24","48751.49"
"06/01/2023 04:00 - 06/01/2023 04:15","BZN|DE-LU","43493.73","49033.73"
"06/01/2023 04:15 - 06/01/2023 04:30","BZN|DE-LU","43916.68","49127.75"
"06/01/2023 04:30 - 06/01/2023 04:45","BZN|DE-LU","44378.72","49480.33"
"06/01/2023 04:45 - 06/01/2023 05:00","BZN|DE-LU","44747.76","49700.50"
"06/01/2023 05:00 - 06/01/2023 05:15","BZN|DE-LU","45697.87","50453.00"
"06/01/2023 05:15 - 06/01/2023 05:30","BZN|DE-LU","45980.80","50785.68"
"06/01/2023 05:30 - 06/01/2023 05:45","BZN|DE-LU","46442.31","51461.63"
"06/01/2023 05:45 - 06/01/2023 06:00","BZN|DE-LU","47371.77","52331.25"
"06/01/2023 06:00 - 06/01/2023 06:15","BZN|DE-LU","48921.72","53753.43"
"06/01/2023 06:15 - 06/01/2023 06:30","BZN|DE-LU","50357.39","54867.92"
"06/01/2023 06:30 - 06/01/2023 06:45","BZN|DE-LU","50795.90","56128.60"
"06/01/2023 06:45 - 06/01/2023 07:00","BZN|DE-LU","51835.04","56993.74"
"06/01/2023 07:00 - 06/01/2023 07:15","BZN|DE-LU","53051.89","58490.22"
"06/01/2023 07:15 - 06/01/2023 07:30","BZN|DE-LU","53992.74","59301.26"
"06/01/2023 07:30 - 06/01/2023 07:45","BZN|DE-LU","54752.31","60050.56"
"06/01/2023 07:45 - 06/01/2023 08:00","BZN|DE-LU","55591.74","60660.08"
"06/01/2023 08:00 - 06/01/2023 08:15","BZN|DE-LU","56334.17","61243.88"
"06/01/2023 08:15 - 06/01/2023 08:30","BZN|DE-LU","56900.26","61506.33"
"06/01/2023 08:30 - 06/01/2023 08:45","BZN|DE-LU","57332.60","61738.32"
"06/01/2023 08:45 - 06/01/2023 09:00","BZN|DE-LU","57849.25","62045.33"
"06/01/2023 09:00 - 06/01/2023 09:15","BZN|DE-LU","58427.42","62130.57"
"06/01/2023 09:15 - 06/01/2023 09:30","BZN|DE-LU","58539.44","62444.39"
"06/01/2023 09:30 - 06/01/2023 09:45","BZN|DE-LU","58917.98","63082.39"
"06/01/2023 09:45 - 06/01/2023 10:00","BZN|DE-LU","59360.60","63367.29"
"06/01/2023 10:00 - 06/01/2023 10:15","BZN|DE-LU","59949.98","63370.00"
"06/01/2023 10:15 - 06/01/2023 10:30","BZN|DE-LU","60566.64","63615.62"
"06/01/2023 10:30 - 06/01/2023 10:45","BZN|DE-LU","60909.02","64038.09"
"06/01/2023 10:45 - 06/01/2023 11:00","BZN|DE-LU","61011.97","64231.76"
"06/01/2023 11:00 - 06/01/2023 11:15","BZN|DE-LU","61749.67","64292.96"
"06/01/2023 11:15 - 06/01/2023 11:30","BZN|DE-LU","62035.95","64787.16"
"06/01/2023 11:30 - 06/01/2023 11:45","BZN|DE-LU","62069.09","65532.03"
"06/01/2023 11:45 - 06/01/2023 12:00","BZN|DE-LU","61949.91","65293.44"
"06/01/2023 12:00 - 06/01/2023 12:15","BZN|DE-LU","62207.28","65156.73"
"06/01/2023 12:15 - 06/01/2023 12:30","BZN|DE-LU","62003.23","65006.67"
"06/01/2023 12:30 - 06/01/2023 12:45","BZN|DE-LU","61913.45","64881.04"
"06/01/2023 12:45 - 06/01/2023 13:00","BZN|DE-LU","61233.68","64543.09"
"06/01/2023 13:00 - 06/01/2023 13:15","BZN|DE-LU","60949.00","64438.45"
"06/01/2023 13:15 - 06/01/2023 13:30","BZN|DE-LU","60513.10","63927.86"
"06/01/2023 13:30 - 06/01/2023 13:45","BZN|DE-LU","60014.87","63551.41"
"06/01/2023 13:45 - 06/01/2023 14:00","BZN|DE-LU","59283.31","62948.21"
"06/01/2023 14:00 - 06/01/2023 14:15","BZN|DE-LU","59378.70","62734.24"
"06/01/2023 14:15 - 06/01/2023 14:30","BZN|DE-LU","59171.14","62440.87"
"06/01/2023 14:30 - 06/01/2023 14:45","BZN|DE-LU","58971.92","62066.40"
"06/01/2023 14:45 - 06/01/2023 15:00","BZN|DE-LU","58679.69","61891.79"
"06/01/2023 15:00 - 06/01/2023 15:15","BZN|DE-LU","58327.48","62047.51"
"06/01/2023 15:15 - 06/01/2023 15:30","BZN|DE-LU","57994.87","61932.65"
"06/01/2023 15:30 - 06/01/2023 15:45","BZN|DE-LU","57844.46","61900.09"
"06/01/2023 15:45 - 06/01/2023 16:00","BZN|DE-LU","57712.26","61985.49"
"06/01/2023 16:00 - 06/01/2023 16:15","BZN|DE-LU","58169.29","62151.37"
"06/01/2023 16:15 - 06/01/2023 16:30","BZN|DE-LU","58380.77","62363.42"
"06/01/2023 16:30 - 06/01/2023 16:45","BZN|DE-LU","58704.04","63060.22"
"06/01/2023 16:45 - 06/01/2023 17:00","BZN|DE-LU","59069.28","64066.67"
"06/01/2023 17:00 - 06/01/2023 17:15","BZN|DE-LU","59961.79","65077.76"
"06/01/2023 17:15 - 06/01/2023 17:30","BZN|DE-LU","60453.33","65576.58"
"06/01/2023 17:30 - 06/01/2023 17:45","BZN|DE-LU","60909.79","65905.79"
"06/01/2023 17:45 - 06/01/2023 18:00","BZN|DE-LU","60845.38","66048.24"
"06/01/2023 18:00 - 06/01/2023 18:15","BZN|DE-LU","61530.28","65590.21"
"06/01/2023 18:15 - 06/01/2023 18:30","BZN|DE-LU","61273.11","65358.38"
"06/01/2023 18:30 - 06/01/2023 18:45","BZN|DE-LU","61259.91","65219.62"
"06/01/2023 18:45 - 06/01/2023 19:00","BZN|DE-LU","60577.77","64835.00"
"06/01/2023 19:00 - 06/01/2023 19:15","BZN|DE-LU","60001.77","64203.11"
"06/01/2023 19:15 - 06/01/2023 19:30","BZN|DE-LU","59102.28","63649.64"
"06/01/2023 19:30 - 06/01/2023 19:45","BZN|DE-LU","58387.12","63135.71"
"06/01/2023 19:45 - 06/01/2023 20:00","BZN|DE-LU","57404.60","62422.52"
"06/01/2023 20:00 - 06/01/2023 20:15","BZN|DE-LU","56352.14","61537.23"
"06/01/2023 20:15 - 06/01/2023 20:30","BZN|DE-LU","55602.77","60801.51"
"06/01/2023 20:30 - 06/01/2023 20:45","BZN|DE-LU","54947.53","60105.84"
"06/01/2023 20:45 - 06/01/2023 21:00","BZN|DE-LU","54290.33","59203.24"
"06/01/2023 21:00 - 06/01/2023 21:15","BZN|DE-LU","53928.04","58764.29"
"06/01/2023 21:15 - 06/01/2023 21:30","BZN|DE-LU","53280.10","58044.07"
"06/01/2023 21:30 - 06/01/2023 21:45","BZN|DE-LU","52948.32","57322.18"
"06/01/2023 21:45 - 06/01/2023 22:00","BZN|DE-LU","51615.14","56460.80"
"06/01/2023 22:00 - 06/01/2023 22:15","BZN|DE-LU","51804.64","56430.04"
"06/01/2023 22:15 - 06/01/2023 22:30","BZN|DE-LU","50926.17","55982.69"
"06/01/2023 22:30 - 06/01/2023 22:45","BZN|DE-LU","50263.31","55108.97"
"06/01/2023 22:45 - 06/01/2023 23:00","BZN|DE-LU","49588.40","54385.33"
"06/01/2023 23:00 - 06/01/2023 23:15","BZN|DE-LU","48512.43","53598.30"
"06/01/2023 23:15 - 06/01/2023 23:30","BZN|DE-LU","47595.49","53155.14"
"06/01/2023 23:30 - 06/01/2023 23:45","BZN|DE-LU","46634.28","52488.12"
"06/01/2023 23:45 - 07/01/2023 00:00","BZN|DE-LU","45710.83","51773.19"
"07/01/2023 00:00 - 07/01/2023 00:15","BZN|DE-LU","44727.57","49573.16"
"07/01/2023 00:15 - 07/01/2023 00:30","BZN|DE-LU","43926.45","49081.80"
"07/01/2023 00:30 - 07/01/2023 00:45","BZN|DE-LU","43276.13","48505.48"
"07/01/2023 00:45 - 07/01/2023 01:00","BZN|DE-LU","42705.66","48019.41"
"07/01/2023 01:00 - 07/01/2023 01:15","BZN|DE-LU","41964.91","47693.69"
"07/01/2023 01:15 - 07/01/2023 01:30","BZN|DE-LU","41959.82","47242.14"
"07/01/2023 01:30 - 07/01/2023 01:45","BZN|DE-LU","41446.85","46844.34"
"07/01/2023 01:45 - 07/01/2023 02:00","BZN|DE-LU","41102.99","46554.40"
"07/01/2023 02:00 - 07/01/2023 02:15","BZN|DE-LU","40781.48","46195.41"
"07/01/2023 02:15 - 07/01/2023 02:30","BZN|DE-LU","40575.30","45992.52"
"07/01/2023 02:30 - 07/01/2023 02:45","BZN|DE-LU","40429.63","45652.23"
"07/01/2023 02:45 - 07/01/2023 03:00","BZN|DE-LU","40542.43","45578.90"
"07/01/2023 03:00 - 07/01/2023 03:15","BZN|DE-LU","40283.67","45396.29"
"07/01/2023 03:15 - 07/01/2023 03:30","BZN|DE-LU","40250.87","45357.86"
"07/01/2023 03:30 - 07/01/2023 03:45","BZN|DE-LU","40185.34","45509.62"
"07/01/2023 03:45 - 07/01/2023 04:00","BZN|DE-LU","40047.37","45480.71"
"07/01/2023 04:00 - 07/01/2023 04:15","BZN|DE-LU","40189.77","45669.91"
"07/01/2023 04:15 - 07/01/2023 04:30","BZN|DE-LU","40492.17","45684.44"
"07/01/2023 04:30 - 07/01/2023 04:45","BZN|DE-LU","40674.79","45686.24"
"07/01/2023 04:45 - 07/01/2023 05:00","BZN|DE-LU","40781.52","45773.89"
"07/01/2023 05:00 - 07/01/2023 05:15","BZN|DE-LU","41205.56","45971.65"
"07/01/2023 05:15 - 07/01/2023 05:30","BZN|DE-LU","41218.41","45780.60"
"07/01/2023 05:30 - 07/01/2023 05:45","BZN|DE-LU","41342.07","45800.61"
"07/01/2023 05:45 - 07/01/2023 06:00","BZN|DE-LU","41530.81","46103.52"
"07/01/2023 06:00 - 07/01/2023 06:15","BZN|DE-LU","41829.32","46376.89"
"07/01/2023 06:15 - 07/01/2023 06:30","BZN|DE-LU","41876.03","46814.46"
"07/01/2023 06:30 - 07/01/2023 06:45","BZN|DE-LU","42189.37","47330.25"
"07/01/2023 06:45 - 07/01/2023 07:00","BZN|DE-LU","42740.28","47986.53"
"07/01/2023 07:00 - 07/01/2023 07:15","BZN|DE-LU","43877.44","48915.18"
