"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"14/06/2019 09:30:00 - 14/06/2019 09:45:00","BZN|DE-LU","1672.67","1797.39","1560.00","1386.18"
"14/06/2019 09:45:00 - 14/06/2019 10:00:00","BZN|DE-LU","1587.88","1732.61","1458.00","1249.90"
"14/06/2019 10:00:00 - 14/06/2019 10:15:00","BZN|DE-LU","1514.09","1666.05","1332.00","1193.56"
"14/06/2019 10:15:00 - 14/06/2019 10:30:00","BZN|DE-LU","1442.78","1576.57","1263.00","1190.96"
"14/06/2019 10:30:00 - 14/06/2019 10:45:00","BZN|DE-LU","1374.48","1487.26","1237.00","1081.36"
"14/06/2019 10:45:00 - 14/06/2019 11:00:00","BZN|DE-LU","1307.17","1404.10","1159.00","1020.43"
"14/06/2019 11:00:00 - 14/06/2019 11:15:00","BZN|DE-LU","1248.86","1312.07","1068.00","1017.73"
"14/06/2019 11:15:00 - 14/06/2019 11:30:00","BZN|DE-LU","1197.57","1235.93","1022.00","931.11"
"14/06/2019 11:30:00 - 14/06/2019 11:45:00","BZN|DE-LU","1144.32","1157.91","979.00","840.11"
"14/06/2019 11:45:00 - 14/06/2019 12:00:00","BZN|DE-LU","1095.07","1084.99","864.00","735.80"
"14/06/2019 12:00:00 - 14/06/2019 12:15:00","BZN|DE-LU","1051.83","1012.15","881.00","620.56"
"14/06/2019 12:15:00 - 14/06/2019 12:30:00","BZN|DE-LU","1028.45","990.89","836.00","640.54"
"14/06/2019 12:30:00 - 14/06/2019 12:45:00","BZN|DE-LU","1009.06","968.70","775.00","629.94"
"14/06/2019 12:45:00 - 14/06/2019 13:00:00","BZN|DE-LU","1007.68","947.58","744.00","591.94"
"14/06/2019 13:00:00 - 14/06/2019 13:15:00","BZN|DE-LU","1004.29","927.81","650.00","541.98"
"14/06/2019 13:15:00 - 14/06/2019 13:30:00","BZN|DE-LU","971.12","861.41","685.00","439.41"
"14/06/2019 13:30:00 - 14/06/2019 13:45:00","BZN|DE-LU","936.98","798.03","712.00","382.04"
"14/06/2019 13:45:00 - 14/06/2019 14:00:00","BZN|DE-LU","907.83","735.65","720.00","439.31"
"14/06/2019 14:00:00 - 14/06/2019 14:15:00","BZN|DE-LU","880.69","784.29","621.00","536.27"
"14/06/2019 14:15:00 - 14/06/2019 14:30:00","BZN|DE-LU","892.00","791.07","556.00","625.14"
"14/06/2019 14:30:00 - 14/06/2019 14:45:00","BZN|DE-LU","905.30","793.86","526.00","734.15"
"14/06/2019 14:45:00 - 14/06/2019 15:00:00","BZN|DE-LU","915.60","797.67","527.00","789.66"
"14/06/2019 15:00:00 - 14/06/2019 15:15:00","BZN|DE-LU","934.90","806.50","613.00","775.26"
"14/06/2019 15:15:00 - 14/06/2019 15:30:00","BZN|DE-LU","961.42","812.32","666.00","773.50"
"14/06/2019 15:30:00 - 14/06/2019 15:45:00","BZN|DE-LU","989.94","826.16","601.00","872.25"
"14/06/2019 15:45:00 - 14/06/2019 16:00:00","BZN|DE-LU","1017.46","839.03","597.00","879.22"
"14/06/2019 16:00:00 - 14/06/2019 16:15:00","BZN|DE-LU","1041.01","851.91","606.00","867.83"
"14/06/2019 16:15:00 - 14/06/2019 16:30:00","BZN|DE-LU","1073.97","859.29","604.00","815.74"
"14/06/2019 16:30:00 - 14/06/2019 16:45:00","BZN|DE-LU","1106.05","871.65","586.00","842.61"
"14/06/2019 16:45:00 - 14/06/2019 17:00:00","BZN|DE-LU","1137.23","887.01","550.00","859.94"
"14/06/2019 17:00:00 - 14/06/2019 17:15:00","BZN|DE-LU","1166.43","893.38","494.00","827.12"
"14/06/2019 17:15:00 - 14/06/2019 17:30:00","BZN|DE-LU","1181.10","905.06","466.00","758.55"
"14/06/2019 17:30:00 - 14/06/2019 17:45:00","BZN|DE-LU","1200.84","915.76","441.00","712.87"
"14/06/2019 17:45:00 - 14/06/2019 18:00:00","BZN|DE-LU","1219.66","929.47","410.00","724.78"
"14/06/2019 18:00:00 - 14/06/2019 18:15:00","BZN|DE-LU","1238.54","944.20","382.00","776.35"
"14/06/2019 18:15:00 - 14/06/2019 18:30:00","BZN|DE-LU","1246.75","971.79","336.00","845.96"
"14/06/2019 18:30:00 - 14/06/2019 18:45:00","BZN|DE-LU","1255.00","997.39","275.00","900.23"
"14/06/2019 18:45:00 - 14/06/2019 19:00:00","BZN|DE-LU","1265.32","1023.99","242.00","956.91"
"14/06/2019 19:00:00 - 14/06/2019 19:15:00","BZN|DE-LU","1274.59","1061.58","230.00","986.10"
"14/06/2019 19:15:00 - 14/06/2019 19:30:00","BZN|DE-LU","1292.73","1078.85","225.00","976.05"
"14/06/2019 19:30:00 - 14/06/2019 19:45:00","BZN|DE-LU","1308.86","1099.11","235.00","1013.66"
"14/06/2019 19:45:00 - 14/06/2019 20:00:00","BZN|DE-LU","1328.00","1117.36","244.00","1056.65"
"14/06/2019 20:00:00 - 14/06/2019 20:15:00","BZN|DE-LU","1351.13","1140.61","270.00","1097.11"
"14/06/2019 20:15:00 - 14/06/2019 20:30:00","BZN|DE-LU","1370.00","1184.28","302.00","1139.88"
"14/06/2019 20:30:00 - 14/06/2019 20:45:00","BZN|DE-LU","1393.85","1225.95","302.00","1203.74"
"14/06/2019 20:45:00 - 14/06/2019 21:00:00","BZN|DE-LU","1414.72","1271.62","280.00","1295.92"
"14/06/2019 21:00:00 - 14/06/2019 21:15:00","BZN|DE-LU","1444.58","1317.29","313.00","1327.04"
"14/06/2019 21:15:00 - 14/06/2019 21:30:00","BZN|DE-LU","1476.62","1362.92","377.00","1379.73"
"14/06/2019 21:30:00 - 14/06/2019 21:45:00","BZN|DE-LU","1506.67","1407.54","439.00","1499.89"
"14/06/2019 21:45:00 - 14/06/2019 22:00:00","BZN|DE-LU","1542.72","1455.17","471.00","1560.16"
"14/06/2019 22:00:00 - 14/06/2019 22:15:00","BZN|DE-LU","1575.77","1517.81","497.00","1602.28"
"14/06/2019 22:15:00 - 14/06/2019 22:30:00","BZN|DE-LU","1616.93","1585.25","541.00","1699.35"
"14/06/2019 22:30:00 - 14/06/2019 22:45:00","BZN|DE-LU","1657.09","1647.69","607.00","1807.85"
"14/06/2019 22:45:00 - 14/06/2019 23:00:00","BZN|DE-LU","1699.25","1714.13","666.00","1800.71"
"14/06/2019 23:00:00 - 14/06/2019 23:15:00","BZN|DE-LU","1748.41","1783.56","674.00","1855.54"
"14/06/2019 23:15:00 - 14/06/2019 23:30:00","BZN|DE-LU","1803.56","1833.63","717.00","1824.55"
"14/06/2019 23:30:00 - 14/06/2019 23:45:00","BZN|DE-LU","1860.73","1883.70","813.00","1753.89"
"14/06/2019 23:45:00 - 15/06/2019 00:00:00","BZN|DE-LU","1920.89","1932.77","844.00","1758.44"
"15/06/2019 00:00:00 - 15/06/2019 00:15:00","BZN|DE-LU","1572.02","1855.47","854.00","1772.62"
"15/06/2019 00:15:00 - 15/06/2019 00:30:00","BZN|DE-LU","1582.06","1865.49","861.00","1738.00"
"15/06/2019 00:30:00 - 15/06/2019 00:45:00","BZN|DE-LU","1595.14","1867.03","860.00","1754.06"
"15/06/2019 00:45:00 - 15/06/2019 01:00:00","BZN|DE-LU","1609.29","1871.22","862.00","1786.40"
"15/06/2019 01:00:00 - 15/06/2019 01:15:00","BZN|DE-LU","1621.51","1762.30","752.00","1822.26"
"15/06/2019 01:15:00 - 15/06/2019 01:30:00","BZN|DE-LU","1633.92","1803.12","798.00","1907.69"
"15/06/2019 01:30:00 - 15/06/2019 01:45:00","BZN|DE-LU","1646.27","1801.23","804.00","2009.32"
"15/06/2019 01:45:00 - 15/06/2019 02:00:00","BZN|DE-LU","1656.42","1835.34","844.00","2027.21"
"15/06/2019 02:00:00 - 15/06/2019 02:15:00","BZN|DE-LU","1670.38","1967.38","997.00","2033.32"
"15/06/2019 02:15:00 - 15/06/2019 02:30:00","BZN|DE-LU","1695.32","2019.46","1064.00","2031.81"
"15/06/2019 02:30:00 - 15/06/2019 02:45:00","BZN|DE-LU","1721.26","2085.79","1130.00","2084.19"
"15/06/2019 02:45:00 - 15/06/2019 03:00:00","BZN|DE-LU","1751.18","2119.94","1167.00","2193.49"
"15/06/2019 03:00:00 - 15/06/2019 03:15:00","BZN|DE-LU","1779.08","2143.13","1193.00","2227.38"
"15/06/2019 03:15:00 - 15/06/2019 03:30:00","BZN|DE-LU","1801.66","2177.07","1244.00","2198.49"
"15/06/2019 03:30:00 - 15/06/2019 03:45:00","BZN|DE-LU","1825.23","2263.05","1347.00","2293.76"
"15/06/2019 03:45:00 - 15/06/2019 04:00:00","BZN|DE-LU","1850.79","2336.08","1437.00","2328.68"
"15/06/2019 04:00:00 - 15/06/2019 04:15:00","BZN|DE-LU","1872.34","2369.15","1487.00","2328.90"
"15/06/2019 04:15:00 - 15/06/2019 04:30:00","BZN|DE-LU","1908.60","2406.06","1534.00","2293.65"
"15/06/2019 04:30:00 - 15/06/2019 04:45:00","BZN|DE-LU","1946.88","2448.01","1586.00","2289.06"
"15/06/2019 04:45:00 - 15/06/2019 05:00:00","BZN|DE-LU","1978.15","2484.98","1633.00","2234.32"
"15/06/2019 05:00:00 - 15/06/2019 05:15:00","BZN|DE-LU","2007.37","2546.98","1705.00","2144.58"
"15/06/2019 05:15:00 - 15/06/2019 05:30:00","BZN|DE-LU","2017.32","2521.51","1675.00","2160.86"
"15/06/2019 05:30:00 - 15/06/2019 05:45:00","BZN|DE-LU","2029.16","2496.07","1645.00","2251.02"
"15/06/2019 05:45:00 - 15/06/2019 06:00:00","BZN|DE-LU","2043.75","2504.65","1649.00","2317.48"
"15/06/2019 06:00:00 - 15/06/2019 06:15:00","BZN|DE-LU","2047.00","2434.25","1574.00","2293.77"
"15/06/2019 06:15:00 - 15/06/2019 06:30:00","BZN|DE-LU","2013.17","2409.80","1542.00","2330.92"
"15/06/2019 06:30:00 - 15/06/2019 06:45:00","BZN|DE-LU","1981.05","2380.37","1505.00","2248.22"
"15/06/2019 06:45:00 - 15/06/2019 07:00:00","BZN|DE-LU","1956.82","2436.93","1554.00","2267.47"
"15/06/2019 07:00:00 - 15/06/2019 07:15:00","BZN|DE-LU","1932.47","2410.47","1520.00","2253.61"
"15/06/2019 07:15:00 - 15/06/2019 07:30:00","BZN|DE-LU","1917.50","2356.52","1453.00","2149.72"
"15/06/2019 07:30:00 - 15/06/2019 07:45:00","BZN|DE-LU","1902.28","2380.55","1464.00","2107.66"
"15/06/2019 07:45:00 - 15/06/2019 08:00:00","BZN|DE-LU","1891.80","2381.59","1459.00","2219.06"
"15/06/2019 08:00:00 - 15/06/2019 08:15:00","BZN|DE-LU","1886.01","2380.55","1371.00","2284.30"
"15/06/2019 08:15:00 - 15/06/2019 08:30:00","BZN|DE-LU","1873.02","2330.90","1243.00","2312.61"
"15/06/2019 08:30:00 - 15/06/2019 08:45:00","BZN|DE-LU","1859.89","2282.27","1233.00","2130.54"
"15/06/2019 08:45:00 - 15/06/2019 09:00:00","BZN|DE-LU","1845.69","2233.64","1270.00","1927.13"
"15/06/2019 09:00:00 - 15/06/2019 09:15:00","BZN|DE-LU","1829.54","2200.04","1194.00","1900.52"
"15/06/2019 09:15:00 - 15/06/2019 09:30:00","BZN|DE-LU","1816.82","2174.20","1134.00","1905.92"
"15/06/2019 09:30:00 - 15/06/2019 09:45:00","BZN|DE-LU","1801.61","2141.38","1093.00","1960.36"
"15/06/2019 09:45:00 - 15/06/2019 10:00:00","BZN|DE-LU","1788.58","2115.57","973.00","1898.72"
"15/06/2019 10:00:00 - 15/06/2019 10:15:00","BZN|DE-LU","1799.97","2085.78","971.00","1770.36"
"15/06/2019 10:15:00 - 15/06/2019 10:30:00","BZN|DE-LU","1859.65","2110.30","979.00","1843.67"
"15/06/2019 10:30:00 - 15/06/2019 10:45:00","BZN|DE-LU","1922.70","2136.81","961.00","1825.08"
"15/06/2019 10:45:00 - 15/06/2019 11:00:00","BZN|DE-LU","1985.03","2158.30","968.00","1952.70"
"15/06/2019 11:00:00 - 15/06/2019 11:15:00","BZN|DE-LU","2029.25","2173.79","909.00","1847.21"
"15/06/2019 11:15:00 - 15/06/2019 11:30:00","BZN|DE-LU","2053.17","2193.25","890.00","1857.32"
"15/06/2019 11:30:00 - 15/06/2019 11:45:00","BZN|DE-LU","2072.01","2211.69","958.00","1876.40"
"15/06/2019 11:45:00 - 15/06/2019 12:00:00","BZN|DE-LU","2095.80","2233.03","1037.00","1984.79"
"15/06/2019 12:00:00 - 15/06/2019 12:15:00","BZN|DE-LU","2127.41","2250.34","957.00","2045.17"
"15/06/2019 12:15:00 - 15/06/2019 12:30:00","BZN|DE-LU","2162.05","2286.93","984.00","1894.49"
"15/06/2019 12:30:00 - 15/06/2019 12:45:00","BZN|DE-LU","2197.23","2318.52","993.00","1763.10"
"15/06/2019 12:45:00 - 15/06/2019 13:00:00","BZN|DE-LU","2237.10","2356.09","1008.00","1708.92"
"15/06/2019 13:00:00 - 15/06/2019 13:15:00","BZN|DE-LU","2272.82","2391.68","1091.00","1624.52"
"15/06/2019 13:15:00 - 15/06/2019 13:30:00","BZN|DE-LU","2322.87","2464.69","1030.00","1508.12"
"15/06/2019 13:30:00 - 15/06/2019 13:45:00","BZN|DE-LU","2370.64","2537.69","925.00","1466.87"
"15/06/2019 13:45:00 - 15/06/2019 14:00:00","BZN|DE-LU","2417.08","2608.68","956.00","1463.81"
"15/06/2019 14:00:00 - 15/06/2019 14:15:00","BZN|DE-LU","2451.22","2591.66","1066.00","1636.18"
"15/06/2019 14:15:00 - 15/06/2019 14:30:00","BZN|DE-LU","2445.88","2621.03","1123.00","1775.02"
"15/06/2019 14:30:00 - 15/06/2019 14:45:00","BZN|DE-LU","2444.52","2647.38","1165.00","1818.21"
"15/06/2019 14:45:00 - 15/06/2019 15:00:00","BZN|DE-LU","2440.16","2682.71","1226.00","1539.01"
"15/06/2019 15:00:00 - 15/06/2019 15:15:00","BZN|DE-LU","2444.79","2732.02","1373.00","1667.40"
"15/06/2019 15:15:00 - 15/06/2019 15:30:00","BZN|DE-LU","2481.99","2763.14","1509.00","1902.45"
"15/06/2019 15:30:00 - 15/06/2019 15:45:00","BZN|DE-LU","2516.19","2799.25","1693.00","2365.24"
"15/06/2019 15:45:00 - 15/06/2019 16:00:00","BZN|DE-LU","2555.38","2855.36","1807.00","2669.97"
"15/06/2019 16:00:00 - 15/06/2019 16:15:00","BZN|DE-LU","2608.59","2933.45","1841.00","2931.73"
"15/06/2019 16:15:00 - 15/06/2019 16:30:00","BZN|DE-LU","2664.71","3018.84","2051.00","3108.62"
"15/06/2019 16:30:00 - 15/06/2019 16:45:00","BZN|DE-LU","2720.83","3102.17","2277.00","3288.85"
"15/06/2019 16:45:00 - 15/06/2019 17:00:00","BZN|DE-LU","2775.96","3183.45","2413.00","3338.46"
"15/06/2019 17:00:00 - 15/06/2019 17:15:00","BZN|DE-LU","2836.08","3264.68","2533.00","3117.25"
"15/06/2019 17:15:00 - 15/06/2019 17:30:00","BZN|DE-LU","2856.68","3263.33","2578.00","2998.84"
"15/06/2019 17:30:00 - 15/06/2019 17:45:00","BZN|DE-LU","2874.29","3266.98","2606.00","2889.59"
"15/06/2019 17:45:00 - 15/06/2019 18:00:00","BZN|DE-LU","2898.86","3268.62","2616.00","3069.81"
"15/06/2019 18:00:00 - 15/06/2019 18:15:00","BZN|DE-LU","2911.28","3262.25","2544.00","3266.48"
"15/06/2019 18:15:00 - 15/06/2019 18:30:00","BZN|DE-LU","2884.22","3228.27","2381.00","3439.96"
"15/06/2019 18:30:00 - 15/06/2019 18:45:00","BZN|DE-LU","2857.14","3196.29","2367.00","3497.92"
"15/06/2019 18:45:00 - 15/06/2019 19:00:00","BZN|DE-LU","2834.02","3169.31","2490.00","3779.89"
"15/06/2019 19:00:00 - 15/06/2019 19:15:00","BZN|DE-LU","2802.86","3130.32","2589.00","3891.37"
"15/06/2019 19:15:00 - 15/06/2019 19:30:00","BZN|DE-LU","2757.76","3059.99","2643.00","3730.73"
"15/06/2019 19:30:00 - 15/06/2019 19:45:00","BZN|DE-LU","2714.55","2989.65","2653.00","3533.26"
"15/06/2019 19:45:00 - 15/06/2019 20:00:00","BZN|DE-LU","2666.19","2918.33","2660.00","3197.66"
"15/06/2019 20:00:00 - 15/06/2019 20:15:00","BZN|DE-LU","2620.62","2847.00","2644.00","2874.61"
"15/06/2019 20:15:00 - 15/06/2019 20:30:00","BZN|DE-LU","2571.37","2713.67","2472.00","2637.23"
"15/06/2019 20:30:00 - 15/06/2019 20:45:00","BZN|DE-LU","2519.37","2583.27","2434.00","2512.24"
"15/06/2019 20:45:00 - 15/06/2019 21:00:00","BZN|DE-LU","2462.97","2452.77","1999.00","2404.34"
"15/06/2019 21:00:00 - 15/06/2019 21:15:00","BZN|DE-LU","2411.46","2328.20","1881.00","2325.38"
"15/06/2019 21:15:00 - 15/06/2019 21:30:00","BZN|DE-LU","2351.45","2221.15","1789.00","2305.40"
"15/06/2019 21:30:00 - 15/06/2019 21:45:00","BZN|DE-LU","2289.43","2114.92","1695.00","2155.25"
"15/06/2019 21:45:00 - 15/06/2019 22:00:00","BZN|DE-LU","2226.35","2010.60","1595.00","2026.94"
"15/06/2019 22:00:00 - 15/06/2019 22:15:00","BZN|DE-LU","2166.60","1906.26","1502.00","1883.40"
"15/06/2019 22:15:00 - 15/06/2019 22:30:00","BZN|DE-LU","2109.51","1927.07","1450.00","1877.57"
"15/06/2019 22:30:00 - 15/06/2019 22:45:00","BZN|DE-LU","2058.36","1956.00","1377.00","1791.54"
"15/06/2019 22:45:00 - 15/06/2019 23:00:00","BZN|DE-LU","2006.64","1979.03","1315.00","1619.51"
"15/06/2019 23:00:00 - 15/06/2019 23:15:00","BZN|DE-LU","1953.31","2004.11","1249.00","1306.30"
"15/06/2019 23:15:00 - 15/06/2019 23:30:00","BZN|DE-LU","1924.80","2029.47","1326.00","1249.17"
"15/06/2019 23:30:00 - 15/06/2019 23:45:00","BZN|DE-LU","1896.55","2055.90","1185.00","1205.19"
"15/06/2019 23:45:00 - 16/06/2019 00:00:00","BZN|DE-LU","1868.78","2079.41","1139.00","1152.93"
"16/06/2019 00:00:00 - 16/06/2019 00:15:00","BZN|DE-LU","1903.72","1335.34","1119.00","962.49"
"16/06/2019 00:15:00 - 16/06/2019 00:30:00","BZN|DE-LU","1921.69","1312.59","1129.00","810.59"
"16/06/2019 00:30:00 - 16/06/2019 00:45:00","BZN|DE-LU","1941.81","1233.01","1081.00","704.55"
"16/06/2019 00:45:00 - 16/06/2019 01:00:00","BZN|DE-LU","1959.02","1112.05","973.00","672.89"
"16/06/2019 01:00:00 - 16/06/2019 01:15:00","BZN|DE-LU","1979.25","1095.78","962.00","669.13"
"16/06/2019 01:15:00 - 16/06/2019 01:30:00","BZN|DE-LU","2001.75","1023.58","905.00","699.18"
"16/06/2019 01:30:00 - 16/06/2019 01:45:00","BZN|DE-LU","2020.28","951.11","855.00","628.11"
"16/06/2019 01:45:00 - 16/06/2019 02:00:00","BZN|DE-LU","2043.77","940.54","848.00","608.67"
"16/06/2019 02:00:00 - 16/06/2019 02:15:00","BZN|DE-LU","2067.23","908.01","804.00","625.10"
"16/06/2019 02:15:00 - 16/06/2019 02:30:00","BZN|DE-LU","2107.03","1059.76","901.00","690.81"
"16/06/2019 02:30:00 - 16/06/2019 02:45:00","BZN|DE-LU","2141.84","1122.26","903.00","752.47"
"16/06/2019 02:45:00 - 16/06/2019 03:00:00","BZN|DE-LU","2182.63","1217.51","933.00","877.34"
"16/06/2019 03:00:00 - 16/06/2019 03:15:00","BZN|DE-LU","2223.43","1305.55","962.00","1097.36"
"16/06/2019 03:15:00 - 16/06/2019 03:30:00","BZN|DE-LU","2264.35","1375.68","987.00","1390.09"
"16/06/2019 03:30:00 - 16/06/2019 03:45:00","BZN|DE-LU","2304.26","1168.87","739.00","1658.61"
"16/06/2019 03:45:00 - 16/06/2019 04:00:00","BZN|DE-LU","2338.18","1255.45","788.00","1877.29"
"16/06/2019 04:00:00 - 16/06/2019 04:15:00","BZN|DE-LU","2381.10","1356.67","855.00","1988.24"
"16/06/2019 04:15:00 - 16/06/2019 04:30:00","BZN|DE-LU","2440.59","1515.66","968.00","2147.53"
"16/06/2019 04:30:00 - 16/06/2019 04:45:00","BZN|DE-LU","2498.08","1691.81","1101.00","2290.66"
"16/06/2019 04:45:00 - 16/06/2019 05:00:00","BZN|DE-LU","2555.58","1820.36","1189.00","2435.88"
"16/06/2019 05:00:00 - 16/06/2019 05:15:00","BZN|DE-LU","2611.07","2079.51","1410.00","2628.72"
"16/06/2019 05:15:00 - 16/06/2019 05:30:00","BZN|DE-LU","2642.96","2198.69","1503.00","2774.89"
"16/06/2019 05:30:00 - 16/06/2019 05:45:00","BZN|DE-LU","2670.85","2288.85","1569.00","2855.67"
"16/06/2019 05:45:00 - 16/06/2019 06:00:00","BZN|DE-LU","2699.74","2364.15","1622.00","3000.22"
"16/06/2019 06:00:00 - 16/06/2019 06:15:00","BZN|DE-LU","2723.62","2501.72","1739.00","3081.44"
"16/06/2019 06:15:00 - 16/06/2019 06:30:00","BZN|DE-LU","2730.31","2607.67","1826.00","3030.66"
"16/06/2019 06:30:00 - 16/06/2019 06:45:00","BZN|DE-LU","2741.99","2623.16","1824.00","3045.62"
"16/06/2019 06:45:00 - 16/06/2019 07:00:00","BZN|DE-LU","2749.66","2703.32","1888.00","3031.87"
"16/06/2019 07:00:00 - 16/06/2019 07:15:00","BZN|DE-LU","2749.34","2768.25","1938.00","2866.79"
"16/06/2019 07:15:00 - 16/06/2019 07:30:00","BZN|DE-LU","2716.95","2868.28","2019.00","2723.25"
"16/06/2019 07:30:00 - 16/06/2019 07:45:00","BZN|DE-LU","2677.55","2861.25","1994.00","2691.90"
"16/06/2019 07:45:00 - 16/06/2019 08:00:00","BZN|DE-LU","2650.14","2846.25","2021.00","2653.07"
"16/06/2019 08:00:00 - 16/06/2019 08:15:00","BZN|DE-LU","2615.74","2846.23","1937.00","2610.51"
"16/06/2019 08:15:00 - 16/06/2019 08:30:00","BZN|DE-LU","2598.64","2838.48","1787.00","2652.69"
"16/06/2019 08:30:00 - 16/06/2019 08:45:00","BZN|DE-LU","2576.54","2832.22","1752.00","2626.51"
"16/06/2019 08:45:00 - 16/06/2019 09:00:00","BZN|DE-LU","2558.43","2827.55","1769.00","2562.34"
"16/06/2019 09:00:00 - 16/06/2019 09:15:00","BZN|DE-LU","2534.32","2820.62","1760.00","2493.96"
"16/06/2019 09:15:00 - 16/06/2019 09:30:00","BZN|DE-LU","2484.48","2784.73","1742.00","2484.57"
"16/06/2019 09:30:00 - 16/06/2019 09:45:00","BZN|DE-LU","2438.64","2744.84","1673.00","2485.91"
"16/06/2019 09:45:00 - 16/06/2019 10:00:00","BZN|DE-LU","2389.80","2708.03","1575.00","2424.45"
"16/06/2019 10:00:00 - 16/06/2019 10:15:00","BZN|DE-LU","2340.95","2668.41","1549.00","2356.36"
"16/06/2019 10:15:00 - 16/06/2019 10:30:00","BZN|DE-LU","2285.63","2625.45","1566.00","2300.62"
"16/06/2019 10:30:00 - 16/06/2019 10:45:00","BZN|DE-LU","2235.29","2577.84","1545.00","2231.34"
"16/06/2019 10:45:00 - 16/06/2019 11:00:00","BZN|DE-LU","2180.95","2536.65","1516.00","2228.92"
"16/06/2019 11:00:00 - 16/06/2019 11:15:00","BZN|DE-LU","2121.60","2496.94","1456.00","2268.77"
"16/06/2019 11:15:00 - 16/06/2019 11:30:00","BZN|DE-LU","2077.16","2454.37","1406.00","2168.10"
"16/06/2019 11:30:00 - 16/06/2019 11:45:00","BZN|DE-LU","2028.72","2406.40","1379.00","2132.12"
"16/06/2019 11:45:00 - 16/06/2019 12:00:00","BZN|DE-LU","1982.28","2367.05","1361.00","2004.04"
"16/06/2019 12:00:00 - 16/06/2019 12:15:00","BZN|DE-LU","1934.84","2320.38","1365.00","1871.68"
"16/06/2019 12:15:00 - 16/06/2019 12:30:00","BZN|DE-LU","1888.58","2238.96","1336.00","1833.72"
"16/06/2019 12:30:00 - 16/06/2019 12:45:00","BZN|DE-LU","1842.31","2150.28","1207.00","1802.75"
"16/06/2019 12:45:00 - 16/06/2019 13:00:00","BZN|DE-LU","1796.05","2072.37","1177.00","1764.36"
"16/06/2019 13:00:00 - 16/06/2019 13:15:00","BZN|DE-LU","1747.79","1986.17","1076.00","1696.12"
"16/06/2019 13:15:00 - 16/06/2019 13:30:00","BZN|DE-LU","1694.87","1922.89","1015.00","1658.78"
"16/06/2019 13:30:00 - 16/06/2019 13:45:00","BZN|DE-LU","1638.95","1857.61","990.00","1580.10"
"16/06/2019 13:45:00 - 16/06/2019 14:00:00","BZN|DE-LU","1586.03","1790.33","980.00","1366.31"
"16/06/2019 14:00:00 - 16/06/2019 14:15:00","BZN|DE-LU","1535.12","1716.05","962.00","1274.76"
"16/06/2019 14:15:00 - 16/06/2019 14:30:00","BZN|DE-LU","1486.93","1657.09","914.00","1217.97"
"16/06/2019 14:30:00 - 16/06/2019 14:45:00","BZN|DE-LU","1441.74","1599.13","851.00","1226.70"
"16/06/2019 14:45:00 - 16/06/2019 15:00:00","BZN|DE-LU","1396.55","1540.16","747.00","1112.26"
"16/06/2019 15:00:00 - 16/06/2019 15:15:00","BZN|DE-LU","1348.36","1479.19","680.00","1042.94"
"16/06/2019 15:15:00 - 16/06/2019 15:30:00","BZN|DE-LU","1313.58","1436.71","623.00","1049.21"
"16/06/2019 15:30:00 - 16/06/2019 15:45:00","BZN|DE-LU","1280.81","1392.24","562.00","1002.24"
"16/06/2019 15:45:00 - 16/06/2019 16:00:00","BZN|DE-LU","1246.03","1347.78","488.00","999.17"
"16/06/2019 16:00:00 - 16/06/2019 16:15:00","BZN|DE-LU","1214.26","1307.32","427.00","1065.57"
"16/06/2019 16:15:00 - 16/06/2019 16:30:00","BZN|DE-LU","1184.06","1253.24","404.00","1082.19"
"16/06/2019 16:30:00 - 16/06/2019 16:45:00","BZN|DE-LU","1151.87","1206.17","379.00","1052.71"
"16/06/2019 16:45:00 - 16/06/2019 17:00:00","BZN|DE-LU","1121.67","1158.09","381.00","1037.38"
"16/06/2019 17:00:00 - 16/06/2019 17:15:00","BZN|DE-LU","1090.48","1108.01","387.00","1049.63"
"16/06/2019 17:15:00 - 16/06/2019 17:30:00","BZN|DE-LU","1057.84","1075.85","385.00","1061.34"
"16/06/2019 17:30:00 - 16/06/2019 17:45:00","BZN|DE-LU","1022.17","1037.67","387.00","981.03"
"16/06/2019 17:45:00 - 16/06/2019 18:00:00","BZN|DE-LU","986.50","1003.50","403.00","889.57"
"16/06/2019 18:00:00 - 16/06/2019 18:15:00","BZN|DE-LU","954.82","967.33","409.00","846.04"
"16/06/2019 18:15:00 - 16/06/2019 18:30:00","BZN|DE-LU","933.03","938.38","383.00","832.37"
"16/06/2019 18:30:00 - 16/06/2019 18:45:00","BZN|DE-LU","914.26","912.42","361.00","860.04"
"16/06/2019 18:45:00 - 16/06/2019 19:00:00","BZN|DE-LU","889.51","881.46","344.00","775.29"
"16/06/2019 19:00:00 - 16/06/2019 19:15:00","BZN|DE-LU","878.77","859.51","331.00","680.82"
"16/06/2019 19:15:00 - 16/06/2019 19:30:00","BZN|DE-LU","864.37","856.83","344.00","687.57"
"16/06/2019 19:30:00 - 16/06/2019 19:45:00","BZN|DE-LU","849.97","851.15","356.00","758.19"
"16/06/2019 19:45:00 - 16/06/2019 20:00:00","BZN|DE-LU","839.57","846.47","351.00","803.64"
"16/06/2019 20:00:00 - 16/06/2019 20:15:00","BZN|DE-LU","827.16","841.79","339.00","813.59"
"16/06/2019 20:15:00 - 16/06/2019 20:30:00","BZN|DE-LU","842.68","852.75","386.00","776.60"
