"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"16/12/2024 11:15:00 - 16/12/2024 11:30:00","BZN|DE-LU","4391.61","3999.97","2799.97","2590.09"
"16/12/2024 11:30:00 - 16/12/2024 11:45:00","BZN|DE-LU","4418.23","4080.93","2854.93","2632.66"
"16/12/2024 11:45:00 - 16/12/2024 12:00:00","BZN|DE-LU","4443.94","4279.06","2902.06","2651.28"
"16/12/2024 12:00:00 - 16/12/2024 12:15:00","BZN|DE-LU","4459.80","4355.50","3027.50","2703.23"
"16/12/2024 12:15:00 - 16/12/2024 12:30:00","BZN|DE-LU","4467.88","4405.12","3154.12","2770.02"
"16/12/2024 12:30:00 - 16/12/2024 12:45:00","BZN|DE-LU","4468.95","4450.37","3217.37","2721.22"
"16/12/2024 12:45:00 - 16/12/2024 13:00:00","BZN|DE-LU","4475.02","4499.27","3207.27","2668.15"
"16/12/2024 13:00:00 - 16/12/2024 13:15:00","BZN|DE-LU","4479.11","4534.94","3300.94","2724.11"
"16/12/2024 13:15:00 - 16/12/2024 13:30:00","BZN|DE-LU","4482.17","4565.37","3351.37","2705.47"
"16/12/2024 13:30:00 - 16/12/2024 13:45:00","BZN|DE-LU","4481.22","4592.59","3358.59","2682.46"
"16/12/2024 13:45:00 - 16/12/2024 14:00:00","BZN|DE-LU","4480.25","4616.65","3381.65","2683.83"
"16/12/2024 14:00:00 - 16/12/2024 14:15:00","BZN|DE-LU","4478.52","4412.84","3407.84","2684.07"
"16/12/2024 14:15:00 - 16/12/2024 14:30:00","BZN|DE-LU","4480.21","4423.30","3398.30","2622.61"
"16/12/2024 14:30:00 - 16/12/2024 14:45:00","BZN|DE-LU","4481.83","4436.38","3415.38","2583.95"
"16/12/2024 14:45:00 - 16/12/2024 15:00:00","BZN|DE-LU","4480.48","4445.15","3416.15","2482.39"
"16/12/2024 15:00:00 - 16/12/2024 15:15:00","BZN|DE-LU","4484.35","4453.96","3418.96","2787.43"
"16/12/2024 15:15:00 - 16/12/2024 15:30:00","BZN|DE-LU","4479.12","4450.73","3386.73","2907.90"
"16/12/2024 15:30:00 - 16/12/2024 15:45:00","BZN|DE-LU","4475.83","4448.27","3316.27","2878.25"
"16/12/2024 15:45:00 - 16/12/2024 16:00:00","BZN|DE-LU","4473.59","4445.60","3377.60","2867.44"
"16/12/2024 16:00:00 - 16/12/2024 16:15:00","BZN|DE-LU","4467.96","4449.80","3554.80","2632.71"
"16/12/2024 16:15:00 - 16/12/2024 16:30:00","BZN|DE-LU","4466.57","4455.87","3584.87","2432.43"
"16/12/2024 16:30:00 - 16/12/2024 16:45:00","BZN|DE-LU","4464.15","4463.85","3586.85","2327.15"
"16/12/2024 16:45:00 - 16/12/2024 17:00:00","BZN|DE-LU","4464.67","4471.68","3563.68","2262.35"
"16/12/2024 17:00:00 - 16/12/2024 17:15:00","BZN|DE-LU","4454.74","4464.64","3425.64","1996.65"
"16/12/2024 17:15:00 - 16/12/2024 17:30:00","BZN|DE-LU","4437.33","4448.19","3300.19","2049.79"
"16/12/2024 17:30:00 - 16/12/2024 17:45:00","BZN|DE-LU","4416.88","4428.58","3286.58","2014.42"
"16/12/2024 17:45:00 - 16/12/2024 18:00:00","BZN|DE-LU","4395.36","4408.92","3027.92","1900.51"
"16/12/2024 18:00:00 - 16/12/2024 18:15:00","BZN|DE-LU","4375.96","4383.33","2938.33","1524.55"
"16/12/2024 18:15:00 - 16/12/2024 18:30:00","BZN|DE-LU","4341.80","4349.94","2827.94","1499.50"
"16/12/2024 18:30:00 - 16/12/2024 18:45:00","BZN|DE-LU","4310.60","4318.43","2759.43","1504.59"
"16/12/2024 18:45:00 - 16/12/2024 19:00:00","BZN|DE-LU","4278.43","4287.89","2607.89","1515.66"
"16/12/2024 19:00:00 - 16/12/2024 19:15:00","BZN|DE-LU","4257.75","4270.13","2461.13","1984.80"
"16/12/2024 19:15:00 - 16/12/2024 19:30:00","BZN|DE-LU","4243.12","4264.70","2401.70","2222.55"
"16/12/2024 19:30:00 - 16/12/2024 19:45:00","BZN|DE-LU","4222.68","4259.25","2463.25","2210.83"
"16/12/2024 19:45:00 - 16/12/2024 20:00:00","BZN|DE-LU","4202.91","4253.86","2534.86","2206.06"
"16/12/2024 20:00:00 - 16/12/2024 20:15:00","BZN|DE-LU","4185.03","4243.71","2710.71","1702.30"
"16/12/2024 20:15:00 - 16/12/2024 20:30:00","BZN|DE-LU","4157.97","4228.24","2785.24","1763.42"
"16/12/2024 20:30:00 - 16/12/2024 20:45:00","BZN|DE-LU","4131.85","4207.71","2744.71","1935.65"
"16/12/2024 20:45:00 - 16/12/2024 21:00:00","BZN|DE-LU","4105.71","4192.22","2620.22","2036.98"
"16/12/2024 21:00:00 - 16/12/2024 21:15:00","BZN|DE-LU","4085.19","4171.45","2577.45","2092.06"
"16/12/2024 21:15:00 - 16/12/2024 21:30:00","BZN|DE-LU","4067.90","4153.65","2660.65","2102.99"
"16/12/2024 21:30:00 - 16/12/2024 21:45:00","BZN|DE-LU","4057.60","4136.83","2743.83","2094.36"
"16/12/2024 21:45:00 - 16/12/2024 22:00:00","BZN|DE-LU","4045.54","4121.05","2788.05","2086.05"
"16/12/2024 22:00:00 - 16/12/2024 22:15:00","BZN|DE-LU","4048.51","4225.72","2868.72","2037.79"
"16/12/2024 22:15:00 - 16/12/2024 22:30:00","BZN|DE-LU","4039.71","4211.19","2796.19","2097.10"
"16/12/2024 22:30:00 - 16/12/2024 22:45:00","BZN|DE-LU","4030.94","4189.67","2780.67","2097.48"
"16/12/2024 22:45:00 - 16/12/2024 23:00:00","BZN|DE-LU","4024.19","4168.17","2755.17","2004.49"
"16/12/2024 23:00:00 - 16/12/2024 23:15:00","BZN|DE-LU","4018.49","4157.71","2709.71","1390.79"
"16/12/2024 23:15:00 - 16/12/2024 23:30:00","BZN|DE-LU","4027.37","4154.96","2735.96","1354.30"
"16/12/2024 23:30:00 - 16/12/2024 23:45:00","BZN|DE-LU","4034.23","4159.22","2623.22","1413.81"
"16/12/2024 23:45:00 - 17/12/2024 00:00:00","BZN|DE-LU","4045.83","4160.52","2410.52","1606.16"
"17/12/2024 00:00:00 - 17/12/2024 00:15:00","BZN|DE-LU","3956.84","2246.60","2246.60","1903.74"
"17/12/2024 00:15:00 - 17/12/2024 00:30:00","BZN|DE-LU","3966.58","2226.60","2226.60","2065.40"
"17/12/2024 00:30:00 - 17/12/2024 00:45:00","BZN|DE-LU","3975.29","2296.66","2296.66","2261.99"
"17/12/2024 00:45:00 - 17/12/2024 01:00:00","BZN|DE-LU","3984.01","2357.78","2357.78","2262.55"
"17/12/2024 01:00:00 - 17/12/2024 01:15:00","BZN|DE-LU","3998.33","2321.76","2321.76","2601.12"
"17/12/2024 01:15:00 - 17/12/2024 01:30:00","BZN|DE-LU","4019.06","2307.35","2307.35","2893.55"
"17/12/2024 01:30:00 - 17/12/2024 01:45:00","BZN|DE-LU","4036.84","2483.21","2483.21","2935.05"
"17/12/2024 01:45:00 - 17/12/2024 02:00:00","BZN|DE-LU","4065.59","2598.72","2598.72","2936.42"
"17/12/2024 02:00:00 - 17/12/2024 02:15:00","BZN|DE-LU","4094.17","2844.85","2844.85","3295.99"
"17/12/2024 02:15:00 - 17/12/2024 02:30:00","BZN|DE-LU","4126.78","2851.53","2851.53","3314.08"
"17/12/2024 02:30:00 - 17/12/2024 02:45:00","BZN|DE-LU","4162.48","2903.05","2903.05","3310.39"
"17/12/2024 02:45:00 - 17/12/2024 03:00:00","BZN|DE-LU","4197.31","3078.55","3078.55","3314.41"
"17/12/2024 03:00:00 - 17/12/2024 03:15:00","BZN|DE-LU","4216.61","3328.63","3328.63","3548.29"
"17/12/2024 03:15:00 - 17/12/2024 03:30:00","BZN|DE-LU","4252.60","3387.41","3387.41","3559.08"
"17/12/2024 03:30:00 - 17/12/2024 03:45:00","BZN|DE-LU","4286.59","3452.51","3452.51","3552.22"
"17/12/2024 03:45:00 - 17/12/2024 04:00:00","BZN|DE-LU","4320.55","3592.38","3592.38","3532.06"
"17/12/2024 04:00:00 - 17/12/2024 04:15:00","BZN|DE-LU","4355.35","3668.42","3668.42","3777.72"
"17/12/2024 04:15:00 - 17/12/2024 04:30:00","BZN|DE-LU","4391.78","3671.66","3671.66","3887.03"
"17/12/2024 04:30:00 - 17/12/2024 04:45:00","BZN|DE-LU","4425.22","3712.90","3712.90","3911.65"
"17/12/2024 04:45:00 - 17/12/2024 05:00:00","BZN|DE-LU","4461.59","3735.00","3735.00","3939.33"
"17/12/2024 05:00:00 - 17/12/2024 05:15:00","BZN|DE-LU","4490.41","3926.60","3926.60","4131.20"
"17/12/2024 05:15:00 - 17/12/2024 05:30:00","BZN|DE-LU","4525.43","4006.02","4006.02","4040.76"
"17/12/2024 05:30:00 - 17/12/2024 05:45:00","BZN|DE-LU","4548.41","4044.85","4044.85","3891.99"
"17/12/2024 05:45:00 - 17/12/2024 06:00:00","BZN|DE-LU","4581.41","4069.27","4069.27","3298.82"
"17/12/2024 06:00:00 - 17/12/2024 06:15:00","BZN|DE-LU","4707.34","4086.60","4086.60","3813.29"
"17/12/2024 06:15:00 - 17/12/2024 06:30:00","BZN|DE-LU","4732.44","4123.83","4123.83","3868.36"
"17/12/2024 06:30:00 - 17/12/2024 06:45:00","BZN|DE-LU","4750.46","4091.45","4091.45","3946.24"
"17/12/2024 06:45:00 - 17/12/2024 07:00:00","BZN|DE-LU","4769.50","4101.94","4101.94","4060.57"
"17/12/2024 07:00:00 - 17/12/2024 07:15:00","BZN|DE-LU","4797.75","4286.88","4286.88","4349.20"
"17/12/2024 07:15:00 - 17/12/2024 07:30:00","BZN|DE-LU","4816.77","4371.69","4371.69","4544.09"
"17/12/2024 07:30:00 - 17/12/2024 07:45:00","BZN|DE-LU","4834.85","4462.77","4462.77","4679.66"
"17/12/2024 07:45:00 - 17/12/2024 08:00:00","BZN|DE-LU","4852.90","4484.22","4473.22","4594.40"
"17/12/2024 08:00:00 - 17/12/2024 08:15:00","BZN|DE-LU","4862.13","4565.95","4574.95","5208.04"
"17/12/2024 08:15:00 - 17/12/2024 08:30:00","BZN|DE-LU","4855.46","4579.69","4664.69","5095.48"
"17/12/2024 08:30:00 - 17/12/2024 08:45:00","BZN|DE-LU","4800.76","4564.29","4714.29","4935.57"
"17/12/2024 08:45:00 - 17/12/2024 09:00:00","BZN|DE-LU","4793.09","4561.93","4690.93","4932.05"
"17/12/2024 09:00:00 - 17/12/2024 09:15:00","BZN|DE-LU","4763.40","3970.11","4137.11","5066.87"
"17/12/2024 09:15:00 - 17/12/2024 09:30:00","BZN|DE-LU","4679.58","4062.46","4139.46","4960.07"
"17/12/2024 09:30:00 - 17/12/2024 09:45:00","BZN|DE-LU","4650.73","4115.97","4205.97","4786.96"
"17/12/2024 09:45:00 - 17/12/2024 10:00:00","BZN|DE-LU","4624.82","4167.48","4226.48","4797.17"
"17/12/2024 10:00:00 - 17/12/2024 10:15:00","BZN|DE-LU","4601.45","4210.09","4265.09","4854.00"
"17/12/2024 10:15:00 - 17/12/2024 10:30:00","BZN|DE-LU","4585.27","4271.62","4232.62","4779.53"
"17/12/2024 10:30:00 - 17/12/2024 10:45:00","BZN|DE-LU","4572.08","4306.10","4232.10","4787.77"
"17/12/2024 10:45:00 - 17/12/2024 11:00:00","BZN|DE-LU","4555.87","4339.51","4245.51","4766.85"
"17/12/2024 11:00:00 - 17/12/2024 11:15:00","BZN|DE-LU","4527.89","4305.67","4339.67","4776.19"
"17/12/2024 11:15:00 - 17/12/2024 11:30:00","BZN|DE-LU","4485.23","4270.10","4251.10","4697.68"
"17/12/2024 11:30:00 - 17/12/2024 11:45:00","BZN|DE-LU","4438.60","4233.47","4208.47","4626.24"
"17/12/2024 11:45:00 - 17/12/2024 12:00:00","BZN|DE-LU","4398.04","4192.62","4198.62","4492.32"
"17/12/2024 12:00:00 - 17/12/2024 12:15:00","BZN|DE-LU","4355.31","4154.50","4126.50","4401.01"
"17/12/2024 12:15:00 - 17/12/2024 12:30:00","BZN|DE-LU","4352.02","4115.56","4067.56","4332.89"
"17/12/2024 12:30:00 - 17/12/2024 12:45:00","BZN|DE-LU","4338.75","4074.51","4006.51","4239.07"
"17/12/2024 12:45:00 - 17/12/2024 13:00:00","BZN|DE-LU","4377.36","4032.45","3898.45","4262.64"
"17/12/2024 13:00:00 - 17/12/2024 13:15:00","BZN|DE-LU","4346.72","3980.43","3848.43","3872.26"
"17/12/2024 13:15:00 - 17/12/2024 13:30:00","BZN|DE-LU","4385.98","3927.15","3856.15","4132.63"
"17/12/2024 13:30:00 - 17/12/2024 13:45:00","BZN|DE-LU","4331.20","3871.78","3905.78","4224.87"
"17/12/2024 13:45:00 - 17/12/2024 14:00:00","BZN|DE-LU","4271.49","4088.31","3802.31","4221.24"
"17/12/2024 14:00:00 - 17/12/2024 14:15:00","BZN|DE-LU","4219.90","3704.17","3767.17","4241.21"
"17/12/2024 14:15:00 - 17/12/2024 14:30:00","BZN|DE-LU","4184.51","3678.05","3826.05","4251.94"
"17/12/2024 14:30:00 - 17/12/2024 14:45:00","BZN|DE-LU","4146.05","3649.81","3840.81","4101.18"
"17/12/2024 14:45:00 - 17/12/2024 15:00:00","BZN|DE-LU","4111.66","3620.41","3855.41","3936.73"
"17/12/2024 15:00:00 - 17/12/2024 15:15:00","BZN|DE-LU","4089.79","3610.50","3821.50","4011.73"
"17/12/2024 15:15:00 - 17/12/2024 15:30:00","BZN|DE-LU","4103.47","3643.76","3770.76","3785.17"
"17/12/2024 15:30:00 - 17/12/2024 15:45:00","BZN|DE-LU","4114.18","3679.95","3722.95","3604.75"
"17/12/2024 15:45:00 - 17/12/2024 16:00:00","BZN|DE-LU","4123.85","3718.81","3752.81","3503.20"
"17/12/2024 16:00:00 - 17/12/2024 16:15:00","BZN|DE-LU","4149.68","3782.48","3751.48","3744.74"
"17/12/2024 16:15:00 - 17/12/2024 16:30:00","BZN|DE-LU","4229.80","3891.82","3745.82","3815.04"
"17/12/2024 16:30:00 - 17/12/2024 16:45:00","BZN|DE-LU","4268.08","3980.41","3645.41","3967.94"
"17/12/2024 16:45:00 - 17/12/2024 17:00:00","BZN|DE-LU","4302.24","4065.57","3688.57","3980.00"
"17/12/2024 17:00:00 - 17/12/2024 17:15:00","BZN|DE-LU","4343.54","4147.54","3893.54","4285.06"
"17/12/2024 17:15:00 - 17/12/2024 17:30:00","BZN|DE-LU","4431.28","4243.62","3966.62","4734.09"
"17/12/2024 17:30:00 - 17/12/2024 17:45:00","BZN|DE-LU","4521.78","4341.61","4125.61","4936.87"
"17/12/2024 17:45:00 - 17/12/2024 18:00:00","BZN|DE-LU","4603.38","4399.94","4244.94","4971.24"
"17/12/2024 18:00:00 - 17/12/2024 18:15:00","BZN|DE-LU","4705.66","4486.52","4607.52","5020.53"
"17/12/2024 18:15:00 - 17/12/2024 18:30:00","BZN|DE-LU","4793.90","4568.69","4845.69","5070.63"
"17/12/2024 18:30:00 - 17/12/2024 18:45:00","BZN|DE-LU","4873.11","4649.88","4918.88","5060.31"
"17/12/2024 18:45:00 - 17/12/2024 19:00:00","BZN|DE-LU","4953.72","4727.49","4982.49","4989.45"
"17/12/2024 19:00:00 - 17/12/2024 19:15:00","BZN|DE-LU","5023.35","4797.70","5054.70","4954.30"
"17/12/2024 19:15:00 - 17/12/2024 19:30:00","BZN|DE-LU","5090.96","4877.23","5082.23","5124.40"
"17/12/2024 19:30:00 - 17/12/2024 19:45:00","BZN|DE-LU","5162.64","4956.78","5077.78","5417.82"
"17/12/2024 19:45:00 - 17/12/2024 20:00:00","BZN|DE-LU","5227.91","5029.08","4996.08","5643.74"
"17/12/2024 20:00:00 - 17/12/2024 20:15:00","BZN|DE-LU","5276.67","5104.46","5075.46","5766.35"
"17/12/2024 20:15:00 - 17/12/2024 20:30:00","BZN|DE-LU","5328.20","5178.73","5269.73","5810.49"
"17/12/2024 20:30:00 - 17/12/2024 20:45:00","BZN|DE-LU","5380.74","5253.97","5438.97","5874.13"
"17/12/2024 20:45:00 - 17/12/2024 21:00:00","BZN|DE-LU","5436.84","5326.09","5520.09","5891.19"
"17/12/2024 21:00:00 - 17/12/2024 21:15:00","BZN|DE-LU","5478.56","5414.36","5608.36","5789.47"
"17/12/2024 21:15:00 - 17/12/2024 21:30:00","BZN|DE-LU","5512.81","5446.15","5638.15","5779.83"
"17/12/2024 21:30:00 - 17/12/2024 21:45:00","BZN|DE-LU","5546.98","5480.95","5720.95","5877.09"
"17/12/2024 21:45:00 - 17/12/2024 22:00:00","BZN|DE-LU","5548.94","5509.97","5689.97","5956.99"
"17/12/2024 22:00:00 - 17/12/2024 22:15:00","BZN|DE-LU","5559.80","5520.55","5676.55","6000.06"
"17/12/2024 22:15:00 - 17/12/2024 22:30:00","BZN|DE-LU","5591.01","5553.55","5709.55","6048.15"
"17/12/2024 22:30:00 - 17/12/2024 22:45:00","BZN|DE-LU","5622.19","5586.49","5808.49","5800.74"
"17/12/2024 22:45:00 - 17/12/2024 23:00:00","BZN|DE-LU","5643.26","5620.89","5845.89","5824.87"
"17/12/2024 23:00:00 - 17/12/2024 23:15:00","BZN|DE-LU","5659.84","5647.20","5862.20","5828.41"
"17/12/2024 23:15:00 - 17/12/2024 23:30:00","BZN|DE-LU","5672.14","5655.77","5759.77","5845.62"
"17/12/2024 23:30:00 - 17/12/2024 23:45:00","BZN|DE-LU","5682.48","5674.28","5689.28","5867.58"
"17/12/2024 23:45:00 - 18/12/2024 00:00:00","BZN|DE-LU","5688.49","5684.90","5677.90","5869.47"
"18/12/2024 00:00:00 - 18/12/2024 00:15:00","BZN|DE-LU","5637.11","5707.37","5707.37","6347.74"
"18/12/2024 00:15:00 - 18/12/2024 00:30:00","BZN|DE-LU","5629.58","5712.94","5712.94","6277.99"
"18/12/2024 00:30:00 - 18/12/2024 00:45:00","BZN|DE-LU","5615.52","5701.60","5701.60","6248.42"
"18/12/2024 00:45:00 - 18/12/2024 01:00:00","BZN|DE-LU","5606.17","5790.08","5790.08","6334.95"
"18/12/2024 01:00:00 - 18/12/2024 01:15:00","BZN|DE-LU","5585.76","5914.12","5914.12","5970.63"
"18/12/2024 01:15:00 - 18/12/2024 01:30:00","BZN|DE-LU","5548.07","5987.34","5987.34","6159.93"
"18/12/2024 01:30:00 - 18/12/2024 01:45:00","BZN|DE-LU","5513.33","6004.45","6004.45","6333.06"
"18/12/2024 01:45:00 - 18/12/2024 02:00:00","BZN|DE-LU","5474.44","5957.89","5957.89","6377.55"
"18/12/2024 02:00:00 - 18/12/2024 02:15:00","BZN|DE-LU","5427.74","5890.35","5890.35","6128.09"
"18/12/2024 02:15:00 - 18/12/2024 02:30:00","BZN|DE-LU","5379.50","5921.49","5921.49","6103.25"
"18/12/2024 02:30:00 - 18/12/2024 02:45:00","BZN|DE-LU","5328.19","5957.90","5957.90","6053.64"
"18/12/2024 02:45:00 - 18/12/2024 03:00:00","BZN|DE-LU","5275.33","5805.94","5805.94","5902.35"
"18/12/2024 03:00:00 - 18/12/2024 03:15:00","BZN|DE-LU","5224.36","5650.61","5650.61","5295.47"
"18/12/2024 03:15:00 - 18/12/2024 03:30:00","BZN|DE-LU","5178.85","5562.92","5562.92","5140.95"
"18/12/2024 03:30:00 - 18/12/2024 03:45:00","BZN|DE-LU","5156.36","5523.89","5523.89","5175.48"
"18/12/2024 03:45:00 - 18/12/2024 04:00:00","BZN|DE-LU","5110.17","5303.41","5303.41","5182.26"
"18/12/2024 04:00:00 - 18/12/2024 04:15:00","BZN|DE-LU","5075.47","5119.08","5119.08","5120.98"
"18/12/2024 04:15:00 - 18/12/2024 04:30:00","BZN|DE-LU","5060.86","5050.63","5050.63","5142.84"
"18/12/2024 04:30:00 - 18/12/2024 04:45:00","BZN|DE-LU","5043.36","5074.35","5074.35","5180.79"
"18/12/2024 04:45:00 - 18/12/2024 05:00:00","BZN|DE-LU","4872.16","5009.46","5009.46","5276.67"
"18/12/2024 05:00:00 - 18/12/2024 05:15:00","BZN|DE-LU","4861.30","5055.99","5055.99","5159.39"
"18/12/2024 05:15:00 - 18/12/2024 05:30:00","BZN|DE-LU","4866.58","5069.60","5069.60","5241.74"
"18/12/2024 05:30:00 - 18/12/2024 05:45:00","BZN|DE-LU","4862.88","5181.22","5181.22","5267.49"
"18/12/2024 05:45:00 - 18/12/2024 06:00:00","BZN|DE-LU","4863.87","5218.74","5218.74","5260.05"
"18/12/2024 06:00:00 - 18/12/2024 06:15:00","BZN|DE-LU","4876.62","5225.19","5225.19","5175.64"
"18/12/2024 06:15:00 - 18/12/2024 06:30:00","BZN|DE-LU","4890.33","5207.47","5207.47","5016.43"
"18/12/2024 06:30:00 - 18/12/2024 06:45:00","BZN|DE-LU","4896.01","5230.50","5230.50","4977.39"
"18/12/2024 06:45:00 - 18/12/2024 07:00:00","BZN|DE-LU","4680.24","5239.97","5239.97","4798.91"
"18/12/2024 07:00:00 - 18/12/2024 07:15:00","BZN|DE-LU","4690.61","5205.22","5205.22","5407.98"
"18/12/2024 07:15:00 - 18/12/2024 07:30:00","BZN|DE-LU","4713.54","5113.50","5113.50","5465.82"
"18/12/2024 07:30:00 - 18/12/2024 07:45:00","BZN|DE-LU","4742.49","5058.72","5058.72","5339.04"
"18/12/2024 07:45:00 - 18/12/2024 08:00:00","BZN|DE-LU","4767.08","5104.13","5202.13","5138.11"
"18/12/2024 08:00:00 - 18/12/2024 08:15:00","BZN|DE-LU","4791.32","5165.02","5379.02","5543.25"
"18/12/2024 08:15:00 - 18/12/2024 08:30:00","BZN|DE-LU","4808.71","5199.72","5303.72","5598.45"
"18/12/2024 08:30:00 - 18/12/2024 08:45:00","BZN|DE-LU","4818.08","5227.88","5256.88","5617.27"
"18/12/2024 08:45:00 - 18/12/2024 09:00:00","BZN|DE-LU","4833.51","5255.29","5311.29","5519.53"
"18/12/2024 09:00:00 - 18/12/2024 09:15:00","BZN|DE-LU","4838.65","5319.87","5460.87","5306.89"
"18/12/2024 09:15:00 - 18/12/2024 09:30:00","BZN|DE-LU","4825.23","5324.85","5419.85","5316.94"
"18/12/2024 09:30:00 - 18/12/2024 09:45:00","BZN|DE-LU","4814.48","5334.89","5343.89","5282.75"
"18/12/2024 09:45:00 - 18/12/2024 10:00:00","BZN|DE-LU","4802.01","5340.16","5241.16","5262.35"
"18/12/2024 10:00:00 - 18/12/2024 10:15:00","BZN|DE-LU","4960.76","5342.85","5191.85","4900.28"
"18/12/2024 10:15:00 - 18/12/2024 10:30:00","BZN|DE-LU","4938.15","5366.47","5150.47","4884.49"
"18/12/2024 10:30:00 - 18/12/2024 10:45:00","BZN|DE-LU","4914.57","5354.12","5133.12","4844.12"
"18/12/2024 10:45:00 - 18/12/2024 11:00:00","BZN|DE-LU","4892.86","5343.18","4989.18","4841.39"
"18/12/2024 11:00:00 - 18/12/2024 11:15:00","BZN|DE-LU","4852.86","5322.81","4896.81","3991.78"
"18/12/2024 11:15:00 - 18/12/2024 11:30:00","BZN|DE-LU","4818.88","5320.23","4817.23","3917.06"
"18/12/2024 11:30:00 - 18/12/2024 11:45:00","BZN|DE-LU","4788.07","5316.06","4788.06","3895.23"
"18/12/2024 11:45:00 - 18/12/2024 12:00:00","BZN|DE-LU","4753.32","5313.93","4433.93","3896.60"
"18/12/2024 12:00:00 - 18/12/2024 12:15:00","BZN|DE-LU","4716.00","5315.58","4206.58","4098.99"
"18/12/2024 12:15:00 - 18/12/2024 12:30:00","BZN|DE-LU","4666.43","5302.78","4078.78","4133.28"
"18/12/2024 12:30:00 - 18/12/2024 12:45:00","BZN|DE-LU","4589.59","5262.44","3992.44","4117.03"
"18/12/2024 12:45:00 - 18/12/2024 13:00:00","BZN|DE-LU","4545.50","5245.92","3972.92","4086.06"
"18/12/2024 13:00:00 - 18/12/2024 13:15:00","BZN|DE-LU","4494.87","5220.34","4006.34","3779.40"
"18/12/2024 13:15:00 - 18/12/2024 13:30:00","BZN|DE-LU","4286.31","5045.61","3980.61","3673.21"
"18/12/2024 13:30:00 - 18/12/2024 13:45:00","BZN|DE-LU","4225.73","4981.82","3948.82","3634.85"
"18/12/2024 13:45:00 - 18/12/2024 14:00:00","BZN|DE-LU","4166.16","4921.88","3751.88","3478.37"
"18/12/2024 14:00:00 - 18/12/2024 14:15:00","BZN|DE-LU","4120.55","4221.01","3612.01","3395.21"
"18/12/2024 14:15:00 - 18/12/2024 14:30:00","BZN|DE-LU","4087.87","4159.51","3603.51","3272.27"
"18/12/2024 14:30:00 - 18/12/2024 14:45:00","BZN|DE-LU","4057.11","4089.01","3580.01","3106.68"
"18/12/2024 14:45:00 - 18/12/2024 15:00:00","BZN|DE-LU","4021.38","4016.49","3465.49","2971.05"
"18/12/2024 15:00:00 - 18/12/2024 15:15:00","BZN|DE-LU","3996.46","3952.88","3386.88","2511.26"
"18/12/2024 15:15:00 - 18/12/2024 15:30:00","BZN|DE-LU","3967.41","3923.91","3245.91","2625.32"
"18/12/2024 15:30:00 - 18/12/2024 15:45:00","BZN|DE-LU","3964.71","3936.49","3165.49","2712.94"
"18/12/2024 15:45:00 - 18/12/2024 16:00:00","BZN|DE-LU","3921.76","3911.51","2950.51","2521.12"
"18/12/2024 16:00:00 - 18/12/2024 16:15:00","BZN|DE-LU","3891.46","3894.59","2877.59","2478.58"
"18/12/2024 16:15:00 - 18/12/2024 16:30:00","BZN|DE-LU","3908.62","3923.80","2940.80","2604.54"
"18/12/2024 16:30:00 - 18/12/2024 16:45:00","BZN|DE-LU","3930.79","3937.96","2842.96","2623.64"
"18/12/2024 16:45:00 - 18/12/2024 17:00:00","BZN|DE-LU","3947.92","3959.99","2845.99","2782.31"
"18/12/2024 17:00:00 - 18/12/2024 17:15:00","BZN|DE-LU","3900.65","3904.95","2901.95","3102.37"
"18/12/2024 17:15:00 - 18/12/2024 17:30:00","BZN|DE-LU","3965.91","3970.92","2924.92","3180.82"
"18/12/2024 17:30:00 - 18/12/2024 17:45:00","BZN|DE-LU","4017.16","4016.89","3048.89","3259.97"
"18/12/2024 17:45:00 - 18/12/2024 18:00:00","BZN|DE-LU","4060.43","4063.92","3147.92","3292.83"
"18/12/2024 18:00:00 - 18/12/2024 18:15:00","BZN|DE-LU","4096.99","4113.75","3399.75","2481.39"
"18/12/2024 18:15:00 - 18/12/2024 18:30:00","BZN|DE-LU","4118.75","4145.33","3313.33","2463.14"
"18/12/2024 18:30:00 - 18/12/2024 18:45:00","BZN|DE-LU","4131.48","4160.90","3357.90","2480.33"
"18/12/2024 18:45:00 - 18/12/2024 19:00:00","BZN|DE-LU","4148.04","4196.98","3078.98","2512.23"
"18/12/2024 19:00:00 - 18/12/2024 19:15:00","BZN|DE-LU","4169.99","4225.25","2949.25","3018.75"
"18/12/2024 19:15:00 - 18/12/2024 19:30:00","BZN|DE-LU","4192.12","4238.71","2827.71","3046.06"
"18/12/2024 19:30:00 - 18/12/2024 19:45:00","BZN|DE-LU","4209.24","4252.14","2770.14","3043.86"
"18/12/2024 19:45:00 - 18/12/2024 20:00:00","BZN|DE-LU","4226.31","4269.53","2905.53","3018.63"
"18/12/2024 20:00:00 - 18/12/2024 20:15:00","BZN|DE-LU","4236.94","4280.62","3190.62","2985.65"
"18/12/2024 20:15:00 - 18/12/2024 20:30:00","BZN|DE-LU","4237.75","4294.85","3126.85","3432.77"
"18/12/2024 20:30:00 - 18/12/2024 20:45:00","BZN|DE-LU","4238.67","4307.99","3163.99","3546.43"
"18/12/2024 20:45:00 - 18/12/2024 21:00:00","BZN|DE-LU","4240.92","4328.22","3197.22","3832.53"
"18/12/2024 21:00:00 - 18/12/2024 21:15:00","BZN|DE-LU","4243.77","4347.65","3396.65","4664.31"
